Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.320000,0.320000,0.291000,0.291000,0.291000,90900
2021-01-11,0.302000,0.302000,0.287000,0.296000,0.296000,114400
2021-01-12,0.301000,0.309000,0.284000,0.289000,0.289000,161100
2021-01-13,0.295000,0.303000,0.280000,0.280000,0.280000,61800
2021-01-14,0.275000,0.287000,0.264000,0.271000,0.271000,319700
2021-01-15,0.271000,0.277000,0.257000,0.277000,0.277000,142800
2021-01-19,0.291000,0.315000,0.290000,0.298000,0.298000,132100
2021-01-20,0.324000,0.326000,0.309000,0.309000,0.309000,91500
2021-01-21,0.314000,0.314000,0.292000,0.301000,0.301000,41600
2021-01-22,0.250000,0.250000,0.196000,0.245000,0.245000,952200
2021-01-25,0.270000,0.277000,0.240000,0.277000,0.277000,1610300
2021-01-26,0.289000,0.296000,0.266000,0.274000,0.274000,445200
2021-01-27,0.270000,0.270000,0.237000,0.245000,0.245000,473700
2021-01-28,0.226000,0.259000,0.226000,0.238000,0.238000,199200
2021-01-29,0.241000,0.241000,0.222000,0.223000,0.223000,278900
2021-02-01,0.231000,0.236000,0.200000,0.218000,0.218000,672100
2021-02-02,0.228000,0.250000,0.221000,0.245000,0.245000,796800
2021-02-03,0.254000,0.263000,0.245000,0.253000,0.253000,353400
2021-02-04,0.263000,0.301000,0.262000,0.297000,0.297000,2827300
2021-02-05,0.322000,0.361000,0.303000,0.337000,0.337000,7585300
2021-02-08,0.376000,0.417000,0.348000,0.385000,0.385000,3037900
2021-02-09,0.400000,0.417000,0.357000,0.373000,0.373000,1602500
2021-02-10,0.390000,0.390000,0.344000,0.359000,0.359000,1343000
2021-02-11,0.350000,0.513000,0.340000,0.465000,0.465000,7486600
2021-02-12,0.459000,0.620000,0.448000,0.590000,0.590000,9677300
2021-02-16,0.630000,0.675000,0.590000,0.590000,0.590000,4269300
2021-02-17,0.583000,0.583000,0.460000,0.503000,0.503000,2973900
2021-02-18,0.502000,0.502000,0.441000,0.465000,0.465000,1585800
2021-02-19,0.448000,0.565000,0.437000,0.533000,0.533000,1386900
2021-02-22,0.530000,0.547000,0.467000,0.478000,0.478000,1327300
2021-02-23,0.464000,0.464000,0.357000,0.411000,0.411000,1734600
2021-02-24,0.448000,0.470000,0.410000,0.431000,0.431000,972800
2021-02-25,0.440000,0.461000,0.395000,0.414000,0.414000,1075800
2021-02-26,0.413000,0.413000,0.331000,0.370000,0.370000,1177000
2021-03-01,0.380000,0.413000,0.348000,0.382000,0.382000,966600
2021-03-02,0.367000,0.413000,0.360000,0.365000,0.365000,526800
2021-03-03,0.367000,0.389000,0.313000,0.326000,0.326000,977500
2021-03-04,0.310000,0.314000,0.249000,0.270000,0.270000,1741100
2021-03-05,0.300000,0.300000,0.237000,0.286000,0.286000,1253500
