Date,Open,High,Low,Close,Adj Close,Volume
2009-09-10,4.600000,4.600000,4.600000,4.600000,-38.980213,5000
2009-09-11,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-09-14,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-09-15,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-09-16,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-09-17,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-09-18,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-09-21,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-09-22,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-09-23,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-09-24,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-09-25,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-09-28,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-09-29,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-09-30,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-01,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-02,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-05,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-06,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-07,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-08,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-09,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-12,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-13,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-14,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-15,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-16,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-19,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-20,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-21,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-22,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-23,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-26,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-27,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-28,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-29,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-10-30,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-02,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-03,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-04,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-05,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-06,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-09,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-10,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-11,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-12,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-13,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-16,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-17,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-18,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-19,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-20,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-23,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-24,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-25,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-27,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-11-30,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-01,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-02,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-03,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-04,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-07,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-08,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-09,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-10,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-11,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-14,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-15,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-16,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-17,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-18,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-21,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-22,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-23,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-24,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-28,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-29,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-30,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2009-12-31,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2010-01-04,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2010-01-05,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2010-01-06,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2010-01-07,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2010-01-08,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2010-01-11,4.600000,4.600000,4.600000,4.600000,-38.980213,0
2010-01-12,5.750000,5.750000,5.750000,5.750000,-48.725269,2889
2010-01-13,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-01-14,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-01-15,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-01-19,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-01-20,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-01-21,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-01-22,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-01-25,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-01-26,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-01-27,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-01-28,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-01-29,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-01,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-02,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-03,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-04,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-05,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-08,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-09,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-10,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-11,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-12,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-16,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-17,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-18,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-19,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-22,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-23,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-24,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-25,5.750000,5.750000,5.750000,5.750000,-48.725269,0
2010-02-26,5.750000,5.400000,5.400000,5.400000,-45.759388,1000
2010-03-01,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-02,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-03,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-04,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-05,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-08,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-09,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-10,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-11,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-12,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-15,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-16,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-17,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-18,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-19,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-22,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-23,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-24,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-25,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-26,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-29,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-30,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-03-31,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-04-01,5.400000,5.400000,5.400000,5.400000,-45.759388,0
2010-04-05,5.750000,5.950000,5.950000,5.950000,-50.420059,100
2010-04-06,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-07,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-08,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-09,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-12,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-13,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-14,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-15,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-16,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-19,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-20,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-21,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-22,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-23,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-26,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-27,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-28,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-29,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-04-30,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-05-03,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-05-04,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-05-05,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-05-06,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-05-07,5.950000,5.950000,5.950000,5.950000,-50.420059,0
2010-05-10,5.750000,5.800000,5.800000,5.800000,-49.148983,1019
2010-05-11,5.800000,5.800000,5.800000,5.800000,-49.148983,0
2010-05-12,5.800000,5.800000,5.800000,5.800000,-49.148983,0
2010-05-13,5.800000,5.800000,5.800000,5.800000,-49.148983,0
2010-05-14,5.800000,5.800000,5.800000,5.800000,-49.148983,0
2010-05-17,5.800000,5.800000,5.800000,5.800000,-49.148983,0
2010-05-18,5.800000,5.800000,5.800000,5.800000,-49.148983,0
2010-05-19,5.750000,5.200000,5.200000,5.200000,-44.064583,2800
2010-05-20,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-05-21,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-05-24,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-05-25,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-05-26,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-05-27,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-05-28,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-06-01,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-06-02,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-06-03,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-06-04,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-06-07,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-06-08,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-06-09,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-06-10,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-06-11,5.200000,5.200000,5.200000,5.200000,-44.064583,0
2010-06-14,5.750000,5.540000,5.540000,5.540000,-46.945736,225
2010-06-15,5.540000,5.540000,5.540000,5.540000,-46.945736,0
2010-06-16,5.750000,5.850000,5.850000,5.850000,-49.572670,225
2010-06-17,5.850000,5.850000,5.850000,5.850000,-49.572670,0
2010-06-18,5.850000,5.850000,5.850000,5.850000,-49.572670,0
2010-06-21,5.750000,5.850000,5.850000,5.850000,-49.572670,1800
2010-06-22,5.850000,5.850000,5.850000,5.850000,-49.572670,0
