Date,Open,High,Low,Close,Adj Close,Volume
1998-12-02,260.000000,260.000000,230.000000,260.000000,260.000000,4
1998-12-03,260.000000,260.000000,260.000000,260.000000,260.000000,0
1998-12-04,260.000000,260.000000,260.000000,260.000000,260.000000,0
1998-12-07,260.000000,260.000000,260.000000,260.000000,260.000000,0
1998-12-08,210.000000,210.000000,210.000000,210.000000,210.000000,0
1998-12-09,210.000000,210.000000,210.000000,210.000000,210.000000,0
1998-12-10,210.000000,210.000000,210.000000,210.000000,210.000000,0
1998-12-11,210.000000,210.000000,210.000000,210.000000,210.000000,0
1998-12-14,200.000000,220.000000,200.000000,200.000000,200.000000,25
1998-12-15,200.000000,200.000000,200.000000,200.000000,200.000000,0
1998-12-16,200.000000,200.000000,200.000000,200.000000,200.000000,0
1998-12-17,200.000000,200.000000,200.000000,200.000000,200.000000,0
1998-12-18,150.000000,220.000000,120.000000,150.000000,150.000000,12
1998-12-21,150.000000,170.000000,150.000000,150.000000,150.000000,10
1998-12-22,120.000000,220.000000,120.000000,120.000000,120.000000,20
1998-12-23,120.000000,120.000000,120.000000,120.000000,120.000000,0
1998-12-24,170.000000,200.000000,130.000000,170.000000,170.000000,4
1998-12-28,100.000000,150.000000,100.000000,100.000000,100.000000,19
1998-12-29,100.000000,100.000000,100.000000,100.000000,100.000000,0
1998-12-30,100.000000,200.000000,100.000000,100.000000,100.000000,29
1998-12-31,180.000000,180.000000,100.000000,180.000000,180.000000,11
1999-01-04,150.000000,150.000000,100.000000,150.000000,150.000000,1
1999-01-05,150.000000,150.000000,150.000000,150.000000,150.000000,0
1999-01-06,100.000000,150.000000,100.000000,100.000000,100.000000,22
1999-01-07,100.000000,100.000000,100.000000,100.000000,100.000000,0
1999-01-08,100.000000,100.000000,100.000000,100.000000,100.000000,0
1999-01-11,100.000000,100.000000,100.000000,100.000000,100.000000,0
1999-01-12,100.000000,100.000000,100.000000,100.000000,100.000000,0
1999-01-13,150.000000,150.000000,100.000000,150.000000,150.000000,1
1999-01-14,150.000000,150.000000,150.000000,150.000000,150.000000,15
1999-01-15,150.000000,150.000000,150.000000,150.000000,150.000000,0
1999-01-19,120.000000,150.000000,100.000000,120.000000,120.000000,36
1999-01-20,150.000000,150.000000,120.000000,150.000000,150.000000,15
1999-01-21,200.000000,200.000000,120.000000,200.000000,200.000000,24
1999-01-22,200.000000,200.000000,200.000000,200.000000,200.000000,4
1999-01-25,100.000000,100.000000,100.000000,100.000000,100.000000,0
1999-01-26,100.000000,100.000000,100.000000,100.000000,100.000000,0
1999-01-27,100.000000,200.000000,100.000000,100.000000,100.000000,20
1999-01-28,100.000000,100.000000,100.000000,100.000000,100.000000,0
1999-01-29,100.000000,170.000000,100.000000,100.000000,100.000000,1
1999-02-01,220.000000,220.000000,150.000000,220.000000,220.000000,47
1999-02-02,150.000000,220.000000,150.000000,150.000000,150.000000,10
1999-02-03,220.000000,220.000000,150.000000,220.000000,220.000000,15
1999-02-04,220.000000,220.000000,200.000000,220.000000,220.000000,22
1999-02-05,400.000000,450.000000,200.000000,400.000000,400.000000,98
1999-02-08,570.000000,650.000000,500.000000,570.000000,570.000000,118
1999-02-09,400.000000,570.000000,400.000000,400.000000,400.000000,33
1999-02-10,400.000000,450.000000,400.000000,400.000000,400.000000,2
1999-02-11,400.000000,420.000000,350.000000,400.000000,400.000000,11
1999-02-12,320.000000,400.000000,300.000000,320.000000,320.000000,14
1999-02-16,270.000000,350.000000,270.000000,270.000000,270.000000,68
1999-02-17,210.000000,210.000000,210.000000,210.000000,210.000000,0
1999-02-18,210.000000,310.000000,210.000000,210.000000,210.000000,35
1999-02-19,200.000000,250.000000,160.000000,200.000000,200.000000,202
1999-02-22,370.000000,400.000000,250.000000,370.000000,370.000000,83
1999-02-23,600.000000,700.000000,400.000000,600.000000,600.000000,226
1999-02-24,500.000000,1000.000000,500.000000,500.000000,500.000000,372
1999-02-25,600.000000,620.000000,500.000000,600.000000,600.000000,109
1999-02-26,550.000000,600.000000,500.000000,550.000000,550.000000,127
1999-03-01,400.000000,600.000000,400.000000,400.000000,400.000000,80
1999-03-02,400.000000,550.000000,400.000000,400.000000,400.000000,118
1999-03-03,370.000000,450.000000,370.000000,370.000000,370.000000,44
1999-03-04,400.000000,470.000000,400.000000,400.000000,400.000000,95
1999-03-05,450.000000,470.000000,400.000000,450.000000,450.000000,29
1999-03-08,600.000000,700.000000,400.000000,600.000000,600.000000,87
1999-03-09,600.000000,600.000000,500.000000,600.000000,600.000000,35
1999-03-10,600.000000,700.000000,500.000000,600.000000,600.000000,78
1999-03-11,600.000000,700.000000,500.000000,600.000000,600.000000,35
1999-03-12,600.000000,620.000000,500.000000,600.000000,600.000000,36
1999-03-15,600.000000,600.000000,500.000000,600.000000,600.000000,30
1999-03-16,520.000000,600.000000,500.000000,520.000000,520.000000,84
1999-03-17,400.000000,520.000000,400.000000,400.000000,400.000000,58
1999-03-18,500.000000,500.000000,450.000000,500.000000,500.000000,41
1999-03-19,450.000000,550.000000,450.000000,450.000000,450.000000,113
1999-03-22,410.000000,500.000000,400.000000,410.000000,410.000000,35
1999-03-23,410.000000,500.000000,410.000000,410.000000,410.000000,27
1999-03-24,400.000000,460.000000,400.000000,400.000000,400.000000,67
1999-03-25,440.000000,440.000000,350.000000,440.000000,440.000000,8
1999-03-26,450.000000,540.000000,400.000000,450.000000,450.000000,30
1999-03-29,500.000000,520.000000,420.000000,500.000000,500.000000,18
1999-03-30,450.000000,500.000000,420.000000,450.000000,450.000000,19
1999-03-31,420.000000,540.000000,420.000000,420.000000,420.000000,34
1999-04-01,450.000000,550.000000,420.000000,450.000000,450.000000,32
1999-04-05,440.000000,550.000000,440.000000,440.000000,440.000000,47
1999-04-06,460.000000,520.000000,440.000000,460.000000,460.000000,44
1999-04-07,440.000000,500.000000,440.000000,440.000000,440.000000,17
1999-04-08,440.000000,500.000000,440.000000,440.000000,440.000000,2
1999-04-09,440.000000,500.000000,440.000000,440.000000,440.000000,19
1999-04-12,470.000000,500.000000,440.000000,470.000000,470.000000,19
1999-04-13,440.000000,440.000000,440.000000,440.000000,440.000000,0
1999-04-14,350.000000,450.000000,300.000000,350.000000,350.000000,77
1999-04-15,410.000000,410.000000,410.000000,410.000000,410.000000,13
1999-04-16,410.000000,450.000000,410.000000,410.000000,410.000000,20
1999-04-19,450.000000,450.000000,420.000000,450.000000,450.000000,24
1999-04-20,360.000000,450.000000,270.000000,360.000000,360.000000,44
1999-04-21,400.000000,900.000000,300.000000,400.000000,400.000000,46
1999-04-22,350.000000,400.000000,320.000000,350.000000,350.000000,10
1999-04-23,320.000000,350.000000,320.000000,320.000000,320.000000,2
1999-04-26,320.000000,350.000000,320.000000,320.000000,320.000000,5
1999-04-27,310.000000,350.000000,310.000000,310.000000,310.000000,10
1999-04-28,310.000000,350.000000,310.000000,310.000000,310.000000,5
1999-04-29,300.000000,320.000000,300.000000,300.000000,300.000000,7
1999-04-30,310.000000,310.000000,270.000000,310.000000,310.000000,47
1999-05-03,300.000000,310.000000,270.000000,300.000000,300.000000,16
1999-05-04,270.000000,310.000000,270.000000,270.000000,270.000000,25
1999-05-05,250.000000,300.000000,250.000000,250.000000,250.000000,26
1999-05-06,300.000000,300.000000,250.000000,300.000000,300.000000,13
1999-05-07,300.000000,300.000000,200.000000,300.000000,300.000000,18
1999-05-10,300.000000,300.000000,220.000000,300.000000,300.000000,13
1999-05-11,250.000000,300.000000,220.000000,250.000000,250.000000,21
1999-05-12,300.000000,300.000000,250.000000,300.000000,300.000000,17
1999-05-13,250.000000,250.000000,250.000000,250.000000,250.000000,7
1999-05-14,250.000000,300.000000,250.000000,250.000000,250.000000,6
1999-05-17,300.000000,300.000000,250.000000,300.000000,300.000000,16
1999-05-18,250.000000,250.000000,250.000000,250.000000,250.000000,0
1999-05-19,300.000000,300.000000,250.000000,300.000000,300.000000,2
1999-05-20,300.000000,300.000000,250.000000,300.000000,300.000000,11
1999-05-21,270.000000,300.000000,270.000000,270.000000,270.000000,16
1999-05-24,270.000000,300.000000,170.000000,270.000000,270.000000,43
1999-05-25,300.000000,300.000000,300.000000,300.000000,300.000000,6
1999-05-26,300.000000,300.000000,300.000000,300.000000,300.000000,0
1999-05-27,450.000000,540.000000,250.000000,450.000000,450.000000,1160
1999-05-28,650.000000,900.000000,550.000000,650.000000,650.000000,1333
1999-06-01,600.000000,780.000000,590.000000,600.000000,600.000000,621
1999-06-02,400.000000,650.000000,350.000000,400.000000,400.000000,276
1999-06-03,500.000000,500.000000,410.000000,500.000000,500.000000,159
1999-06-04,430.000000,550.000000,430.000000,430.000000,430.000000,50
1999-06-07,430.000000,500.000000,430.000000,430.000000,430.000000,34
1999-06-08,480.000000,520.000000,420.000000,480.000000,480.000000,72
1999-06-09,350.000000,520.000000,350.000000,350.000000,350.000000,26
1999-06-10,350.000000,450.000000,350.000000,350.000000,350.000000,39
1999-06-11,320.000000,440.000000,320.000000,320.000000,320.000000,51
1999-06-14,450.000000,490.000000,400.000000,450.000000,450.000000,233
1999-06-15,310.000000,460.000000,310.000000,310.000000,310.000000,63
1999-06-16,400.000000,400.000000,310.000000,400.000000,400.000000,61
1999-06-17,330.000000,390.000000,330.000000,330.000000,330.000000,8
1999-06-18,370.000000,400.000000,330.000000,370.000000,370.000000,43
1999-06-21,330.000000,370.000000,330.000000,330.000000,330.000000,19
1999-06-22,370.000000,370.000000,330.000000,370.000000,370.000000,61
1999-06-23,350.000000,370.000000,310.000000,350.000000,350.000000,26
1999-06-24,310.000000,350.000000,310.000000,310.000000,310.000000,5
1999-06-25,310.000000,350.000000,310.000000,310.000000,310.000000,60
1999-06-28,340.000000,350.000000,340.000000,340.000000,340.000000,42
1999-06-29,340.000000,350.000000,340.000000,340.000000,340.000000,14
1999-06-30,400.000000,400.000000,310.000000,400.000000,400.000000,30
1999-07-01,400.000000,460.000000,330.000000,400.000000,400.000000,60
1999-07-02,380.000000,400.000000,310.000000,380.000000,380.000000,126
1999-07-06,310.000000,380.000000,310.000000,310.000000,310.000000,66
1999-07-07,340.000000,350.000000,310.000000,340.000000,340.000000,97
1999-07-08,320.000000,340.000000,310.000000,320.000000,320.000000,15
1999-07-09,310.000000,340.000000,280.000000,310.000000,310.000000,111
1999-07-12,300.000000,310.000000,250.000000,300.000000,300.000000,89
1999-07-13,300.000000,310.000000,300.000000,300.000000,300.000000,63
1999-07-14,310.000000,340.000000,300.000000,310.000000,310.000000,182
1999-07-15,310.000000,340.000000,310.000000,310.000000,310.000000,50
1999-07-16,310.000000,330.000000,310.000000,310.000000,310.000000,31
1999-07-19,290.000000,330.000000,290.000000,290.000000,290.000000,57
1999-07-20,300.000000,310.000000,270.000000,300.000000,300.000000,95
1999-07-21,300.000000,300.000000,300.000000,300.000000,300.000000,9
1999-07-22,330.000000,350.000000,300.000000,330.000000,330.000000,83
1999-07-23,310.000000,330.000000,310.000000,310.000000,310.000000,55
1999-07-26,310.000000,320.000000,310.000000,310.000000,310.000000,13
1999-07-27,300.000000,320.000000,300.000000,300.000000,300.000000,155
1999-07-28,310.000000,310.000000,300.000000,310.000000,310.000000,42
1999-07-29,310.000000,310.000000,250.000000,310.000000,310.000000,27
1999-07-30,310.000000,310.000000,260.000000,310.000000,310.000000,11
1999-08-02,260.000000,310.000000,260.000000,260.000000,260.000000,14
1999-08-03,260.000000,310.000000,260.000000,260.000000,260.000000,12
1999-08-04,250.000000,250.000000,250.000000,250.000000,250.000000,4
1999-08-05,250.000000,310.000000,250.000000,250.000000,250.000000,9
1999-08-06,250.000000,270.000000,250.000000,250.000000,250.000000,14
1999-08-09,300.000000,300.000000,250.000000,300.000000,300.000000,33
1999-08-10,300.000000,300.000000,250.000000,300.000000,300.000000,16
1999-08-11,300.000000,300.000000,220.000000,300.000000,300.000000,4
1999-08-12,270.000000,300.000000,220.000000,270.000000,270.000000,56
1999-08-13,220.000000,270.000000,220.000000,220.000000,220.000000,23
1999-08-16,250.000000,270.000000,250.000000,250.000000,250.000000,2
1999-08-17,220.000000,250.000000,210.000000,220.000000,220.000000,10
1999-08-18,250.000000,250.000000,220.000000,250.000000,250.000000,15
1999-08-19,250.000000,300.000000,250.000000,250.000000,250.000000,42
1999-08-20,210.000000,290.000000,210.000000,210.000000,210.000000,5
1999-08-23,210.000000,210.000000,210.000000,210.000000,210.000000,0
1999-08-24,250.000000,300.000000,210.000000,250.000000,250.000000,5110
1999-08-25,290.000000,290.000000,230.000000,290.000000,290.000000,3
1999-08-26,250.000000,290.000000,210.000000,250.000000,250.000000,23
1999-08-27,220.000000,250.000000,210.000000,220.000000,220.000000,15
