Date,Open,High,Low,Close,Adj Close,Volume
2009-09-09,0.665000,0.665000,0.665000,0.665000,0.006789,1000
2009-09-10,0.665000,0.665000,0.665000,0.665000,0.006789,0
2009-09-11,0.690000,0.690000,0.690000,0.690000,0.007044,600
2009-09-14,0.690000,0.690000,0.690000,0.690000,0.007044,0
2009-09-15,0.690000,0.690000,0.690000,0.690000,0.007044,0
2009-09-16,0.690000,0.690000,0.690000,0.690000,0.007044,1000
2009-09-17,0.690000,0.690000,0.690000,0.690000,0.007044,0
2009-09-18,0.690000,0.690000,0.690000,0.690000,0.007044,0
2009-09-21,0.690000,0.690000,0.690000,0.690000,0.007044,0
2009-09-22,0.690000,0.690000,0.690000,0.690000,0.007044,0
2009-09-23,0.690000,0.690000,0.690000,0.690000,0.007044,0
2009-09-24,0.670000,0.670000,0.670000,0.670000,0.006840,4500
2009-09-25,0.670000,0.670000,0.670000,0.670000,0.006840,0
2009-09-28,0.630000,0.630000,0.630000,0.630000,0.006432,1500
2009-09-29,0.630000,0.630000,0.630000,0.630000,0.006432,0
2009-09-30,0.630000,0.630000,0.630000,0.630000,0.006432,0
2009-10-01,0.630000,0.630000,0.630000,0.630000,0.006432,0
2009-10-02,0.630000,0.630000,0.630000,0.630000,0.006432,0
2009-10-05,0.630000,0.630000,0.630000,0.630000,0.006432,0
2009-10-06,0.630000,0.630000,0.630000,0.630000,0.006432,0
2009-10-07,0.630000,0.630000,0.630000,0.630000,0.006432,0
2009-10-08,0.685000,0.685000,0.685000,0.685000,0.006993,1000
2009-10-09,0.685000,0.685000,0.685000,0.685000,0.006993,0
2009-10-12,0.685000,0.685000,0.685000,0.685000,0.006993,0
2009-10-13,0.685000,0.685000,0.685000,0.685000,0.006993,0
2009-10-14,0.685000,0.685000,0.685000,0.685000,0.006993,0
2009-10-15,0.685000,0.685000,0.685000,0.685000,0.006993,0
2009-10-16,0.685000,0.685000,0.685000,0.685000,0.006993,0
2009-10-19,0.685000,0.685000,0.685000,0.685000,0.006993,0
2009-10-20,0.685000,0.685000,0.685000,0.685000,0.006993,0
2009-10-21,0.685000,0.685000,0.685000,0.685000,0.006993,0
2009-10-22,0.685000,0.685000,0.685000,0.685000,0.006993,0
2009-10-23,0.685000,0.685000,0.685000,0.685000,0.006993,0
2009-10-26,0.790000,0.790000,0.790000,0.790000,0.008065,2415
2009-10-27,0.790000,0.790000,0.790000,0.790000,0.008065,0
2009-10-28,0.775000,0.775000,0.775000,0.775000,0.007912,1000
2009-10-29,0.775000,0.775000,0.775000,0.775000,0.007912,0
2009-10-30,0.775000,0.775000,0.775000,0.775000,0.007912,0
2009-11-02,0.775000,0.775000,0.775000,0.775000,0.007912,0
2009-11-03,0.775000,0.775000,0.775000,0.775000,0.007912,0
2009-11-04,0.805000,0.805000,0.780000,0.780000,0.007963,12250
2009-11-05,0.780000,0.780000,0.780000,0.780000,0.007963,0
2009-11-06,0.825000,0.825000,0.825000,0.825000,0.008422,2150
2009-11-09,0.825000,0.825000,0.825000,0.825000,0.008422,0
2009-11-10,0.825000,0.825000,0.825000,0.825000,0.008422,0
2009-11-11,0.835000,0.835000,0.835000,0.835000,0.008524,3000
2009-11-12,0.830000,0.830000,0.830000,0.830000,0.008473,5000
2009-11-13,0.865000,0.865000,0.865000,0.865000,0.008831,4200
2009-11-16,0.865000,0.865000,0.865000,0.865000,0.008831,0
2009-11-17,0.915000,0.915000,0.915000,0.915000,0.009341,1950
2009-11-18,0.910000,0.910000,0.910000,0.910000,0.009290,3000
2009-11-19,0.910000,0.910000,0.910000,0.910000,0.009290,0
2009-11-20,0.850000,0.850000,0.850000,0.850000,0.008677,1150
2009-11-23,0.850000,0.850000,0.850000,0.850000,0.008677,0
2009-11-24,0.850000,0.850000,0.850000,0.850000,0.008677,150
2009-11-25,0.850000,0.850000,0.850000,0.850000,0.008677,0
2009-11-27,0.755000,0.755000,0.755000,0.755000,0.007708,3000
2009-11-30,0.815000,0.840000,0.815000,0.840000,0.008575,458
2009-12-01,0.850000,0.850000,0.850000,0.850000,0.008677,500
2009-12-02,0.850000,0.850000,0.850000,0.850000,0.008677,0
2009-12-03,0.850000,0.850000,0.850000,0.850000,0.008677,0
2009-12-04,0.850000,0.850000,0.850000,0.850000,0.008677,0
2009-12-07,0.850000,0.850000,0.850000,0.850000,0.008677,0
2009-12-08,0.850000,0.850000,0.850000,0.850000,0.008677,0
2009-12-09,0.850000,0.850000,0.850000,0.850000,0.008677,5000
2009-12-10,0.870000,0.870000,0.860000,0.860000,0.008780,34000
2009-12-11,0.860000,0.860000,0.860000,0.860000,0.008780,0
2009-12-14,0.860000,0.860000,0.860000,0.860000,0.008780,2000
2009-12-15,0.875000,0.880000,0.875000,0.875000,0.008933,4200
2009-12-16,0.850000,0.850000,0.820000,0.820000,0.008371,1500
2009-12-17,0.820000,0.820000,0.820000,0.820000,0.008371,0
2009-12-18,0.815000,0.815000,0.815000,0.815000,0.008320,250
2009-12-21,0.810000,0.830000,0.810000,0.830000,0.008473,2200
2009-12-22,0.830000,0.830000,0.830000,0.830000,0.008473,0
2009-12-23,0.830000,0.830000,0.830000,0.830000,0.008473,0
2009-12-24,0.830000,0.830000,0.830000,0.830000,0.008473,0
