Date,Open,High,Low,Close,Adj Close,Volume
2010-06-08,0.011033,0.003677,0.003677,0.003677,0.003677,14438
2010-06-09,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-10,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-11,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-14,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-15,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-16,0.011033,0.003677,0.003677,0.003677,0.003677,8157
2010-06-17,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-18,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-21,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-22,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-23,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-24,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-25,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-28,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-29,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-06-30,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-01,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-02,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-06,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-07,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-08,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-09,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-12,0.003677,0.003677,0.003677,0.003677,0.003677,12072
2010-07-13,0.003677,0.003677,0.003677,0.003677,0.003677,3262
2010-07-14,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-15,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-16,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-19,0.003677,0.003677,0.003677,0.003677,0.003677,3670
2010-07-20,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-21,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-22,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-23,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-26,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-27,0.003677,0.003677,0.003677,0.003677,0.003677,2120
2010-07-28,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-07-29,0.003677,0.003677,0.003677,0.003677,0.003677,2447
2010-07-30,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-02,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-03,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-04,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-05,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-06,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-09,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-10,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-11,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-12,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-13,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-16,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-17,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-18,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-19,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-20,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-23,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-24,0.003677,0.003677,0.003677,0.003677,0.003677,0
2010-08-25,0.003677,0.003677,0.003677,0.003677,0.003677,0
