Date,Open,High,Low,Close,Adj Close,Volume
2014-02-07,0.350000,0.600000,0.350000,0.560000,0.560000,27250
2014-02-10,0.560000,0.640000,0.550000,0.600000,0.600000,75825
2014-02-11,0.640000,0.720000,0.630000,0.720000,0.720000,116410
2014-02-12,0.720000,0.720000,0.630000,0.700000,0.700000,68368
2014-02-13,0.700000,0.700000,0.640000,0.700000,0.700000,41858
2014-02-14,0.700000,0.720000,0.620000,0.720000,0.720000,31835
2014-02-18,0.645000,0.719000,0.645000,0.719000,0.719000,36469
2014-02-19,0.700000,0.719000,0.680000,0.681000,0.681000,12480
2014-02-20,0.715000,0.719000,0.570000,0.650000,0.650000,53810
2014-02-21,0.650000,0.700000,0.640000,0.700000,0.700000,56585
2014-02-24,0.700000,0.769000,0.670000,0.765000,0.765000,108270
2014-02-25,0.765000,0.779000,0.700000,0.735100,0.735100,63150
2014-02-26,0.735000,0.760000,0.720000,0.760000,0.760000,34620
2014-02-27,0.760000,0.820000,0.760000,0.820000,0.820000,120557
2014-02-28,0.820000,0.840000,0.800000,0.840000,0.840000,30947
2014-03-03,0.840000,0.840000,0.700100,0.750000,0.750000,31801
2014-03-04,0.770000,0.770000,0.730000,0.730000,0.730000,8000
2014-03-05,0.750000,0.780000,0.730000,0.780000,0.780000,28650
2014-03-06,0.701500,0.740000,0.560100,0.740000,0.740000,66078
2014-03-07,0.740000,0.740000,0.700000,0.729000,0.729000,12050
2014-03-10,0.705000,0.705000,0.700000,0.700000,0.700000,8375
2014-03-11,0.670000,0.670000,0.670000,0.670000,0.670000,5000
2014-03-12,0.670000,0.710000,0.500000,0.700000,0.700000,55546
2014-03-13,0.705000,0.710000,0.705000,0.710000,0.710000,5900
2014-03-14,0.710000,0.710000,0.700000,0.710000,0.710000,4300
2014-03-17,0.710000,0.715000,0.660000,0.700000,0.700000,22200
2014-03-18,0.710000,0.960000,0.710000,0.840000,0.840000,335491
2014-03-19,0.840000,0.920000,0.782000,0.830000,0.830000,213620
2014-03-20,0.820000,0.830000,0.710000,0.800000,0.800000,114293
2014-03-21,0.800000,0.960000,0.560100,0.690000,0.690000,714118
2014-03-24,0.675000,0.730000,0.410000,0.650000,0.650000,351322
2014-03-25,0.590000,0.650000,0.560000,0.610000,0.610000,135146
2014-03-26,0.570000,0.600000,0.535000,0.580000,0.580000,33755
2014-03-27,0.585000,0.589000,0.510000,0.560000,0.560000,91034
2014-03-28,0.563700,0.567500,0.410100,0.519000,0.519000,45256
2014-03-31,0.520000,0.575000,0.520000,0.570000,0.570000,38676
2014-04-01,0.575000,0.609000,0.530000,0.580000,0.580000,101150
2014-04-02,0.580000,0.580000,0.520100,0.580000,0.580000,7743
2014-04-03,0.540000,0.645000,0.540000,0.645000,0.645000,86722
2014-04-04,0.632500,0.645000,0.620000,0.620000,0.620000,15115
2014-04-07,0.650000,0.657000,0.600000,0.600000,0.600000,20010
2014-04-08,0.595000,0.690000,0.590000,0.600800,0.600800,56100
2014-04-09,0.622900,0.650000,0.550400,0.628000,0.628000,31062
2014-04-10,0.580000,0.640000,0.552100,0.639900,0.639900,35988
2014-04-11,0.560100,0.600000,0.540000,0.550000,0.550000,20000
2014-04-14,0.570000,0.570000,0.510000,0.510000,0.510000,9098
2014-04-15,0.510000,0.510000,0.400000,0.410000,0.410000,26200
2014-04-16,0.420000,0.479400,0.400000,0.440000,0.440000,52341
2014-04-17,0.310100,0.480000,0.310100,0.480000,0.480000,14004
2014-04-21,0.450000,0.450000,0.450000,0.450000,0.450000,1500
2014-04-22,0.470000,0.470000,0.310500,0.400000,0.400000,64000
2014-04-23,0.380000,0.500000,0.311000,0.311000,0.311000,49433
2014-04-24,0.480000,0.480000,0.311000,0.312000,0.312000,171205
2014-04-25,0.300000,0.300100,0.150600,0.219900,0.219900,196411
2014-04-28,0.220000,0.260000,0.220000,0.260000,0.260000,7000
2014-04-29,0.260000,0.280000,0.230000,0.280000,0.280000,23900
2014-04-30,0.270000,0.280000,0.213000,0.240000,0.240000,111800
2014-05-01,0.247500,0.250000,0.180000,0.195000,0.195000,266589
2014-05-02,0.190000,0.190000,0.165000,0.178000,0.178000,41700
2014-05-05,0.178000,0.178000,0.178000,0.178000,0.178000,800
2014-05-06,0.165000,0.165000,0.115100,0.150000,0.150000,44146
2014-05-07,0.115500,0.135000,0.101200,0.135000,0.135000,20575
2014-05-08,0.121000,0.121000,0.121000,0.121000,0.121000,2127
2014-05-09,0.197000,0.197000,0.100000,0.149000,0.149000,187506
2014-05-12,0.100000,0.129000,0.100000,0.129000,0.129000,5021
2014-05-13,0.129000,0.129000,0.129000,0.129000,0.129000,0
2014-05-14,0.093000,0.120000,0.093000,0.099000,0.099000,48900
2014-05-15,0.099000,0.099000,0.092500,0.092500,0.092500,2442
2014-05-16,0.092500,0.092500,0.092500,0.092500,0.092500,16095
2014-05-19,0.099000,0.110000,0.099000,0.110000,0.110000,6000
2014-05-20,0.110000,0.110000,0.110000,0.110000,0.110000,0
2014-05-21,0.092500,0.092500,0.092500,0.092500,0.092500,14000
2014-05-22,0.091100,0.091100,0.091100,0.091100,0.091100,1450
2014-05-23,0.091100,0.095000,0.091100,0.095000,0.095000,2000
2014-05-27,0.091100,0.091100,0.091100,0.091100,0.091100,4000
2014-05-28,0.091100,0.091100,0.091100,0.091100,0.091100,0
2014-05-29,0.095000,0.095000,0.080000,0.080000,0.080000,153763
2014-05-30,0.080000,0.080000,0.080000,0.080000,0.080000,0
2014-06-02,0.080200,0.080200,0.080200,0.080200,0.080200,600
2014-06-03,0.080200,0.080200,0.080200,0.080200,0.080200,0
2014-06-04,0.080200,0.080200,0.080200,0.080200,0.080200,0
2014-06-05,0.080200,0.080200,0.080200,0.080200,0.080200,0
2014-06-06,0.080200,0.080200,0.080200,0.080200,0.080200,6300
2014-06-09,0.080200,0.080200,0.080200,0.080200,0.080200,3650
2014-06-10,0.080200,0.080200,0.080200,0.080200,0.080200,0
2014-06-11,0.080200,0.080200,0.080200,0.080200,0.080200,0
2014-06-12,0.094000,0.094000,0.082000,0.087500,0.087500,292596
2014-06-13,0.089000,0.090000,0.080000,0.080000,0.080000,247728
2014-06-16,0.080000,0.080200,0.070000,0.070500,0.070500,25586
2014-06-17,0.070500,0.070500,0.070000,0.070000,0.070000,122468
2014-06-18,0.070000,0.070000,0.070000,0.070000,0.070000,500
2014-06-19,0.070000,0.071000,0.070000,0.070000,0.070000,64000
2014-06-20,0.070000,0.070000,0.070000,0.070000,0.070000,0
2014-06-23,0.075000,0.084000,0.070000,0.079000,0.079000,319960
2014-06-24,0.080000,0.085000,0.070000,0.075000,0.075000,304805
2014-06-25,0.070000,0.070000,0.070000,0.070000,0.070000,9165
