Date,Open,High,Low,Close,Adj Close,Volume
2020-12-15,0.770000,0.790000,0.770000,0.780000,0.780000,49300
2020-12-16,0.790000,0.948000,0.750000,0.782000,0.782000,26900
2020-12-17,0.792000,0.926000,0.766000,0.850000,0.850000,44000
2020-12-18,0.792000,0.900000,0.792000,0.880000,0.880000,34600
2020-12-21,0.880000,1.000000,0.765000,0.970000,0.970000,111400
2020-12-22,0.882000,0.968000,0.882000,0.900000,0.900000,28200
2020-12-23,0.830000,0.970000,0.780000,0.865000,0.865000,29900
2020-12-24,0.845000,0.888000,0.835000,0.835000,0.835000,10700
2020-12-28,0.830000,0.840000,0.800000,0.810000,0.810000,51100
2020-12-29,0.810000,0.838000,0.768000,0.780000,0.780000,54400
2020-12-30,0.765000,0.800000,0.722000,0.725000,0.725000,86800
2020-12-31,0.700000,0.875000,0.605000,0.652000,0.652000,151500
2021-01-04,0.635000,0.650000,0.600000,0.610000,0.610000,75900
2021-01-05,0.610000,0.648000,0.600000,0.619000,0.619000,23500
2021-01-06,0.610000,0.745000,0.600000,0.636000,0.636000,41200
2021-01-07,0.630000,0.688000,0.615000,0.633000,0.633000,29200
2021-01-08,0.620000,0.722000,0.620000,0.680000,0.680000,21600
2021-01-11,0.625000,0.650000,0.590000,0.600000,0.600000,84400
2021-01-12,0.600000,0.628000,0.600000,0.623000,0.623000,33800
2021-01-13,0.600000,0.678000,0.570000,0.594000,0.594000,88700
2021-01-14,0.570000,0.608000,0.570000,0.580000,0.580000,49800
2021-01-15,0.570000,0.576000,0.486000,0.568000,0.568000,33900
2021-01-19,0.535000,0.550000,0.500000,0.510000,0.510000,46800
2021-01-20,0.550000,0.550000,0.425000,0.500000,0.500000,78400
2021-01-21,0.490000,0.540000,0.490000,0.500000,0.500000,59600
2021-01-22,0.490000,0.510000,0.383000,0.490000,0.490000,56200
2021-01-25,0.490000,0.490000,0.420000,0.430000,0.430000,66000
2021-01-26,0.430000,0.485000,0.420000,0.460000,0.460000,14900
2021-01-27,0.436000,0.453000,0.420000,0.430000,0.430000,43500
2021-01-28,0.420000,0.460000,0.420000,0.420000,0.420000,24500
2021-01-29,0.420000,0.450000,0.420000,0.420000,0.420000,43600
2021-02-01,0.420000,0.440000,0.330000,0.400000,0.400000,97900
2021-02-02,0.400000,0.470000,0.360000,0.400000,0.400000,50200
2021-02-03,0.463000,0.463000,0.400000,0.420000,0.420000,59000
2021-02-04,0.420000,0.480000,0.420000,0.440000,0.440000,41100
2021-02-05,0.440000,0.522000,0.440000,0.520000,0.520000,49800
2021-02-08,0.520000,0.520000,0.500000,0.510000,0.510000,46800
2021-02-09,0.510000,0.650000,0.500000,0.610000,0.610000,47400
2021-02-10,0.610000,0.663000,0.610000,0.660000,0.660000,41300
2021-02-11,0.660000,0.690000,0.615000,0.650000,0.650000,23400
2021-02-12,0.625000,0.625000,0.500000,0.579000,0.579000,15200
2021-02-16,0.550000,0.590000,0.540000,0.580000,0.580000,11700
2021-02-17,0.580000,0.580000,0.540000,0.540000,0.540000,22400
2021-02-18,0.540000,0.570000,0.540000,0.570000,0.570000,15600
2021-02-19,0.570000,0.590000,0.570000,0.570000,0.570000,11800
2021-02-22,0.570000,0.575000,0.570000,0.570000,0.570000,16800
2021-02-23,0.575000,0.580000,0.480000,0.480000,0.480000,63900
2021-02-24,0.480000,0.576000,0.480000,0.500000,0.500000,4600
2021-02-25,0.500000,0.550000,0.330000,0.420000,0.420000,56500
2021-02-26,0.460000,0.460000,0.440000,0.450000,0.450000,33200
2021-03-01,0.450000,0.460000,0.430000,0.450000,0.450000,8700
2021-03-02,0.450000,0.540000,0.440000,0.480000,0.480000,30200
2021-03-03,0.500000,0.530000,0.500000,0.530000,0.530000,17400
2021-03-04,0.530000,0.530000,0.400000,0.400000,0.400000,34500
2021-03-05,0.445000,0.490000,0.445000,0.490000,0.490000,24400
