Date,Open,High,Low,Close,Adj Close,Volume
2012-02-01,81.500000,81.500000,81.500000,81.500000,55.153107,200
2012-02-02,81.500000,81.500000,81.500000,81.500000,55.153107,0
2012-02-03,81.500000,81.500000,81.500000,81.500000,55.153107,0
2012-02-06,81.500000,81.500000,81.500000,81.500000,55.153107,0
2012-02-07,85.000000,86.000000,85.000000,86.000000,58.198376,1000
2012-02-08,85.000000,87.000000,85.000000,87.000000,58.875099,1000
2012-02-09,87.000000,87.000000,87.000000,87.000000,58.875099,0
2012-02-10,87.000000,87.000000,87.000000,87.000000,58.875099,0
2012-02-13,87.000000,87.000000,87.000000,87.000000,58.875099,0
2012-02-14,81.000000,86.599998,81.000000,81.000000,54.814743,5300
2012-02-15,81.000000,81.000000,81.000000,81.000000,54.814743,0
2012-02-16,81.000000,81.000000,81.000000,81.000000,54.814743,0
2012-02-17,81.000000,81.000000,81.000000,81.000000,54.814743,0
2012-02-21,81.000000,81.000000,81.000000,81.000000,54.814743,0
2012-02-22,81.000000,81.000000,81.000000,81.000000,54.814743,0
2012-02-23,81.000000,81.000000,81.000000,81.000000,54.814743,0
2012-02-24,81.000000,81.000000,81.000000,81.000000,54.814743,0
2012-02-27,81.000000,81.000000,81.000000,81.000000,54.814743,0
2012-02-28,85.000000,86.500000,85.000000,86.500000,58.536743,1600
2012-02-29,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-01,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-02,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-05,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-06,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-07,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-08,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-09,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-12,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-13,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-14,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-15,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-16,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-19,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-20,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-21,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-22,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-23,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-26,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-27,86.500000,86.500000,86.500000,86.500000,58.536743,0
2012-03-28,88.000000,89.500000,88.000000,89.500000,60.566936,8900
2012-03-29,89.500000,89.500000,89.500000,89.500000,60.566936,0
2012-03-30,89.500000,89.500000,89.500000,89.500000,60.566936,0
2012-04-02,88.250000,89.500000,88.250000,89.500000,60.566936,12000
2012-04-03,89.500000,89.500000,89.500000,89.500000,60.566936,0
2012-04-04,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-05,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-09,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-10,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-11,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-12,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-13,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-16,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-17,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-18,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-19,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-20,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-23,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-24,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-25,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-26,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-27,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-04-30,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-05-01,89.500000,89.500000,89.500000,89.500000,61.265160,0
2012-05-02,89.500000,89.500000,89.500000,89.500000,61.265160,0
