Date,Open,High,Low,Close,Adj Close,Volume
2006-03-06,7.330000,7.360000,7.330000,7.360000,7.360000,12000
2006-03-07,7.300000,7.330000,7.300000,7.330000,7.330000,17000
2006-03-08,7.330000,7.330000,7.330000,7.330000,7.330000,0
2006-03-09,7.330000,7.330000,7.330000,7.330000,7.330000,0
2006-03-10,7.330000,7.330000,7.330000,7.330000,7.330000,0
2006-03-13,7.380000,7.450000,7.380000,7.450000,7.450000,19000
2006-03-14,7.450000,7.450000,7.450000,7.450000,7.450000,0
2006-03-15,7.450000,7.550000,7.450000,7.550000,7.550000,2500
2006-03-16,7.550000,7.550000,7.550000,7.550000,7.550000,0
2006-03-17,7.550000,7.550000,7.550000,7.550000,7.550000,0
2006-03-20,7.550000,7.550000,7.550000,7.550000,7.550000,0
2006-03-21,7.500000,7.500000,7.480000,7.500000,7.500000,74000
2006-03-22,7.500000,7.500000,7.500000,7.500000,7.500000,0
2006-03-23,7.500000,7.500000,7.500000,7.500000,7.500000,0
2006-03-24,7.400000,7.500000,7.400000,7.500000,7.500000,100400
2006-03-27,7.380000,7.450000,7.380000,7.450000,7.450000,250500
2006-03-28,7.450000,7.450000,7.450000,7.450000,7.450000,0
2006-03-29,7.450000,7.450000,7.450000,7.450000,7.450000,0
2006-03-30,7.450000,7.450000,7.450000,7.450000,7.450000,0
2006-03-31,7.450000,7.450000,7.450000,7.450000,7.450000,10000
2006-04-03,7.450000,7.450000,7.450000,7.450000,7.450000,0
2006-04-04,7.450000,7.450000,7.450000,7.450000,7.450000,0
2006-04-05,7.450000,7.450000,7.450000,7.450000,7.450000,0
2006-04-06,7.450000,7.450000,7.450000,7.450000,7.450000,0
2006-04-07,7.450000,7.450000,7.450000,7.450000,7.450000,0
2006-04-10,7.450000,7.450000,7.450000,7.450000,7.450000,0
2006-04-11,7.430000,7.440000,7.430000,7.440000,7.440000,37500
2006-04-12,7.450000,7.450000,7.450000,7.450000,7.450000,25000
2006-04-13,7.450000,7.450000,7.450000,7.450000,7.450000,0
2006-04-17,7.430000,7.430000,7.430000,7.430000,7.430000,2500
2006-04-18,7.410000,7.410000,7.400000,7.400000,7.400000,11500
2006-04-19,7.400000,7.400000,7.400000,7.400000,7.400000,20000
2006-04-20,7.400000,7.400000,7.400000,7.400000,7.400000,5000
2006-04-21,7.400000,7.400000,7.400000,7.400000,7.400000,5000
2006-04-24,7.400000,7.400000,7.400000,7.400000,7.400000,0
2006-04-25,7.400000,7.400000,7.400000,7.400000,7.400000,0
2006-04-26,7.390000,7.400000,7.390000,7.400000,7.400000,3400
2006-04-27,7.390000,7.390000,7.390000,7.390000,7.390000,2000
2006-04-28,7.390000,7.390000,7.390000,7.390000,7.390000,1500
2006-05-01,7.390000,7.390000,7.390000,7.390000,7.390000,3600
2006-05-02,7.390000,7.390000,7.390000,7.390000,7.390000,3600
2006-05-03,7.390000,7.390000,7.370000,7.380000,7.380000,53900
2006-05-04,7.370000,7.370000,7.370000,7.370000,7.370000,700
2006-05-05,7.370000,7.370000,7.370000,7.370000,7.370000,100
2006-05-08,7.370000,7.370000,7.370000,7.370000,7.370000,20000
2006-05-09,7.380000,7.380000,7.380000,7.380000,7.380000,9300
2006-05-10,7.380000,7.380000,7.380000,7.380000,7.380000,0
2006-05-11,7.370000,7.370000,7.350000,7.350000,7.350000,4900
2006-05-12,7.350000,7.350000,7.350000,7.350000,7.350000,18500
2006-05-15,7.350000,7.350000,7.340000,7.340000,7.340000,39000
2006-05-16,7.350000,7.350000,7.330000,7.330000,7.330000,31500
2006-05-17,7.330000,7.330000,7.330000,7.330000,7.330000,11700
2006-05-18,7.330000,7.330000,7.330000,7.330000,7.330000,0
2006-05-19,7.330000,7.330000,7.330000,7.330000,7.330000,0
2006-05-22,7.330000,7.330000,7.330000,7.330000,7.330000,7000
2006-05-23,7.330000,7.330000,7.330000,7.330000,7.330000,0
2006-05-24,7.330000,7.350000,7.300000,7.350000,7.350000,31400
2006-05-25,7.350000,7.350000,7.350000,7.350000,7.350000,0
2006-05-26,7.350000,7.350000,7.350000,7.350000,7.350000,0
2006-05-30,7.350000,7.350000,7.350000,7.350000,7.350000,0
2006-05-31,7.390000,7.390000,7.390000,7.390000,7.390000,300
2006-06-01,7.390000,7.390000,7.390000,7.390000,7.390000,0
