Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.946000,0.950000,0.823000,0.878000,0.878000,283200
2021-01-11,0.880000,0.900000,0.817000,0.843000,0.843000,67700
2021-01-12,0.850000,0.850000,0.796000,0.830000,0.830000,494000
2021-01-13,0.815000,0.830000,0.800000,0.820000,0.820000,33200
2021-01-14,0.830000,0.876000,0.824000,0.864000,0.864000,65800
2021-01-15,0.880000,0.914000,0.836000,0.845000,0.845000,96800
2021-01-19,0.900000,0.900000,0.836000,0.837000,0.837000,32500
2021-01-20,0.836000,0.838000,0.819000,0.825000,0.825000,29600
2021-01-21,0.825000,0.825000,0.796000,0.796000,0.796000,27900
2021-01-22,0.800000,0.804000,0.755000,0.796000,0.796000,110900
2021-01-25,0.818000,0.818000,0.760000,0.760000,0.760000,88600
2021-01-26,0.765000,0.783000,0.760000,0.767000,0.767000,55000
2021-01-27,0.760000,0.770000,0.700000,0.719000,0.719000,170600
2021-01-28,0.767000,0.767000,0.680000,0.704000,0.704000,69400
2021-01-29,0.700000,0.731000,0.700000,0.700000,0.700000,131200
2021-02-01,0.700000,0.775000,0.700000,0.770000,0.770000,29000
2021-02-02,0.775000,0.775000,0.740000,0.760000,0.760000,28700
2021-02-03,0.739000,0.753000,0.723000,0.753000,0.753000,122300
2021-02-04,0.750000,0.825000,0.750000,0.825000,0.825000,202000
2021-02-05,0.825000,0.841000,0.780000,0.785000,0.785000,181700
2021-02-08,0.818000,0.853000,0.788000,0.853000,0.853000,83000
2021-02-09,0.853000,0.870000,0.848000,0.870000,0.870000,47500
2021-02-10,0.853000,0.904000,0.847000,0.900000,0.900000,60400
2021-02-11,0.880000,0.880000,0.870000,0.870000,0.870000,17700
2021-02-12,0.877000,0.945000,0.877000,0.939000,0.939000,248600
2021-02-16,0.966000,1.030000,0.960000,1.030000,1.030000,321000
2021-02-17,1.263000,1.263000,1.120000,1.126000,1.126000,200500
2021-02-18,1.229000,1.460000,1.190000,1.280000,1.280000,733200
2021-02-19,1.380000,1.560000,1.310000,1.390000,1.390000,694400
2021-02-22,1.480000,1.650000,1.435000,1.490000,1.490000,979600
2021-02-23,1.550000,1.566000,1.340000,1.410000,1.410000,409700
2021-02-24,1.490000,1.570000,1.450000,1.520000,1.520000,236500
2021-02-25,1.600000,1.600000,1.439000,1.520000,1.520000,211600
2021-02-26,1.530000,1.530000,1.430000,1.520000,1.520000,139700
2021-03-01,1.600000,1.600000,1.520000,1.587000,1.587000,118900
2021-03-02,1.600000,1.600000,1.470000,1.470000,1.470000,204800
2021-03-03,1.500000,1.528000,1.390000,1.415000,1.415000,144200
2021-03-04,1.409000,1.409000,1.240000,1.303000,1.303000,141000
2021-03-05,1.367000,1.410000,1.120000,1.400000,1.400000,174800
