Date,Open,High,Low,Close,Adj Close,Volume
2012-04-18,4.090000,4.090000,4.090000,4.090000,4.090000,0
2012-04-19,4.090000,4.090000,4.090000,4.090000,4.090000,0
2012-04-20,4.230000,4.230000,4.230000,4.230000,4.230000,1900
2012-04-23,4.230000,4.230000,4.230000,4.230000,4.230000,0
2012-04-24,4.230000,4.230000,4.230000,4.230000,4.230000,1500
2012-04-25,4.230000,4.230000,4.230000,4.230000,4.230000,0
2012-04-26,4.080000,4.080000,4.030000,4.030000,4.030000,2500
2012-04-27,4.200000,4.200000,4.170000,4.170000,4.170000,2500
2012-04-30,4.170000,4.170000,4.170000,4.170000,4.170000,0
2012-05-01,4.160000,4.160000,4.160000,4.160000,4.160000,500
2012-05-02,4.160000,4.160000,4.160000,4.160000,4.160000,0
2012-05-03,4.160000,4.160000,4.160000,4.160000,4.160000,0
2012-05-04,3.900000,3.900000,3.900000,3.900000,3.900000,300
2012-05-07,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-05-08,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-05-09,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-05-10,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-05-11,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-05-14,3.450000,3.450000,3.450000,3.450000,3.450000,200
2012-05-15,3.450000,3.450000,3.450000,3.450000,3.450000,0
2012-05-16,3.450000,3.450000,3.450000,3.450000,3.450000,0
2012-05-17,3.450000,3.450000,3.450000,3.450000,3.450000,0
2012-05-18,3.000000,3.000000,2.930000,2.940000,2.940000,1200
2012-05-21,2.940000,2.940000,2.940000,2.940000,2.940000,0
2012-05-22,2.840000,2.840000,2.840000,2.840000,2.840000,5100
2012-05-23,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-05-24,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-05-25,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-05-29,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-05-30,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-05-31,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-06-01,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-06-04,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-06-05,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-06-06,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-06-07,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-06-08,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-06-11,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-06-12,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-06-13,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-06-14,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-06-15,2.930000,2.930000,2.930000,2.930000,2.930000,3000
2012-06-18,2.930000,2.930000,2.930000,2.930000,2.930000,0
2012-06-19,2.930000,2.930000,2.930000,2.930000,2.930000,0
2012-06-20,2.930000,2.930000,2.930000,2.930000,2.930000,0
2012-06-21,2.620000,2.620000,2.620000,2.620000,2.620000,1800
2012-06-22,2.620000,2.620000,2.620000,2.620000,2.620000,0
2012-06-25,2.620000,2.620000,2.620000,2.620000,2.620000,0
2012-06-26,2.210000,2.280000,2.210000,2.280000,2.280000,4100
2012-06-27,2.290000,2.380000,2.290000,2.380000,2.380000,2100
2012-06-28,2.290000,2.290000,2.290000,2.290000,2.290000,1900
2012-06-29,2.290000,2.290000,2.290000,2.290000,2.290000,0
2012-07-02,2.290000,2.290000,2.290000,2.290000,2.290000,0
2012-07-03,1.620000,1.630000,1.620000,1.630000,1.630000,3800
2012-07-05,1.600000,1.600000,1.600000,1.600000,1.600000,1500
2012-07-06,1.600000,1.600000,1.600000,1.600000,1.600000,0
2012-07-09,1.510000,1.510000,1.510000,1.510000,1.510000,1000
2012-07-10,1.510000,1.510000,1.510000,1.510000,1.510000,0
2012-07-11,1.450000,1.450000,1.420000,1.420000,1.420000,1000
2012-07-12,1.410000,1.410000,1.410000,1.410000,1.410000,1300
2012-07-13,1.410000,1.410000,1.410000,1.410000,1.410000,0
2012-07-16,1.410000,1.410000,1.410000,1.410000,1.410000,0
2012-07-17,1.530000,1.590000,1.530000,1.590000,1.590000,5000
2012-07-18,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-07-19,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-07-20,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-07-23,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-07-24,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-07-25,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-07-26,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-07-27,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-07-30,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-07-31,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-08-01,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-08-02,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-08-03,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-08-06,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-08-07,1.590000,1.590000,1.590000,1.590000,1.590000,0
2012-08-08,1.510000,1.510000,1.510000,1.510000,1.510000,2000
2012-08-09,1.610000,1.610000,1.610000,1.610000,1.610000,2700
2012-08-10,1.610000,1.610000,1.610000,1.610000,1.610000,0
2012-08-13,1.620000,1.620000,1.620000,1.620000,1.620000,1200
2012-08-14,1.620000,1.620000,1.620000,1.620000,1.620000,0
2012-08-15,1.610000,1.610000,1.610000,1.610000,1.610000,2000
