Date,Open,High,Low,Close,Adj Close,Volume
2009-12-29,24.379999,24.379999,23.750000,23.750000,13.517756,400
2009-12-30,23.920000,23.920000,23.920000,23.920000,13.614515,600
2009-12-31,24.580000,24.580000,24.580000,24.580000,13.990167,300
2010-01-04,25.000000,25.000000,25.000000,25.000000,14.229220,200
2010-01-05,24.600000,24.600000,24.600000,24.600000,14.001551,300
2010-01-06,24.680000,24.680000,24.680000,24.680000,14.047085,600
2010-01-07,24.480000,24.480000,24.200001,24.200001,13.773883,500
2010-01-08,23.750000,23.750000,23.750000,23.750000,13.517756,300
2010-01-11,24.299999,24.299999,24.299999,24.299999,13.830797,400
2010-01-12,23.750000,23.750000,23.750000,23.750000,13.517756,200
2010-01-13,23.900000,23.900000,23.299999,23.299999,13.261631,400
2010-01-14,24.250000,24.250000,24.250000,24.250000,13.802341,800
2010-01-15,23.500000,23.500000,23.500000,23.500000,13.375465,300
2010-01-19,24.299999,24.299999,24.299999,24.299999,13.830797,2800
2010-01-20,23.750000,23.750000,22.750000,23.750000,13.517756,600
2010-01-21,24.250000,24.250000,23.500000,23.500000,13.375465,300
2010-01-22,23.969999,24.000000,23.969999,24.000000,13.660048,800
2010-01-25,23.500000,23.500000,23.000000,23.000000,13.090880,700
2010-01-26,23.500000,23.500000,23.400000,23.500000,13.375465,2900
2010-01-27,23.799999,23.799999,23.250000,23.250000,13.233172,31200
2010-01-28,22.950001,23.000000,22.900000,22.900000,13.033964,1800
2010-01-29,22.950001,22.950001,22.600000,22.600000,12.863210,2700
2010-02-01,22.350000,22.350000,22.350000,22.350000,12.720922,200
2010-02-02,22.219999,22.219999,21.250000,21.250000,12.094837,1400
2010-02-03,22.650000,22.650000,22.650000,22.650000,12.891673,200
2010-02-04,22.650000,22.650000,22.650000,22.650000,12.891673,0
2010-02-05,21.530001,21.530001,21.530001,21.530001,12.254204,1300
2010-02-08,21.950001,21.950001,21.950001,21.950001,12.493257,200
2010-02-09,22.150000,22.150000,21.250000,21.250000,12.094837,500
2010-02-10,21.500000,21.750000,21.250000,21.750000,12.379422,800
2010-02-11,22.520000,22.520000,22.520000,22.520000,12.817681,600
2010-02-12,22.520000,22.520000,22.520000,22.520000,12.817681,0
2010-02-16,21.250000,21.250000,21.250000,21.250000,12.094837,300
2010-02-17,22.799999,22.799999,21.750000,22.299999,12.692463,1000
2010-02-18,22.500000,22.750000,22.420000,22.750000,12.948588,5600
2010-02-19,22.250000,22.299999,22.250000,22.299999,12.692463,300
2010-02-22,23.000000,23.000000,22.500000,22.500000,12.806297,500
2010-02-23,21.950001,21.950001,21.400000,21.400000,12.180212,700
2010-02-24,21.650000,21.650000,21.600000,21.600000,12.634106,1300
2010-02-25,21.600000,21.600000,21.600000,21.600000,12.634106,0
2010-02-26,21.450001,21.600000,21.450001,21.500000,12.575611,800
2010-03-01,21.250000,21.250000,21.200001,21.200001,12.400142,300
2010-03-02,22.200001,22.500000,21.750000,22.500000,13.160526,700
2010-03-03,21.900000,21.900000,21.900000,21.900000,12.809575,200
2010-03-04,21.900000,21.900000,21.900000,21.900000,12.809575,0
2010-03-05,22.049999,22.049999,22.049999,22.049999,12.897312,200
2010-03-08,22.600000,22.600000,22.549999,22.549999,13.189769,600
2010-03-09,22.500000,22.500000,22.500000,22.500000,13.160526,400
2010-03-10,22.500000,22.500000,22.500000,22.500000,13.160526,0
2010-03-11,23.000000,23.000000,22.900000,22.900000,13.394489,700
2010-03-12,22.200001,22.850000,22.000000,22.000000,12.868069,600
2010-03-15,22.650000,22.750000,22.650000,22.750000,13.306753,600
2010-03-16,22.799999,25.000000,22.150000,22.150000,12.955805,600
2010-03-17,22.910000,22.910000,22.500000,22.500000,13.160526,1400
2010-03-18,23.500000,23.500000,22.500000,22.500000,13.160526,700
2010-03-19,23.400000,23.400000,23.299999,23.299999,13.628454,1100
2010-03-22,23.299999,23.299999,23.299999,23.299999,13.628454,0
2010-03-23,23.400000,23.400000,23.400000,23.400000,13.686945,400
2010-03-24,23.350000,23.500000,22.700001,22.700001,13.277503,800
2010-03-25,23.200001,23.200001,22.500000,22.500000,13.160526,500
2010-03-26,23.180000,23.250000,23.080000,23.080000,13.499772,700
2010-03-29,22.700001,23.500000,22.700001,23.500000,13.745435,1000
2010-03-30,23.900000,23.900000,23.700001,23.750000,13.891663,2600
2010-03-31,23.350000,23.350000,23.000000,23.000000,13.452980,1400
2010-04-01,23.299999,23.299999,23.299999,23.299999,13.628454,200
2010-04-05,23.400000,23.400000,22.740000,22.740000,13.300903,600
2010-04-06,22.740000,22.740000,22.740000,22.740000,13.300903,0
2010-04-07,23.900000,23.900000,23.450001,23.450001,13.716190,700
2010-04-08,23.900000,24.000000,23.900000,24.000000,14.037893,300
2010-04-09,24.000000,24.000000,24.000000,24.000000,14.037893,200
2010-04-12,24.000000,24.000000,24.000000,24.000000,14.037893,0
2010-04-13,24.250000,24.260000,23.750000,23.750000,13.891663,600
2010-04-14,23.750000,23.750000,23.750000,23.750000,13.891663,0
2010-04-15,24.500000,24.549999,24.500000,24.549999,14.359592,2800
2010-04-16,24.150000,24.150000,23.850000,23.900000,13.979402,1900
2010-04-19,23.350000,23.350000,23.350000,23.350000,13.657700,200
2010-04-20,23.650000,23.650000,23.250000,23.250000,13.599208,500
2010-04-21,24.049999,24.049999,24.049999,24.049999,14.067138,156200
2010-04-22,23.650000,23.650000,23.250000,23.250000,13.599208,600
2010-04-23,23.450001,23.450001,23.110001,23.110001,13.517319,400
2010-04-26,23.850000,23.900000,23.250000,23.250000,13.599208,700
2010-04-27,23.250000,23.400000,23.250000,23.400000,13.686945,600
2010-04-28,23.549999,24.049999,23.549999,24.049999,14.067138,1800
2010-04-29,23.350000,23.500000,23.059999,23.500000,13.745435,700
2010-04-30,23.549999,23.549999,23.500000,23.500000,13.745435,600
2010-05-03,23.950001,23.950001,23.350000,23.350000,13.657700,300
2010-05-04,22.950001,22.950001,22.299999,22.299999,13.043540,1200
