Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.365000,0.390000,0.365000,0.387000,0.387000,245400
2021-01-11,0.395000,0.395000,0.380000,0.380000,0.380000,98900
2021-01-12,0.390000,0.395000,0.373000,0.395000,0.395000,86400
2021-01-13,0.385000,0.385000,0.360000,0.382000,0.382000,92600
2021-01-14,0.365000,0.384000,0.365000,0.379000,0.379000,19000
2021-01-15,0.362000,0.378000,0.355000,0.370000,0.370000,25600
2021-01-19,0.362000,0.380000,0.350000,0.380000,0.380000,61900
2021-01-20,0.381000,0.399000,0.380000,0.380000,0.380000,24100
2021-01-21,0.420000,0.440000,0.381000,0.403000,0.403000,935300
2021-01-22,0.446000,0.446000,0.386000,0.401000,0.401000,187900
2021-01-25,0.375000,0.414000,0.374000,0.414000,0.414000,134900
2021-01-26,0.415000,0.420000,0.400000,0.417000,0.417000,67200
2021-01-27,0.400000,0.420000,0.380000,0.380000,0.380000,91000
2021-01-28,0.371000,0.395000,0.366000,0.380000,0.380000,169100
2021-01-29,0.392000,0.394000,0.365000,0.380000,0.380000,45300
2021-02-01,0.380000,0.400000,0.350000,0.378000,0.378000,79100
2021-02-02,0.365000,0.379000,0.351000,0.365000,0.365000,15000
2021-02-03,0.373000,0.377000,0.340000,0.358000,0.358000,42000
2021-02-04,0.318000,0.359000,0.318000,0.355000,0.355000,158600
2021-02-05,0.340000,0.364000,0.327000,0.360000,0.360000,43800
2021-02-08,0.430000,0.430000,0.361000,0.410000,0.410000,150100
2021-02-09,0.410000,0.410000,0.375000,0.383000,0.383000,98500
2021-02-10,0.395000,0.425000,0.380000,0.410000,0.410000,78200
2021-02-11,0.430000,0.430000,0.400000,0.400000,0.400000,63100
2021-02-12,0.410000,0.430000,0.410000,0.429000,0.429000,128700
2021-02-16,0.436000,0.490000,0.430000,0.465000,0.465000,354100
2021-02-17,0.479000,0.480000,0.450000,0.465000,0.465000,72600
2021-02-18,0.455000,0.475000,0.455000,0.461000,0.461000,21800
2021-02-19,0.415000,0.475000,0.415000,0.456000,0.456000,26300
2021-02-22,0.476000,0.476000,0.460000,0.460000,0.460000,21000
2021-02-23,0.460000,0.470000,0.455000,0.470000,0.470000,41000
2021-02-24,0.455000,0.475000,0.455000,0.460000,0.460000,37400
2021-02-25,0.458000,0.470000,0.450000,0.450000,0.450000,62100
2021-02-26,0.458000,0.458000,0.410000,0.410000,0.410000,10400
2021-03-01,0.450000,0.450000,0.425000,0.450000,0.450000,16800
2021-03-02,0.450000,0.450000,0.410000,0.450000,0.450000,20200
2021-03-03,0.430000,0.430000,0.415000,0.415000,0.415000,2000
2021-03-04,0.400000,0.419000,0.382000,0.382000,0.382000,17300
2021-03-05,0.375000,0.390000,0.350000,0.390000,0.390000,93600
