Date,Open,High,Low,Close,Adj Close,Volume
2017-04-25,25.879000,25.879000,25.879000,25.879000,25.139599,308
2017-04-26,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-04-27,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-04-28,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-01,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-02,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-03,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-04,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-05,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-08,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-09,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-10,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-11,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-12,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-15,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-16,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-17,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-18,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-19,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-22,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-23,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-24,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-25,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-26,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-30,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-05-31,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-06-01,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-06-02,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-06-05,25.879000,25.879000,25.879000,25.879000,25.139599,0
2017-06-06,25.350000,25.350000,25.350000,25.350000,24.625715,204
2017-06-07,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-08,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-09,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-12,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-13,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-14,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-15,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-16,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-19,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-20,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-21,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-22,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-23,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-26,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-27,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-28,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-29,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-06-30,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-07-03,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-07-05,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-07-06,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-07-07,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-07-10,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-07-11,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-07-12,25.350000,25.350000,25.350000,25.350000,24.625715,0
2017-07-13,25.350000,25.350000,25.350000,25.350000,24.625715,0
