Date,Open,High,Low,Close,Adj Close,Volume
2012-03-14,2.870000,2.870000,2.870000,2.870000,2.546405,0
2012-03-15,2.960000,2.960000,2.960000,2.960000,2.626258,1400
2012-03-16,2.960000,2.960000,2.960000,2.960000,2.626258,0
2012-03-19,2.960000,2.960000,2.960000,2.960000,2.626258,0
2012-03-20,2.960000,2.960000,2.960000,2.960000,2.626258,0
2012-03-21,2.960000,2.960000,2.960000,2.960000,2.626258,0
2012-03-22,2.960000,2.960000,2.960000,2.960000,2.626258,0
2012-03-23,3.230000,3.230000,3.230000,3.230000,2.865815,1300
2012-03-26,3.230000,3.230000,3.230000,3.230000,2.865815,0
2012-03-27,3.400000,3.400000,3.400000,3.400000,3.016648,300
2012-03-28,3.400000,3.400000,3.400000,3.400000,3.016648,0
2012-03-29,3.400000,3.400000,3.400000,3.400000,3.016648,0
2012-03-30,3.220000,3.220000,3.220000,3.220000,2.856942,500
2012-04-02,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-04-03,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-04-04,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-04-05,3.280000,3.280000,3.280000,3.280000,2.910177,700
2012-04-09,3.280000,3.280000,3.280000,3.280000,2.910177,0
2012-04-10,3.280000,3.280000,3.280000,3.280000,2.910177,0
2012-04-11,3.190000,3.190000,3.190000,3.190000,2.830325,400
2012-04-12,3.190000,3.190000,3.190000,3.190000,2.830325,0
2012-04-13,3.000000,3.000000,3.000000,3.000000,2.661748,2000
2012-04-16,3.150000,3.150000,3.150000,3.150000,2.794835,1600
2012-04-17,3.150000,3.150000,3.150000,3.150000,2.794835,0
2012-04-18,3.150000,3.150000,3.150000,3.150000,2.794835,0
2012-04-19,3.150000,3.150000,3.150000,3.150000,2.794835,0
2012-04-20,3.130000,3.130000,3.130000,3.130000,2.777090,300
2012-04-23,3.130000,3.130000,3.130000,3.130000,2.777090,0
2012-04-24,3.130000,3.130000,3.130000,3.130000,2.777090,0
2012-04-25,3.130000,3.130000,3.130000,3.130000,2.777090,0
2012-04-26,3.130000,3.130000,3.130000,3.130000,2.777090,0
2012-04-27,3.130000,3.130000,3.130000,3.130000,2.777090,0
2012-04-30,3.220000,3.220000,3.220000,3.220000,2.856942,500
2012-05-01,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-02,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-03,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-04,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-07,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-08,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-09,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-10,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-11,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-14,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-15,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-16,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-17,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-18,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-21,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-22,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-23,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-24,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-25,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-29,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-30,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-05-31,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-06-01,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-06-04,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-06-05,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-06-06,3.220000,3.220000,3.220000,3.220000,2.856942,0
2012-06-07,2.750000,2.750000,2.750000,2.750000,2.439935,100
2012-06-08,2.750000,2.750000,2.750000,2.750000,2.439935,0
2012-06-11,2.750000,2.750000,2.750000,2.750000,2.439935,0
2012-06-12,2.750000,2.750000,2.750000,2.750000,2.439935,0
2012-06-13,2.600000,2.600000,2.550000,2.550000,2.262485,7200
2012-06-14,2.700000,2.700000,2.700000,2.700000,2.395573,600
2012-06-15,2.500000,2.500000,2.500000,2.500000,2.218123,2000
2012-06-18,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-06-19,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-06-20,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-06-21,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-06-22,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-06-25,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-06-26,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-06-27,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-06-28,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-06-29,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-02,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-03,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-05,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-06,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-09,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-10,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-11,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-12,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-13,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-16,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-17,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-18,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-19,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-20,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-23,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-24,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-25,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-07-26,2.190000,2.190000,2.190000,2.190000,1.943076,500
2012-07-27,2.190000,2.190000,2.190000,2.190000,1.943076,0
2012-07-30,2.190000,2.190000,2.190000,2.190000,1.943076,0
2012-07-31,2.190000,2.190000,2.190000,2.190000,1.943076,0
2012-08-01,2.190000,2.190000,2.190000,2.190000,1.943076,0
2012-08-02,2.300000,2.300000,2.300000,2.300000,2.040673,800
2012-08-03,2.300000,2.300000,2.300000,2.300000,2.040673,0
2012-08-06,2.300000,2.300000,2.300000,2.300000,2.040673,0
2012-08-07,2.300000,2.300000,2.300000,2.300000,2.040673,0
2012-08-08,2.300000,2.300000,2.300000,2.300000,2.040673,0
2012-08-09,2.320000,2.320000,2.320000,2.320000,2.058418,600
2012-08-10,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-13,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-14,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-15,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-16,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-17,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-20,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-21,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-22,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-23,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-24,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-27,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-28,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-29,2.320000,2.320000,2.320000,2.320000,2.058418,0
2012-08-30,2.340000,2.340000,2.340000,2.340000,2.076163,500
2012-08-31,2.340000,2.340000,2.340000,2.340000,2.076163,0
2012-09-04,2.160000,2.160000,2.160000,2.160000,1.916458,300
2012-09-05,2.160000,2.160000,2.160000,2.160000,1.916458,0
2012-09-06,2.160000,2.160000,2.160000,2.160000,1.916458,0
2012-09-07,2.160000,2.160000,2.160000,2.160000,1.916458,0
2012-09-10,2.500000,2.500000,2.500000,2.500000,2.218123,600
2012-09-11,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-09-12,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-09-13,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-09-14,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-09-17,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-09-18,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-09-19,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-09-20,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-09-21,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-09-24,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-09-25,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-09-26,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-09-27,2.500000,2.500000,2.500000,2.500000,2.218123,0
2012-09-28,2.730000,2.730000,2.730000,2.730000,2.422190,2500
2012-10-01,2.730000,2.730000,2.730000,2.730000,2.422190,0
2012-10-02,2.730000,2.730000,2.730000,2.730000,2.422190,0
2012-10-03,2.730000,2.730000,2.730000,2.730000,2.422190,0
2012-10-04,3.020000,3.020000,3.020000,3.020000,2.679492,1500
2012-10-05,3.020000,3.020000,3.020000,3.020000,2.679492,0
2012-10-08,3.020000,3.020000,3.020000,3.020000,2.679492,0
2012-10-09,3.020000,3.020000,3.020000,3.020000,2.679492,0
2012-10-10,3.030000,3.030000,3.030000,3.030000,2.688365,600
2012-10-11,3.030000,3.030000,3.030000,3.030000,2.688365,0
2012-10-12,3.030000,3.030000,3.030000,3.030000,2.688365,0
2012-10-15,3.030000,3.030000,3.030000,3.030000,2.688365,0
2012-10-16,3.250000,3.250000,3.250000,3.250000,2.883559,3400
2012-10-17,3.250000,3.250000,3.250000,3.250000,2.883559,0
2012-10-18,3.250000,3.250000,3.250000,3.250000,2.883559,0
2012-10-19,3.250000,3.250000,3.250000,3.250000,2.883559,0
2012-10-22,3.250000,3.250000,3.250000,3.250000,2.883559,0
2012-10-23,3.250000,3.250000,3.250000,3.250000,2.883559,0
2012-10-24,3.250000,3.250000,3.250000,3.250000,2.883559,0
2012-10-25,3.250000,3.250000,3.250000,3.250000,2.883559,0
2012-10-26,3.250000,3.250000,3.250000,3.250000,2.883559,0
2012-10-31,3.100000,3.100000,3.100000,3.100000,2.750472,1500
2012-11-01,3.100000,3.100000,3.100000,3.100000,2.750472,0
2012-11-02,3.180000,3.180000,3.180000,3.180000,2.821452,400
2012-11-05,3.180000,3.180000,3.180000,3.180000,2.821452,0
2012-11-06,3.180000,3.180000,3.180000,3.180000,2.821452,0
2012-11-07,3.150000,3.150000,3.150000,3.150000,2.794835,900
2012-11-08,3.150000,3.150000,3.150000,3.150000,2.794835,0
2012-11-09,3.150000,3.150000,3.150000,3.150000,2.794835,0
2012-11-12,3.150000,3.150000,3.150000,3.150000,2.794835,0
2012-11-13,3.150000,3.150000,3.150000,3.150000,2.794835,0
2012-11-14,3.150000,3.150000,3.150000,3.150000,2.794835,0
2012-11-15,3.150000,3.150000,3.150000,3.150000,2.794835,0
2012-11-16,3.150000,3.150000,3.150000,3.150000,2.794835,0
2012-11-19,3.180000,3.180000,3.180000,3.180000,2.821452,400
2012-11-20,3.180000,3.180000,3.180000,3.180000,2.821452,0
2012-11-21,3.180000,3.180000,3.180000,3.180000,2.821452,0
2012-11-23,3.180000,3.180000,3.180000,3.180000,2.821452,0
2012-11-26,3.180000,3.180000,3.180000,3.180000,2.821452,0
2012-11-27,3.370000,3.370000,3.370000,3.370000,2.990030,1800
2012-11-28,3.370000,3.370000,3.370000,3.370000,2.990030,0
2012-11-29,3.370000,3.370000,3.370000,3.370000,2.990030,0
2012-11-30,3.370000,3.370000,3.370000,3.370000,2.990030,0
2012-12-03,3.370000,3.370000,3.370000,3.370000,2.990030,0
2012-12-04,3.370000,3.370000,3.370000,3.370000,2.990030,0
2012-12-05,3.370000,3.370000,3.370000,3.370000,2.990030,0
2012-12-06,3.370000,3.370000,3.370000,3.370000,2.990030,0
2012-12-07,3.370000,3.370000,3.370000,3.370000,2.990030,0
2012-12-10,3.370000,3.370000,3.370000,3.370000,2.990030,0
2012-12-11,3.370000,3.370000,3.370000,3.370000,2.990030,0
2012-12-12,3.400000,3.400000,3.400000,3.400000,3.016648,300
2012-12-13,3.400000,3.400000,3.400000,3.400000,3.016648,0
2012-12-14,3.400000,3.400000,3.400000,3.400000,3.016648,0
2012-12-17,3.400000,3.400000,3.400000,3.400000,3.016648,0
2012-12-18,3.400000,3.400000,3.400000,3.400000,3.016648,0
2012-12-19,3.400000,3.400000,3.400000,3.400000,3.016648,0
2012-12-20,3.400000,3.400000,3.400000,3.400000,3.016648,0
2012-12-21,3.450000,3.450000,3.450000,3.450000,3.061010,400
2012-12-24,3.360000,3.360000,3.360000,3.360000,2.981157,10000
2012-12-26,3.360000,3.360000,3.360000,3.360000,2.981157,0
2012-12-27,3.360000,3.360000,3.360000,3.360000,2.981157,0
2012-12-28,3.450000,3.450000,3.450000,3.450000,3.061010,100
2012-12-31,3.450000,3.450000,3.450000,3.450000,3.061010,0
2013-01-02,3.450000,3.450000,3.450000,3.450000,3.061010,0
2013-01-03,3.450000,3.450000,3.450000,3.450000,3.061010,0
2013-01-04,3.450000,3.450000,3.450000,3.450000,3.061010,0
2013-01-07,3.450000,3.450000,3.450000,3.450000,3.061010,0
2013-01-08,3.450000,3.450000,3.450000,3.450000,3.061010,0
2013-01-09,3.450000,3.450000,3.450000,3.450000,3.061010,0
2013-01-10,3.470000,3.470000,3.470000,3.470000,3.078755,700
2013-01-11,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-01-14,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-01-15,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-01-16,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-01-17,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-01-18,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-01-22,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-01-23,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-01-24,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-01-25,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-01-28,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-01-29,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-01-30,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-01-31,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-02-01,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-02-04,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-02-05,3.470000,3.470000,3.470000,3.470000,3.078755,0
2013-02-06,3.520000,3.520000,3.520000,3.520000,3.123117,2300
2013-02-07,3.520000,3.520000,3.520000,3.520000,3.123117,0
2013-02-08,3.600000,3.600000,3.600000,3.600000,3.194097,800
2013-02-11,3.600000,3.600000,3.600000,3.600000,3.194097,0
2013-02-12,3.600000,3.600000,3.600000,3.600000,3.194097,0
2013-02-13,3.510000,3.510000,3.510000,3.510000,3.114244,400
2013-02-14,3.510000,3.510000,3.510000,3.510000,3.114244,0
2013-02-15,3.510000,3.510000,3.510000,3.510000,3.114244,0
2013-02-19,3.510000,3.510000,3.510000,3.510000,3.114244,0
2013-02-20,3.790000,3.790000,3.790000,3.790000,3.362674,4000
2013-02-21,3.790000,3.790000,3.790000,3.790000,3.362674,800
2013-02-22,3.790000,3.790000,3.790000,3.790000,3.362674,0
2013-02-25,3.790000,3.790000,3.790000,3.790000,3.362674,0
2013-02-26,3.790000,3.790000,3.790000,3.790000,3.362674,0
2013-02-27,3.790000,3.790000,3.790000,3.790000,3.362674,0
2013-02-28,3.790000,3.790000,3.790000,3.790000,3.362674,0
2013-03-01,3.790000,3.790000,3.790000,3.790000,3.362674,0
2013-03-04,3.600000,3.600000,3.600000,3.600000,3.194097,300
2013-03-05,3.700000,3.700000,3.700000,3.700000,3.282822,400
2013-03-06,3.450000,3.450000,3.450000,3.450000,3.061010,3000
2013-03-07,3.450000,3.450000,3.450000,3.450000,3.061010,0
2013-03-08,3.450000,3.450000,3.450000,3.450000,3.061010,0
2013-03-11,3.730000,3.730000,3.730000,3.730000,3.309439,24300
2013-03-12,3.730000,3.730000,3.730000,3.730000,3.309439,0
2013-03-13,3.730000,3.730000,3.730000,3.730000,3.309439,0
2013-03-14,3.730000,3.730000,3.730000,3.730000,3.309439,0
2013-03-15,3.730000,3.730000,3.730000,3.730000,3.309439,0
2013-03-18,3.730000,3.730000,3.730000,3.730000,3.309439,0
2013-03-19,3.730000,3.730000,3.730000,3.730000,3.309439,0
2013-03-20,3.730000,3.730000,3.730000,3.730000,3.309439,0
2013-03-21,3.730000,3.730000,3.730000,3.730000,3.309439,0
2013-03-22,3.730000,3.730000,3.730000,3.730000,3.309439,0
2013-03-25,3.730000,3.730000,3.730000,3.730000,3.309439,0
2013-03-26,3.400000,3.400000,3.400000,3.400000,3.016648,400
2013-03-27,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-03-28,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-01,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-02,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-03,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-04,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-05,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-08,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-09,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-10,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-11,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-12,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-15,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-16,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-17,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-18,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-19,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-22,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-23,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-24,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-25,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-26,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-29,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-04-30,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-05-01,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-05-02,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-05-03,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-05-06,3.400000,3.400000,3.400000,3.400000,3.016648,0
2013-05-07,3.550000,3.550000,3.550000,3.550000,3.149735,300
2013-05-08,3.550000,3.550000,3.550000,3.550000,3.149735,0
2013-05-09,3.550000,3.550000,3.550000,3.550000,3.149735,0
2013-05-10,3.550000,3.550000,3.550000,3.550000,3.149735,0
2013-05-13,3.550000,3.550000,3.550000,3.550000,3.149735,0
2013-05-14,3.550000,3.550000,3.550000,3.550000,3.149735,0
2013-05-15,3.550000,3.550000,3.550000,3.550000,3.149735,0
2013-05-16,3.550000,3.550000,3.550000,3.550000,3.149735,0
2013-05-17,3.550000,3.550000,3.550000,3.550000,3.149735,0
2013-05-20,3.550000,3.550000,3.550000,3.550000,3.149735,0
2013-05-21,3.550000,3.550000,3.550000,3.550000,3.149735,0
