Date,Open,High,Low,Close,Adj Close,Volume
1998-12-02,35000.000000,35000.000000,25000.000000,35000.000000,35000.000000,0
1998-12-03,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1998-12-04,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1998-12-07,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1998-12-08,25000.000000,35000.000000,25000.000000,25000.000000,25000.000000,0
1998-12-09,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1998-12-10,20000.000000,25000.000000,20000.000000,20000.000000,20000.000000,0
1998-12-11,25000.000000,25000.000000,20000.000000,25000.000000,25000.000000,0
1998-12-14,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1998-12-15,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1998-12-16,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1998-12-17,27520.000000,30000.000000,27520.000000,27520.000000,27520.000000,0
1998-12-18,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1998-12-21,27520.000000,30000.000000,27520.000000,27520.000000,27520.000000,1
1998-12-22,23760.000000,27520.000000,23760.000000,23760.000000,23760.000000,0
1998-12-23,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1998-12-24,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1998-12-28,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1998-12-29,21240.000000,22520.000000,21240.000000,21240.000000,21240.000000,1
1998-12-30,17520.000000,20000.000000,17520.000000,17520.000000,17520.000000,0
1998-12-31,35000.000000,35000.000000,15000.000000,35000.000000,35000.000000,0
1999-01-04,35000.000000,35000.000000,35000.000000,35000.000000,35000.000000,0
1999-01-05,35000.000000,35000.000000,35000.000000,35000.000000,35000.000000,0
1999-01-06,27520.000000,30000.000000,27520.000000,27520.000000,27520.000000,0
1999-01-07,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-01-08,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-01-11,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-01-12,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-01-13,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-01-14,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1999-01-15,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1999-01-19,20000.000000,20000.000000,20000.000000,20000.000000,20000.000000,0
1999-01-20,20000.000000,20000.000000,20000.000000,20000.000000,20000.000000,0
1999-01-21,30000.000000,35000.000000,27520.000000,30000.000000,30000.000000,0
1999-01-22,30000.000000,30000.000000,30000.000000,30000.000000,30000.000000,0
1999-01-25,25000.000000,30000.000000,25000.000000,25000.000000,25000.000000,0
1999-01-26,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1999-01-27,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1999-01-28,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-01-29,35000.000000,35000.000000,22520.000000,35000.000000,35000.000000,0
1999-02-01,31240.000000,31240.000000,27520.000000,31240.000000,31240.000000,0
1999-02-02,31240.000000,31240.000000,31240.000000,31240.000000,31240.000000,0
1999-02-03,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-02-04,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-02-05,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-02-08,22520.000000,27520.000000,22520.000000,22520.000000,22520.000000,0
1999-02-09,22520.000000,25000.000000,22520.000000,22520.000000,22520.000000,0
1999-02-10,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1999-02-11,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1999-02-12,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1999-02-16,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1999-02-17,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1999-02-18,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1999-02-19,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1999-02-22,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1999-02-23,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1999-02-24,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1999-02-25,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1999-02-26,30000.000000,30000.000000,22520.000000,30000.000000,30000.000000,0
1999-03-01,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1999-03-02,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1999-03-03,30000.000000,30000.000000,30000.000000,30000.000000,30000.000000,0
1999-03-04,30000.000000,30000.000000,30000.000000,30000.000000,30000.000000,0
1999-03-05,30000.000000,30000.000000,30000.000000,30000.000000,30000.000000,0
1999-03-08,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-03-09,30000.000000,30000.000000,30000.000000,30000.000000,30000.000000,0
1999-03-10,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-03-11,32520.000000,32520.000000,32520.000000,32520.000000,32520.000000,0
1999-03-12,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-03-15,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-03-16,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-03-17,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-03-18,27520.000000,27520.000000,27520.000000,27520.000000,27520.000000,0
1999-03-19,27520.000000,30000.000000,27520.000000,27520.000000,27520.000000,0
1999-03-22,25000.000000,27520.000000,25000.000000,25000.000000,25000.000000,0
1999-03-23,22520.000000,22520.000000,22520.000000,22520.000000,22520.000000,0
1999-03-24,20000.000000,20000.000000,20000.000000,20000.000000,20000.000000,0
1999-03-25,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1999-03-26,31240.000000,31240.000000,25000.000000,31240.000000,31240.000000,0
1999-03-29,21240.000000,21240.000000,21240.000000,21240.000000,21240.000000,0
1999-03-30,20000.000000,21240.000000,20000.000000,20000.000000,20000.000000,0
1999-03-31,20000.000000,20000.000000,20000.000000,20000.000000,20000.000000,0
1999-04-01,20000.000000,20000.000000,20000.000000,20000.000000,20000.000000,0
1999-04-05,20000.000000,20000.000000,20000.000000,20000.000000,20000.000000,0
1999-04-06,20000.000000,20000.000000,20000.000000,20000.000000,20000.000000,0
1999-04-07,20000.000000,20000.000000,20000.000000,20000.000000,20000.000000,0
1999-04-08,20000.000000,20000.000000,20000.000000,20000.000000,20000.000000,0
1999-04-09,20000.000000,20000.000000,20000.000000,20000.000000,20000.000000,0
1999-04-12,20000.000000,20000.000000,20000.000000,20000.000000,20000.000000,0
1999-04-13,20000.000000,20000.000000,20000.000000,20000.000000,20000.000000,0
1999-04-14,20000.000000,20000.000000,20000.000000,20000.000000,20000.000000,0
1999-04-15,null,null,null,null,null,null
1999-04-16,10000.000000,10000.000000,10000.000000,10000.000000,10000.000000,0
1999-04-19,10000.000000,10000.000000,10000.000000,10000.000000,10000.000000,0
1999-04-20,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1999-04-21,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1999-04-22,25000.000000,25000.000000,25000.000000,25000.000000,25000.000000,0
1999-04-23,10000.000000,10000.000000,10000.000000,10000.000000,10000.000000,0
1999-04-26,10000.000000,10000.000000,10000.000000,10000.000000,10000.000000,0
1999-04-27,10000.000000,10000.000000,10000.000000,10000.000000,10000.000000,0
1999-04-28,15000.000000,15000.000000,12480.000000,15000.000000,15000.000000,0
1999-04-29,15000.000000,15000.000000,15000.000000,15000.000000,15000.000000,0
1999-04-30,15000.000000,15000.000000,15000.000000,15000.000000,15000.000000,0
1999-05-03,15000.000000,15000.000000,15000.000000,15000.000000,15000.000000,0
1999-05-04,15000.000000,15000.000000,15000.000000,15000.000000,15000.000000,0
1999-05-05,15000.000000,15000.000000,15000.000000,15000.000000,15000.000000,0
1999-05-06,15000.000000,15000.000000,15000.000000,15000.000000,15000.000000,0
1999-05-07,15000.000000,15000.000000,15000.000000,15000.000000,15000.000000,0
1999-05-10,15000.000000,15000.000000,15000.000000,15000.000000,15000.000000,0
1999-05-11,15000.000000,22480.000000,15000.000000,15000.000000,15000.000000,0
1999-05-12,15000.000000,15000.000000,15000.000000,15000.000000,15000.000000,0
1999-05-13,15000.000000,15000.000000,15000.000000,15000.000000,15000.000000,0
1999-05-14,15000.000000,15000.000000,15000.000000,15000.000000,15000.000000,0
1999-05-17,15000.000000,15000.000000,15000.000000,15000.000000,15000.000000,0
