Date,Open,High,Low,Close,Adj Close,Volume
2019-03-20,25.000000,25.000000,25.000000,25.000000,24.255619,445
2019-03-21,25.000000,25.000000,25.000000,25.000000,24.255619,106
2019-03-22,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-03-25,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-03-26,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-03-27,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-03-28,25.000000,25.000000,25.000000,25.000000,24.255619,1650
2019-03-29,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-01,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-02,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-03,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-04,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-05,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-08,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-09,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-10,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-11,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-12,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-15,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-16,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-17,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-18,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-22,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-23,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-24,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-25,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-26,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-29,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-04-30,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-01,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-02,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-03,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-06,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-07,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-08,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-09,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-10,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-13,25.000000,25.000000,25.000000,25.000000,24.255619,100
2019-05-14,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-15,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-16,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-17,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-20,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-21,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-22,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-23,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-24,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-28,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-29,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-30,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-05-31,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-06-03,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-06-04,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-06-05,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-06-06,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-06-07,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-06-10,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-06-11,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-06-12,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-06-13,25.000000,25.000000,25.000000,25.000000,24.255619,0
2019-06-14,24.000000,24.000000,24.000000,24.000000,23.285397,1100
2019-06-17,24.000000,24.000000,24.000000,24.000000,23.285397,112
2019-06-18,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-06-19,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-06-20,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-06-21,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-06-24,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-06-25,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-06-26,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-06-27,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-06-28,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-01,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-02,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-03,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-05,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-08,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-09,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-10,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-11,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-12,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-15,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-16,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-17,24.100000,24.100000,24.000000,24.000000,23.285397,541
2019-07-18,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-19,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-22,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-23,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-24,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-25,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-26,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-29,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-30,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-07-31,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-01,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-02,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-05,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-06,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-07,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-08,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-09,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-12,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-13,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-14,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-15,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-16,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-19,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-20,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-21,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-22,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-23,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-26,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-27,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-28,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-29,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-08-30,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-09-03,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-09-04,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-09-05,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-09-06,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-09-09,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-09-10,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-09-11,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-09-12,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-09-13,24.000000,24.000000,24.000000,24.000000,23.285397,0
2019-09-16,23.500000,23.500000,23.500000,23.500000,22.800283,378
2019-09-17,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-09-18,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-09-19,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-09-20,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-09-23,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-09-24,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-09-25,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-09-26,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-09-27,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-09-30,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-01,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-02,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-03,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-04,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-07,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-08,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-09,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-10,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-11,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-14,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-15,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-16,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-17,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-18,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-21,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-22,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-23,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-24,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-25,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-28,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-29,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-30,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-10-31,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-11-01,23.500000,23.500000,23.500000,23.500000,22.800283,0
2019-11-04,23.500000,23.500000,23.500000,23.500000,22.800283,0
