Date,Open,High,Low,Close,Adj Close,Volume
2009-12-29,4.600000,4.600000,4.600000,4.600000,4.454951,3600
2009-12-30,4.590000,4.590000,4.560000,4.560000,4.416212,1100
2009-12-31,4.560000,4.560000,4.560000,4.560000,4.416212,0
2010-01-04,4.630000,4.650000,4.630000,4.640000,4.493690,4600
2010-01-05,4.660000,4.660000,4.660000,4.660000,4.513058,1000
2010-01-06,4.700000,4.850000,4.700000,4.850000,4.697067,1900
2010-01-07,4.900000,4.970000,4.900000,4.930000,4.774545,5500
2010-01-08,4.890000,5.040000,4.890000,5.040000,4.881076,1200
2010-01-11,5.080000,5.160000,5.070000,5.070000,4.910131,8800
2010-01-12,5.010000,5.010000,4.990000,4.990000,4.832653,1000
2010-01-13,5.250000,5.250000,5.230000,5.230000,5.065086,500
2010-01-14,5.360000,5.360000,5.220000,5.280000,5.113509,5000
2010-01-15,5.290000,5.400000,5.290000,5.400000,5.229725,3300
2010-01-19,5.330000,5.330000,5.330000,5.330000,5.161932,200
2010-01-20,5.330000,5.330000,5.330000,5.330000,5.161932,0
2010-01-21,5.060000,5.060000,4.880000,4.880000,4.726122,1700
2010-01-22,4.840000,4.850000,4.710000,4.760000,4.609906,3200
2010-01-25,4.840000,4.970000,4.780000,4.910000,4.755176,11600
2010-01-26,4.910000,5.040000,4.880000,4.980000,4.822969,8000
2010-01-27,4.970000,4.970000,4.780000,4.790000,4.638960,17200
2010-01-28,4.890000,4.890000,4.770000,4.860000,4.706753,18800
2010-01-29,4.850000,4.860000,4.710000,4.780000,4.629275,3400
2010-02-01,4.830000,4.880000,4.830000,4.870000,4.716437,3900
2010-02-02,5.170000,5.180000,5.080000,5.180000,5.016662,7800
2010-02-03,5.180000,5.280000,5.180000,5.260000,5.094140,28900
2010-02-04,5.030000,5.030000,4.930000,4.930000,4.774545,4600
2010-02-05,4.900000,5.100000,4.900000,5.050000,4.890761,1800
2010-02-08,5.060000,5.060000,4.950000,4.950000,4.793915,6600
2010-02-09,5.040000,5.040000,5.040000,5.040000,4.881076,300
2010-02-10,5.000000,5.070000,5.000000,5.070000,4.910131,1600
2010-02-11,5.250000,5.270000,5.250000,5.270000,5.103824,2300
2010-02-12,5.190000,5.190000,5.120000,5.160000,4.997293,2300
2010-02-16,5.170000,5.200000,5.170000,5.200000,5.036031,1300
2010-02-17,5.260000,5.260000,5.170000,5.170000,5.006978,4500
2010-02-18,5.210000,5.260000,5.210000,5.230000,5.065086,5200
2010-02-19,5.160000,5.190000,5.160000,5.190000,5.026347,700
2010-02-22,5.200000,5.240000,5.200000,5.240000,5.074770,500
2010-02-23,5.100000,5.100000,5.020000,5.020000,4.861708,5200
2010-02-24,5.120000,5.190000,5.120000,5.150000,4.987608,5100
2010-02-25,5.300000,5.590000,5.300000,5.550000,5.374995,2100
2010-02-26,5.550000,5.570000,5.420000,5.450000,5.278148,5200
