Date,Open,High,Low,Close,Adj Close,Volume
2012-10-12,3.200000,3.200000,3.200000,3.200000,3.200000,250
2012-10-15,3.200000,3.200000,3.200000,3.200000,3.200000,0
2012-10-16,3.200000,3.200000,3.200000,3.200000,3.200000,0
2012-10-17,3.200000,3.200000,3.200000,3.200000,3.200000,0
2012-10-18,3.200000,3.200000,3.200000,3.200000,3.200000,0
2012-10-19,3.200000,3.200000,3.200000,3.200000,3.200000,0
2012-10-22,3.200000,3.200000,3.200000,3.200000,3.200000,0
2012-10-23,4.200000,4.200000,4.200000,4.200000,4.200000,500
2012-10-24,4.240000,4.240000,4.240000,4.240000,4.240000,475
2012-10-25,2.412000,2.412000,2.400000,2.400000,2.400000,475
2012-10-26,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-10-31,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-01,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-02,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-05,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-06,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-07,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-08,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-09,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-12,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-13,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-14,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-15,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-16,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-19,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-20,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-21,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-23,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-26,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-27,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-28,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-11-29,2.400000,2.400000,2.400000,2.400000,2.400000,0
