Date,Open,High,Low,Close,Adj Close,Volume
2015-05-04,0.619000,0.619000,0.619000,0.619000,0.013750,5025
2015-05-05,0.619000,0.619000,0.619000,0.619000,0.013750,0
2015-05-06,0.619000,0.619000,0.619000,0.619000,0.013750,0
2015-05-07,0.619000,0.619000,0.619000,0.619000,0.013750,0
2015-05-08,0.619000,0.619000,0.619000,0.619000,0.013750,0
2015-05-11,0.619000,0.619000,0.619000,0.619000,0.013750,0
2015-05-12,0.620000,0.620000,0.620000,0.620000,0.013773,10077
2015-05-13,0.620000,0.620000,0.620000,0.620000,0.013773,0
2015-05-14,0.620000,0.620000,0.620000,0.620000,0.013773,0
2015-05-15,0.620000,0.620000,0.620000,0.620000,0.013773,0
2015-05-18,0.620000,0.620000,0.620000,0.620000,0.013773,0
2015-05-19,0.620000,0.620000,0.620000,0.620000,0.013773,0
2015-05-20,0.620000,0.620000,0.620000,0.620000,0.013773,0
2015-05-21,0.620000,0.620000,0.620000,0.620000,0.013773,0
2015-05-22,0.620000,0.620000,0.620000,0.620000,0.013773,0
2015-05-26,0.620000,0.620000,0.620000,0.620000,0.013773,0
2015-05-27,0.620000,0.620000,0.620000,0.620000,0.013773,0
2015-05-28,0.640000,0.640000,0.640000,0.640000,0.014217,300
2015-05-29,0.600000,0.600000,0.600000,0.600000,0.013328,23900
2015-06-01,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-02,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-03,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-04,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-05,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-08,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-09,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-10,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-11,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-12,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-15,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-16,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-17,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-18,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-19,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-22,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-23,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-24,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-25,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-26,0.600000,0.600000,0.600000,0.600000,0.013328,0
2015-06-29,0.600000,0.600000,0.600000,0.600000,0.013328,0
