Date,Open,High,Low,Close,Adj Close,Volume
2009-12-29,81.900002,92.400002,79.800003,92.400002,92.400002,27895
2009-12-30,91.980003,98.699997,87.779999,93.449997,93.449997,9424
2009-12-31,94.500000,94.500000,89.669998,93.449997,93.449997,4271
2010-01-04,98.910004,98.910004,90.300003,94.500000,94.500000,15386
2010-01-05,99.750000,99.750000,91.349998,91.769997,91.769997,9867
2010-01-06,93.029999,93.029999,87.150002,89.250000,89.250000,18181
2010-01-07,87.570000,90.300003,86.309998,89.040001,89.040001,13700
2010-01-08,88.830002,90.300003,86.309998,87.989998,87.989998,8300
2010-01-11,87.570000,96.389999,86.519997,93.660004,93.660004,15257
2010-01-12,93.239998,93.239998,87.989998,91.980003,91.980003,30500
2010-01-13,91.559998,91.559998,87.570000,89.250000,89.250000,25971
2010-01-14,88.830002,92.190002,87.779999,92.190002,92.190002,17438
2010-01-15,92.190002,95.550003,87.570000,94.080002,94.080002,8324
2010-01-19,94.290001,98.699997,87.779999,96.599998,96.599998,15505
2010-01-20,96.599998,96.599998,90.300003,92.610001,92.610001,5962
2010-01-21,92.400002,94.080002,86.309998,87.150002,87.150002,9462
2010-01-22,87.150002,87.150002,77.699997,81.900002,81.900002,13019
2010-01-25,82.949997,82.949997,77.070000,79.800003,79.800003,9343
2010-01-26,78.750000,79.800003,73.500000,77.699997,77.699997,8519
2010-01-27,73.919998,75.180000,68.250000,74.550003,74.550003,19105
2010-01-28,74.550003,77.699997,68.459999,71.400002,71.400002,12529
2010-01-29,70.349998,75.180000,68.250000,69.300003,69.300003,8052
2010-02-01,69.720001,75.599998,69.300003,75.599998,75.599998,7286
2010-02-02,75.599998,80.849998,74.129997,80.849998,80.849998,10852
2010-02-03,82.529999,82.529999,77.910004,79.800003,79.800003,6171
2010-02-04,78.540001,78.540001,71.400002,73.500000,73.500000,7476
2010-02-05,72.029999,73.500000,65.940002,72.449997,72.449997,11552
2010-02-08,72.239998,74.550003,70.349998,71.400002,71.400002,1776
2010-02-09,70.349998,75.180000,70.349998,73.500000,73.500000,3162
2010-02-10,73.500000,79.800003,73.500000,79.379997,79.379997,1967
2010-02-11,78.750000,82.949997,77.489998,82.949997,82.949997,2705
2010-02-12,83.580002,83.580002,77.699997,80.849998,80.849998,1800
2010-02-16,81.900002,83.580002,75.180000,82.320000,82.320000,1757
2010-02-17,82.320000,82.320000,78.330002,81.480003,81.480003,986
2010-02-18,81.480003,83.790001,80.430000,83.790001,83.790001,2624
2010-02-19,82.949997,82.949997,80.220001,81.900002,81.900002,1248
2010-02-22,81.900002,81.900002,79.800003,81.059998,81.059998,2967
2010-02-23,81.269997,82.949997,79.800003,82.320000,82.320000,3329
2010-02-24,81.900002,84.000000,77.910004,84.000000,84.000000,4467
2010-02-25,84.000000,86.099998,79.800003,81.900002,81.900002,4595
2010-02-26,81.059998,81.059998,74.550003,74.760002,74.760002,10662
2010-03-01,75.599998,75.599998,69.930000,71.400002,71.400002,9881
2010-03-02,69.930000,71.610001,69.930000,70.769997,70.769997,8648
2010-03-03,74.339996,76.230003,70.980003,72.660004,72.660004,7038
2010-03-04,73.500000,73.500000,72.239998,73.500000,73.500000,1143
2010-03-05,74.129997,74.129997,69.510002,73.290001,73.290001,4505
2010-03-08,73.290001,75.389999,72.449997,72.870003,72.870003,5438
2010-03-09,73.500000,74.760002,72.870003,73.709999,73.709999,3929
2010-03-10,74.339996,78.750000,74.129997,78.750000,78.750000,5638
2010-03-11,79.800003,84.000000,78.959999,84.000000,84.000000,8543
2010-03-12,83.160004,85.050003,81.900002,85.050003,85.050003,4995
2010-03-15,86.099998,89.250000,84.000000,84.839996,84.839996,8633
2010-03-16,85.260002,85.470001,81.900002,85.470001,85.470001,4910
2010-03-17,85.050003,86.730003,81.900002,84.839996,84.839996,4852
2010-03-18,85.050003,85.050003,81.690002,85.050003,85.050003,2376
2010-03-19,85.050003,86.940002,83.370003,85.050003,85.050003,2833
2010-03-22,84.629997,84.629997,81.690002,83.580002,83.580002,1914
2010-03-23,83.160004,83.790001,78.750000,83.580002,83.580002,3400
2010-03-24,82.949997,82.949997,80.010002,81.900002,81.900002,1190
2010-03-25,80.849998,81.480003,80.220001,81.480003,81.480003,819
2010-03-26,81.900002,83.370003,79.379997,81.480003,81.480003,3910
2010-03-29,81.690002,86.099998,81.480003,82.949997,82.949997,8629
2010-03-30,84.000000,85.680000,82.949997,85.050003,85.050003,9900
2010-03-31,94.290001,94.290001,86.099998,87.570000,87.570000,15462
2010-04-01,87.570000,89.040001,77.070000,80.849998,80.849998,27043
2010-04-05,80.849998,81.900002,76.650002,77.070000,77.070000,8057
2010-04-06,80.220001,80.220001,77.699997,78.330002,78.330002,3381
2010-04-07,79.800003,81.900002,79.379997,81.690002,81.690002,10171
2010-04-08,81.059998,84.839996,79.800003,82.949997,82.949997,9290
2010-04-09,84.419998,87.779999,82.949997,87.360001,87.360001,23571
2010-04-12,89.879997,90.300003,84.839996,85.889999,85.889999,42171
2010-04-13,88.199997,91.139999,88.199997,90.930000,90.930000,17505
2010-04-14,91.349998,96.599998,91.139999,96.599998,96.599998,23805
2010-04-15,98.699997,103.320000,98.279999,101.849998,101.849998,26771
2010-04-16,102.480003,103.320000,93.660004,98.279999,98.279999,22429
2010-04-19,97.650002,98.699997,92.400002,98.699997,98.699997,13110
2010-04-20,98.910004,100.800003,96.599998,98.279999,98.279999,6962
2010-04-21,100.589996,108.150002,100.589996,106.050003,106.050003,34624
2010-04-22,109.199997,115.500000,107.099998,113.190002,113.190002,51857
2010-04-23,115.500000,115.709999,99.540001,107.099998,107.099998,18586
2010-04-26,108.150002,108.150002,85.889999,86.309998,86.309998,94719
2010-04-27,97.650002,98.699997,91.769997,93.029999,93.029999,40348
2010-04-28,94.500000,96.599998,93.449997,96.389999,96.389999,10690
2010-04-29,98.699997,98.699997,90.300003,92.820000,92.820000,10133
2010-04-30,94.500000,94.500000,91.349998,92.820000,92.820000,7119
2010-05-03,93.870003,93.870003,86.099998,89.250000,89.250000,9400
2010-05-04,87.779999,87.989998,81.900002,83.370003,83.370003,15567
2010-05-05,84.839996,86.099998,80.220001,83.160004,83.160004,14195
2010-05-06,87.570000,87.570000,74.550003,80.220001,80.220001,15071
