Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.330000,0.330000,0.309000,0.318000,0.318000,10400
2021-01-11,0.291000,0.330000,0.291000,0.329000,0.329000,10800
2021-01-12,0.335000,0.335000,0.308000,0.308000,0.308000,16600
2021-01-13,0.334000,0.337000,0.320000,0.337000,0.337000,3200
2021-01-14,0.335000,0.354000,0.326000,0.354000,0.354000,15300
2021-01-15,0.358000,0.358000,0.340000,0.341000,0.341000,4600
2021-01-19,0.355000,0.356000,0.327000,0.345000,0.345000,125700
2021-01-20,0.340000,0.342000,0.339000,0.339000,0.339000,800
2021-01-21,0.380000,0.380000,0.345000,0.358000,0.358000,8000
2021-01-22,0.360000,0.360000,0.340000,0.347000,0.347000,38700
2021-01-25,0.360000,0.360000,0.331000,0.331000,0.331000,91200
2021-01-26,0.335000,0.351000,0.318000,0.324000,0.324000,115000
2021-01-27,0.325000,0.330000,0.310000,0.321000,0.321000,37700
2021-01-28,0.286000,0.335000,0.286000,0.335000,0.335000,19500
2021-01-29,0.332000,0.340000,0.310000,0.312000,0.312000,85900
2021-02-01,0.325000,0.357000,0.325000,0.334000,0.334000,29500
2021-02-02,0.355000,0.357000,0.334000,0.354000,0.354000,53200
2021-02-03,0.355000,0.356000,0.341000,0.349000,0.349000,16200
2021-02-04,0.319000,0.351000,0.319000,0.347000,0.347000,20800
2021-02-05,0.356000,0.367000,0.331000,0.331000,0.331000,59800
2021-02-08,0.322000,0.342000,0.299000,0.325000,0.325000,48700
2021-02-09,0.323000,0.327000,0.312000,0.327000,0.327000,8900
2021-02-10,0.336000,0.356000,0.326000,0.356000,0.356000,18700
2021-02-11,0.356000,0.375000,0.338000,0.363000,0.363000,37200
2021-02-12,0.360000,0.365000,0.340000,0.355000,0.355000,118400
2021-02-16,0.355000,0.378000,0.349000,0.357000,0.357000,50300
2021-02-17,0.378000,0.378000,0.348000,0.356000,0.356000,17100
2021-02-18,0.359000,0.359000,0.340000,0.348000,0.348000,69100
2021-02-19,0.350000,0.352000,0.330000,0.341000,0.341000,74400
2021-02-22,0.349000,0.368000,0.330000,0.330000,0.330000,57800
2021-02-23,0.323000,0.343000,0.309000,0.343000,0.343000,20200
2021-02-24,0.320000,0.323000,0.308000,0.311000,0.311000,33900
2021-02-25,0.347000,0.347000,0.323000,0.331000,0.331000,25200
2021-02-26,0.336000,0.343000,0.324000,0.331000,0.331000,33000
2021-03-01,0.332000,0.358000,0.332000,0.357000,0.357000,217600
2021-03-02,0.357000,0.380000,0.344000,0.344000,0.344000,92100
2021-03-03,0.346000,0.357000,0.340000,0.342000,0.342000,44100
2021-03-04,0.340000,0.357000,0.324000,0.330000,0.330000,35800
2021-03-05,0.342000,0.342000,0.311000,0.315000,0.315000,93300
