Date,Open,High,Low,Close,Adj Close,Volume
2007-11-15,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-11-16,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-11-19,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-11-20,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-11-21,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-11-23,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-11-26,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-11-27,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-11-28,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-11-29,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-11-30,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-03,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-04,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-05,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-06,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-07,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-10,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-11,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-12,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-13,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-14,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-17,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-18,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-19,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-20,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-21,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-24,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-26,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-27,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-28,1.430000,1.430000,1.430000,1.430000,0.794408,0
2007-12-31,1.430000,1.430000,1.430000,1.430000,0.794408,0
2008-01-02,1.300000,1.300000,1.300000,1.300000,0.722189,4000
2008-01-03,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-04,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-07,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-08,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-09,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-10,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-11,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-14,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-15,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-16,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-17,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-18,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-22,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-23,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-24,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-25,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-28,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-29,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-30,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-01-31,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-02-01,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-02-04,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-02-05,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-02-06,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-02-07,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-02-08,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-02-11,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-02-12,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-02-13,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-02-14,1.300000,1.300000,1.300000,1.300000,0.722189,0
2008-02-15,1.300000,1.300000,1.300000,1.300000,0.722189,0
