Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,0.061800,0.070000,0.061600,0.070000,0.070000,502000
2021-02-09,0.068650,0.068650,0.060000,0.063000,0.063000,16320
2021-02-10,0.063000,0.063000,0.059430,0.059430,0.059430,82380
2021-02-11,0.057700,0.057700,0.055000,0.055000,0.055000,4400
2021-02-12,0.057000,0.060000,0.054970,0.060000,0.060000,303500
2021-02-16,0.059100,0.075260,0.059100,0.075260,0.075260,44650
2021-02-17,0.075700,0.075700,0.064900,0.070000,0.070000,315066
2021-02-18,0.068000,0.072720,0.055000,0.067100,0.067100,316851
2021-02-19,0.067300,0.069300,0.056500,0.065000,0.065000,182616
2021-02-22,0.065000,0.073010,0.060000,0.067400,0.067400,176573
2021-02-23,0.067500,0.069350,0.066500,0.069350,0.069350,58000
2021-02-24,0.067360,0.070000,0.056320,0.056320,0.056320,100400
2021-02-25,0.069890,0.069890,0.063600,0.063600,0.063600,55000
2021-02-26,0.060000,0.060000,0.053100,0.053100,0.053100,166012
2021-03-01,0.060100,0.068990,0.055000,0.055000,0.055000,65474
2021-03-02,0.063670,0.067680,0.063660,0.067680,0.067680,31500
2021-03-03,0.063600,0.070000,0.063580,0.065140,0.065140,14203
2021-03-04,0.055000,0.060200,0.055000,0.055000,0.055000,100637
2021-03-05,0.056300,0.060000,0.055300,0.055640,0.055640,14500
