Date,Open,High,Low,Close,Adj Close,Volume
2008-03-24,31.500000,31.500000,31.500000,31.500000,26.474567,0
2008-03-25,31.500000,31.500000,31.500000,31.500000,26.474567,0
2008-03-26,31.500000,31.500000,31.500000,31.500000,26.474567,0
2008-03-27,31.500000,31.500000,31.500000,31.500000,26.474567,0
2008-03-28,31.500000,31.500000,31.500000,31.500000,26.474567,0
2008-03-31,31.500000,31.500000,31.500000,31.500000,26.474567,0
2008-04-01,32.000000,32.000000,32.000000,32.000000,26.894791,100
2008-04-02,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-03,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-04,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-07,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-08,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-09,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-10,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-11,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-14,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-15,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-16,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-17,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-18,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-21,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-22,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-23,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-24,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-25,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-28,32.000000,32.000000,32.000000,32.000000,26.894791,0
2008-04-29,31.100000,31.100000,31.100000,31.100000,26.138374,200
2008-04-30,31.049999,31.049999,31.049999,31.049999,26.096354,200
2008-05-01,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-02,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-05,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-06,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-07,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-08,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-09,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-12,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-13,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-14,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-15,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-16,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-19,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-20,31.049999,31.049999,31.049999,31.049999,26.096354,0
2008-05-21,30.250000,30.250000,30.250000,30.250000,25.423979,200
2008-05-22,30.250000,30.250000,30.250000,30.250000,25.423979,0
2008-05-23,30.250000,30.250000,30.250000,30.250000,25.423979,0
2008-05-27,30.250000,30.250000,30.250000,30.250000,25.423979,0
2008-05-28,30.250000,30.250000,30.250000,30.250000,25.423979,0
2008-05-29,30.250000,30.250000,30.250000,30.250000,25.423979,0
2008-05-30,30.500000,30.500000,30.500000,30.500000,25.634096,200
2008-06-02,30.000000,30.000000,29.000000,29.000000,24.373407,400
2008-06-03,29.000000,29.000000,29.000000,29.000000,24.373407,0
2008-06-04,29.000000,29.000000,29.000000,29.000000,24.373407,0
2008-06-05,29.650000,29.650000,29.650000,29.650000,24.919704,200
2008-06-06,29.000000,29.000000,29.000000,29.000000,24.373407,200
2008-06-09,29.000000,29.000000,29.000000,29.000000,24.373407,0
2008-06-10,28.000000,28.000000,28.000000,28.000000,23.532944,400
2008-06-11,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-06-12,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-06-13,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-06-16,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-06-17,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-06-18,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-06-19,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-06-20,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-06-23,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-06-24,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-06-25,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-06-26,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-06-27,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-06-30,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-01,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-02,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-03,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-07,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-08,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-09,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-10,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-11,27.500000,27.500000,27.500000,27.500000,23.112713,200
2008-07-14,27.500000,27.500000,27.500000,27.500000,23.112713,0
2008-07-15,27.500000,27.500000,27.500000,27.500000,23.112713,0
2008-07-16,27.500000,27.500000,27.500000,27.500000,23.112713,0
2008-07-17,28.000000,28.000000,28.000000,28.000000,23.532944,200
2008-07-18,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-21,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-22,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-23,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-24,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-25,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-28,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-29,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-30,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-07-31,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-01,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-04,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-05,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-06,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-07,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-08,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-11,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-12,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-13,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-14,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-15,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-18,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-19,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-20,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-21,28.049999,28.049999,28.000000,28.000000,23.532944,300
2008-08-22,30.000000,30.000000,29.000000,29.000000,24.373407,200
2008-08-25,29.000000,29.000000,29.000000,29.000000,24.373407,0
2008-08-26,28.250000,28.250000,28.000000,28.000000,23.532944,1000
2008-08-27,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-28,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-08-29,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-02,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-03,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-04,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-05,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-08,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-09,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-10,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-11,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-12,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-15,27.600000,28.000000,27.600000,28.000000,23.532944,1800
2008-09-16,28.000000,28.000000,28.000000,28.000000,23.532944,1000
2008-09-17,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-18,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-19,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-22,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-23,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-24,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-25,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-26,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-29,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-09-30,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-10-01,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-10-02,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-10-03,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-10-06,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-10-07,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-10-08,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-10-09,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-10-10,28.000000,28.000000,28.000000,28.000000,23.532944,400
2008-10-13,28.000000,28.000000,28.000000,28.000000,23.532944,0
2008-10-14,27.500000,27.500000,27.500000,27.500000,23.112713,200
2008-10-15,27.500000,27.500000,27.500000,27.500000,23.112713,0
2008-10-16,27.469999,27.469999,27.469999,27.469999,23.087494,400
2008-10-17,27.469999,27.469999,27.469999,27.469999,23.087494,0
2008-10-20,27.000000,27.000000,26.750000,26.750000,22.482365,400
2008-10-21,26.750000,26.750000,26.750000,26.750000,22.482365,0
