Date,Open,High,Low,Close,Adj Close,Volume
2000-02-10,1.625000,1.625000,1.625000,1.625000,1.625000,600
2000-02-11,2.125000,2.125000,1.625000,2.125000,2.125000,5400
2000-02-14,2.125000,2.125000,2.125000,2.125000,2.125000,0
2000-02-15,2.250000,2.750000,2.250000,2.250000,2.250000,3500
2000-02-16,2.062500,2.062500,2.062500,2.062500,2.062500,1500
2000-02-17,2.062500,2.062500,2.062500,2.062500,2.062500,0
2000-02-18,2.062500,2.062500,2.062500,2.062500,2.062500,0
2000-02-22,2.062500,2.062500,2.062500,2.062500,2.062500,0
2000-02-23,2.062500,2.062500,2.062500,2.062500,2.062500,0
2000-02-24,2.062500,2.062500,2.062500,2.062500,2.062500,0
2000-02-25,2.062500,2.062500,2.062500,2.062500,2.062500,0
2000-02-28,2.062500,2.062500,2.062500,2.062500,2.062500,0
2000-02-29,1.937500,1.937500,1.937500,1.937500,1.937500,500
2000-03-01,1.937500,1.937500,1.937500,1.937500,1.937500,0
2000-03-02,1.937500,1.937500,1.937500,1.937500,1.937500,0
2000-03-03,1.937500,1.937500,1.937500,1.937500,1.937500,0
2000-03-06,1.937500,1.937500,1.937500,1.937500,1.937500,0
2000-03-07,1.937500,1.937500,1.937500,1.937500,1.937500,0
2000-03-08,1.937500,1.937500,1.937500,1.937500,1.937500,0
2000-03-09,1.937500,1.937500,1.937500,1.937500,1.937500,0
2000-03-10,1.937500,1.937500,1.937500,1.937500,1.937500,0
2000-03-13,1.937500,1.937500,1.937500,1.937500,1.937500,0
2000-03-14,1.937500,1.937500,1.937500,1.937500,1.937500,0
2000-03-15,1.937500,1.937500,1.937500,1.937500,1.937500,0
2000-03-16,1.937500,1.937500,1.937500,1.937500,1.937500,0
2000-03-17,1.937500,1.937500,1.937500,1.937500,1.937500,0
2000-03-20,1.875000,2.000000,1.875000,1.875000,1.875000,1600
2000-03-21,1.875000,1.875000,1.875000,1.875000,1.875000,0
2000-03-22,1.875000,1.875000,1.875000,1.875000,1.875000,0
2000-03-23,1.875000,1.875000,1.875000,1.875000,1.875000,1000
2000-03-24,1.575000,1.625000,1.575000,1.575000,1.575000,2000
2000-03-27,1.750000,1.750000,1.250000,1.750000,1.750000,7000
2000-03-28,1.750000,1.750000,1.750000,1.750000,1.750000,1500
2000-03-29,1.750000,1.750000,1.750000,1.750000,1.750000,0
2000-03-30,1.750000,1.750000,1.750000,1.750000,1.750000,0
2000-03-31,1.750000,1.750000,1.750000,1.750000,1.750000,0
2000-04-03,1.125000,1.875000,1.125000,1.125000,1.125000,7400
2000-04-04,1.125000,1.125000,1.125000,1.125000,1.125000,0
2000-04-05,1.125000,1.125000,1.125000,1.125000,1.125000,0
2000-04-06,1.125000,1.125000,1.125000,1.125000,1.125000,0
2000-04-07,1.125000,1.125000,1.125000,1.125000,1.125000,0
2000-04-10,1.125000,1.125000,1.125000,1.125000,1.125000,0
2000-04-11,1.117500,1.125000,1.117500,1.117500,1.117500,37000
2000-04-12,1.115000,1.125000,1.115000,1.115000,1.115000,32700
2000-04-13,1.115000,1.115000,1.115000,1.115000,1.115000,0
2000-04-14,1.115000,1.115000,1.115000,1.115000,1.115000,0
2000-04-17,1.750000,1.750000,1.250000,1.750000,1.750000,2200
2000-04-18,3.750000,3.750000,1.125000,3.750000,3.750000,59300
2000-04-19,3.937500,4.250000,3.562500,3.937500,3.937500,12900
2000-04-20,4.750000,4.750000,3.750000,4.750000,4.750000,28500
2000-04-24,4.400000,4.750000,4.400000,4.400000,4.400000,8300
2000-04-25,4.250000,4.562500,4.150000,4.250000,4.250000,24700
2000-04-26,4.062500,4.500000,4.062500,4.062500,4.062500,4500
2000-04-27,5.375000,5.375000,4.150000,5.375000,5.375000,38900
2000-04-28,6.750000,6.750000,5.375000,6.750000,6.750000,22100
2000-05-01,6.000000,7.000000,5.875000,6.000000,6.000000,20600
2000-05-02,6.000000,6.000000,6.000000,6.000000,6.000000,10300
2000-05-03,5.000000,6.000000,4.750000,5.000000,5.000000,3600
2000-05-04,5.000000,5.000000,4.750000,5.000000,5.000000,3900
2000-05-05,5.125000,5.125000,5.000000,5.125000,5.125000,3200
2000-05-08,5.125000,5.125000,5.125000,5.125000,5.125000,0
2000-05-09,5.375000,5.375000,5.125000,5.375000,5.375000,9500
2000-05-10,5.500000,5.500000,5.500000,5.500000,5.500000,100
2000-05-11,6.250000,6.250000,5.625000,6.250000,6.250000,17000
2000-05-12,6.500000,7.125000,6.250000,6.500000,6.500000,17600
2000-05-15,6.500000,6.750000,6.500000,6.500000,6.500000,3100
2000-05-16,6.750000,6.750000,6.750000,6.750000,6.750000,3600
2000-05-17,6.437500,6.875000,6.437500,6.437500,6.437500,4500
2000-05-18,6.750000,6.750000,6.750000,6.750000,6.750000,2100
2000-05-19,6.750000,6.750000,6.750000,6.750000,6.750000,0
2000-05-22,6.750000,6.750000,6.750000,6.750000,6.750000,4900
2000-05-23,6.375000,6.500000,6.187500,6.375000,6.375000,3200
2000-05-24,6.500000,6.500000,6.500000,6.500000,6.500000,1700
2000-05-25,5.250000,6.000000,5.250000,5.250000,5.250000,6900
2000-05-26,5.000000,5.250000,4.625000,5.000000,5.000000,25100
2000-05-30,4.812500,5.000000,4.500000,4.812500,4.812500,14300
