Date,Open,High,Low,Close,Adj Close,Volume
2003-11-12,110.741974,114.843529,110.741974,112.382591,112.382591,171
2003-11-13,114.843529,114.843529,114.843529,114.843529,114.843529,24
2003-11-14,114.843529,114.843529,114.843529,114.843529,114.843529,0
2003-11-17,114.843529,114.843529,114.843529,114.843529,114.843529,12
2003-11-18,114.843529,114.843529,114.023216,114.023216,114.023216,73
2003-11-19,114.023216,114.023216,114.023216,114.023216,114.023216,0
2003-11-20,105.409950,105.409950,97.616997,97.616997,97.616997,122
2003-11-21,97.616997,97.616997,97.616997,97.616997,97.616997,0
2003-11-24,97.616997,97.616997,97.616997,97.616997,97.616997,0
2003-11-25,96.796684,98.027153,96.796684,98.027153,98.027153,4876
2003-11-26,98.027153,98.027153,98.027153,98.027153,98.027153,0
2003-11-28,98.027153,98.027153,98.027153,98.027153,98.027153,0
2003-12-01,98.027153,98.027153,98.027153,98.027153,98.027153,0
2003-12-02,98.847466,100.077927,98.847466,100.077927,100.077927,451
2003-12-03,104.589638,106.640419,104.589638,105.820107,105.820107,610
2003-12-04,105.820107,105.820107,105.820107,105.820107,105.820107,0
2003-12-05,105.820107,105.820107,105.820107,105.820107,105.820107,0
2003-12-08,105.820107,105.820107,105.820107,105.820107,105.820107,0
2003-12-09,105.820107,105.820107,105.820107,105.820107,105.820107,0
2003-12-10,106.640419,107.460732,106.640419,107.460732,107.460732,524
2003-12-11,106.640419,106.640419,104.999794,105.409950,105.409950,293
2003-12-12,114.843529,114.843529,114.843529,114.843529,114.843529,24
2003-12-15,114.843529,114.843529,114.843529,114.843529,114.843529,0
2003-12-16,106.722450,107.542763,106.722450,107.132607,107.132607,2011
2003-12-17,107.132607,107.132607,107.132607,107.132607,107.132607,0
2003-12-18,107.132607,107.132607,107.132607,107.132607,107.132607,0
2003-12-19,106.640419,106.640419,106.640419,106.640419,106.640419,61
2003-12-22,110.741974,110.741974,110.741974,110.741974,110.741974,37
2003-12-23,110.741974,114.023216,108.281036,108.363068,108.363068,1719
2003-12-24,108.363068,108.363068,108.363068,108.363068,108.363068,0
2003-12-26,108.363068,108.363068,108.363068,108.363068,108.363068,0
2003-12-29,112.792747,112.792747,112.792747,112.792747,112.792747,24
2003-12-30,109.101349,109.101349,109.101349,109.101349,109.101349,122
2003-12-31,109.183380,109.183380,109.183380,109.183380,109.183380,24
2004-01-02,109.101349,110.741974,109.101349,110.741974,110.741974,1256
2004-01-05,110.741974,110.741974,110.741974,110.741974,110.741974,0
2004-01-06,109.101349,109.101349,109.101349,109.101349,109.101349,146
2004-01-07,108.691193,110.741974,108.691193,110.741974,110.741974,171
2004-01-08,110.741974,112.792747,110.741974,112.792747,112.792747,402
2004-01-09,114.023216,116.073990,114.023216,116.073990,116.073990,512
2004-01-12,116.073990,116.073990,116.073990,116.073990,116.073990,0
2004-01-13,116.073990,116.073990,116.073990,116.073990,116.073990,0
2004-01-14,115.253677,115.253677,115.253677,115.253677,115.253677,122
2004-01-15,115.253677,115.253677,115.253677,115.253677,115.253677,0
2004-01-16,115.253677,115.253677,115.253677,115.253677,115.253677,0
2004-01-20,115.253677,115.253677,115.253677,115.253677,115.253677,0
2004-01-21,115.253677,115.253677,115.253677,115.253677,115.253677,0
2004-01-22,115.253677,115.253677,115.253677,115.253677,115.253677,0
2004-01-23,115.253677,115.253677,115.253677,115.253677,115.253677,0
2004-01-26,115.253677,115.253677,115.253677,115.253677,115.253677,0
2004-01-27,115.253677,115.253677,114.843529,114.843529,114.843529,98
2004-01-28,115.663834,115.663834,115.663834,115.663834,115.663834,244
2004-01-29,112.792747,112.792747,112.792747,112.792747,112.792747,24
2004-01-30,115.663834,115.663834,115.663834,115.663834,115.663834,37
2004-02-02,112.792747,112.792747,112.792747,112.792747,112.792747,122
2004-02-03,112.792747,112.792747,112.792747,112.792747,112.792747,0
2004-02-04,112.792747,112.792747,112.792747,112.792747,112.792747,0
2004-02-05,112.792747,112.792747,112.792747,112.792747,112.792747,0
2004-02-06,112.792747,112.792747,112.792747,112.792747,112.792747,0
2004-02-09,114.843529,114.843529,114.843529,114.843529,114.843529,12
2004-02-10,114.843529,114.843529,114.843529,114.843529,114.843529,0
2004-02-11,114.843529,114.843529,114.843529,114.843529,114.843529,0
2004-02-12,114.843529,114.843529,114.843529,114.843529,114.843529,0
2004-02-13,114.843529,114.843529,114.843529,114.843529,114.843529,0
2004-02-17,114.843529,114.843529,114.843529,114.843529,114.843529,0
2004-02-18,114.843529,114.843529,114.843529,114.843529,114.843529,0
