Date,Open,High,Low,Close,Adj Close,Volume
2020-12-11,0.097700,0.098000,0.097700,0.098000,0.098000,20000
2020-12-14,0.098000,0.098000,0.098000,0.098000,0.098000,0
2020-12-15,0.098000,0.098000,0.098000,0.098000,0.098000,0
2020-12-16,0.090200,0.090200,0.090200,0.090200,0.090200,5000
2020-12-17,0.102400,0.102400,0.094400,0.094400,0.094400,15000
2020-12-18,0.094400,0.094400,0.094400,0.094400,0.094400,0
2020-12-21,0.093600,0.093600,0.093600,0.093600,0.093600,500
2020-12-22,0.093600,0.093600,0.093600,0.093600,0.093600,0
2020-12-23,0.093200,0.093200,0.089600,0.089600,0.089600,36400
2020-12-24,0.089600,0.089600,0.089600,0.089600,0.089600,0
2020-12-28,0.089600,0.089600,0.089600,0.089600,0.089600,0
2020-12-29,0.089600,0.089600,0.089600,0.089600,0.089600,0
2020-12-30,0.094300,0.100300,0.094300,0.100300,0.100300,10100
2020-12-31,0.102200,0.102200,0.102200,0.102200,0.102200,5000
2021-01-04,0.097900,0.097900,0.097900,0.097900,0.097900,5000
2021-01-05,0.093980,0.093980,0.093980,0.093980,0.093980,12000
2021-01-06,0.093980,0.093980,0.093980,0.093980,0.093980,0
2021-01-07,0.090500,0.090500,0.088000,0.088000,0.088000,79000
2021-01-08,0.088000,0.088000,0.088000,0.088000,0.088000,0
2021-01-11,0.088000,0.088000,0.088000,0.088000,0.088000,0
2021-01-12,0.088000,0.088000,0.088000,0.088000,0.088000,0
2021-01-13,0.086400,0.086400,0.086400,0.086400,0.086400,100
2021-01-14,0.086400,0.086400,0.086400,0.086400,0.086400,0
2021-01-15,0.086400,0.086400,0.086400,0.086400,0.086400,0
2021-01-19,0.086400,0.086400,0.086400,0.086400,0.086400,0
2021-01-20,0.086400,0.086400,0.086400,0.086400,0.086400,0
2021-01-21,0.079100,0.079200,0.079100,0.079200,0.079200,8000
2021-01-22,0.079200,0.079200,0.079200,0.079200,0.079200,0
2021-01-25,0.079200,0.079200,0.079200,0.079200,0.079200,0
2021-01-26,0.079200,0.079200,0.079200,0.079200,0.079200,0
2021-01-27,0.079200,0.079200,0.079200,0.079200,0.079200,0
2021-01-28,0.079200,0.079200,0.079200,0.079200,0.079200,0
2021-01-29,0.079200,0.079200,0.079200,0.079200,0.079200,0
2021-02-01,0.062500,0.076120,0.062500,0.074300,0.074300,7600
2021-02-02,0.074300,0.074300,0.074300,0.074300,0.074300,0
2021-02-03,0.080740,0.080740,0.080740,0.080740,0.080740,7000
2021-02-04,0.076100,0.076100,0.076100,0.076100,0.076100,1000
2021-02-05,0.076100,0.076100,0.076100,0.076100,0.076100,0
2021-02-08,0.076100,0.076100,0.074600,0.074600,0.074600,11500
2021-02-09,0.074550,0.074600,0.074550,0.074600,0.074600,20670
2021-02-10,0.078700,0.078700,0.078700,0.078700,0.078700,100
2021-02-11,0.078700,0.078700,0.078700,0.078700,0.078700,0
2021-02-12,0.074800,0.079200,0.074800,0.079200,0.079200,11200
2021-02-16,0.079200,0.079200,0.079200,0.079200,0.079200,0
2021-02-17,0.079200,0.079200,0.079200,0.079200,0.079200,0
2021-02-18,0.067400,0.067600,0.067400,0.067600,0.067600,8400
2021-02-19,0.062420,0.062500,0.062420,0.062500,0.062500,10400
2021-02-22,0.062000,0.066000,0.062000,0.066000,0.066000,5290
2021-02-23,0.066000,0.066000,0.066000,0.066000,0.066000,0
2021-02-24,0.072500,0.080300,0.072500,0.080300,0.080300,41525
2021-02-25,0.081000,0.081400,0.081000,0.081400,0.081400,15000
2021-02-26,0.070700,0.070700,0.070700,0.070700,0.070700,4900
2021-03-01,0.075990,0.075990,0.075990,0.075990,0.075990,2000
2021-03-02,0.066800,0.071200,0.066800,0.071200,0.071200,20400
2021-03-03,0.071200,0.071200,0.071200,0.071200,0.071200,0
2021-03-04,0.071200,0.071200,0.071200,0.071200,0.071200,0
2021-03-05,0.071100,0.071100,0.071100,0.071100,0.071100,15000
