Date,Open,High,Low,Close,Adj Close,Volume
2017-08-04,0.228000,0.228000,0.228000,0.228000,0.228000,0
2017-08-07,0.228000,0.228000,0.228000,0.228000,0.228000,0
2017-08-08,0.228000,0.228000,0.228000,0.228000,0.228000,0
2017-08-09,0.228000,0.228000,0.228000,0.228000,0.228000,0
2017-08-10,0.231000,0.231000,0.231000,0.231000,0.231000,100
2017-08-11,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-14,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-15,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-16,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-17,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-18,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-21,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-22,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-23,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-24,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-25,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-28,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-29,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-30,0.231000,0.231000,0.231000,0.231000,0.231000,0
2017-08-31,0.399000,0.405000,0.399000,0.405000,0.405000,4400
2017-09-01,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-05,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-06,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-07,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-08,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-11,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-12,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-13,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-14,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-15,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-18,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-19,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-20,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-21,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-22,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-25,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-26,0.405000,0.405000,0.405000,0.405000,0.405000,0
2017-09-27,0.530000,0.530000,0.530000,0.530000,0.530000,2000
2017-09-28,0.530000,0.530000,0.530000,0.530000,0.530000,0
2017-09-29,0.530000,0.530000,0.530000,0.530000,0.530000,0
2017-10-02,0.530000,0.530000,0.530000,0.530000,0.530000,0
2017-10-03,0.530000,0.530000,0.530000,0.530000,0.530000,0
2017-10-04,0.530000,0.530000,0.530000,0.530000,0.530000,0
2017-10-05,0.530000,0.530000,0.530000,0.530000,0.530000,0
2017-10-06,0.530000,0.530000,0.530000,0.530000,0.530000,0
2017-10-09,0.530000,0.530000,0.530000,0.530000,0.530000,0
2017-10-10,0.530000,0.530000,0.530000,0.530000,0.530000,0
2017-10-11,0.522000,0.522000,0.522000,0.522000,0.522000,400
2017-10-12,0.522000,0.522000,0.522000,0.522000,0.522000,0
2017-10-13,0.519000,0.519000,0.519000,0.519000,0.519000,500
2017-10-16,0.519000,0.519000,0.519000,0.519000,0.519000,0
2017-10-17,0.519000,0.519000,0.519000,0.519000,0.519000,0
2017-10-18,0.428000,0.428000,0.428000,0.428000,0.428000,400
2017-10-19,0.428000,0.428000,0.428000,0.428000,0.428000,0
2017-10-20,0.428000,0.428000,0.428000,0.428000,0.428000,0
2017-10-23,0.428000,0.428000,0.428000,0.428000,0.428000,0
2017-10-24,0.428000,0.428000,0.428000,0.428000,0.428000,0
2017-10-25,0.458000,0.458000,0.458000,0.458000,0.458000,2500
2017-10-26,0.452000,0.452000,0.452000,0.452000,0.452000,500
2017-10-27,0.452000,0.452000,0.452000,0.452000,0.452000,0
2017-10-30,0.452000,0.452000,0.452000,0.452000,0.452000,0
2017-10-31,0.452000,0.452000,0.452000,0.452000,0.452000,0
2017-11-01,0.452000,0.452000,0.452000,0.452000,0.452000,0
2017-11-02,0.426000,0.426000,0.426000,0.426000,0.426000,12500
2017-11-03,0.400000,0.400000,0.400000,0.400000,0.400000,2500
2017-11-06,0.400000,0.400000,0.400000,0.400000,0.400000,0
2017-11-07,0.400000,0.400000,0.400000,0.400000,0.400000,0
2017-11-08,0.400000,0.400000,0.400000,0.400000,0.400000,0
2017-11-09,0.400000,0.400000,0.400000,0.400000,0.400000,0
2017-11-10,0.400000,0.400000,0.400000,0.400000,0.400000,0
2017-11-13,0.400000,0.400000,0.400000,0.400000,0.400000,0
2017-11-14,0.400000,0.400000,0.400000,0.400000,0.400000,0
2017-11-15,0.400000,0.400000,0.400000,0.400000,0.400000,0
2017-11-16,0.350000,0.364000,0.319000,0.364000,0.364000,32500
2017-11-17,0.381000,0.381000,0.381000,0.381000,0.381000,2000
2017-11-20,0.377000,0.395000,0.377000,0.395000,0.395000,16000
2017-11-21,0.396000,0.396000,0.396000,0.396000,0.396000,5000
2017-11-22,0.414000,0.414000,0.414000,0.414000,0.414000,2500
2017-11-24,0.579000,0.579000,0.579000,0.579000,0.579000,2000
2017-11-27,0.595000,0.595000,0.593000,0.594000,0.594000,4000
2017-11-28,0.594000,0.594000,0.594000,0.594000,0.594000,0
2017-11-29,0.594000,0.594000,0.594000,0.594000,0.594000,0
2017-11-30,0.625000,0.625000,0.625000,0.625000,0.625000,3000
2017-12-01,0.625000,0.625000,0.625000,0.625000,0.625000,0
2017-12-04,0.625000,0.625000,0.625000,0.625000,0.625000,0
2017-12-05,0.625000,0.625000,0.625000,0.625000,0.625000,0
2017-12-06,0.625000,0.625000,0.625000,0.625000,0.625000,0
2017-12-07,0.625000,0.625000,0.625000,0.625000,0.625000,0
2017-12-08,0.625000,0.625000,0.625000,0.625000,0.625000,0
2017-12-11,0.625000,0.625000,0.625000,0.625000,0.625000,0
2017-12-12,0.549000,0.564000,0.549000,0.564000,0.564000,5000
2017-12-13,0.567000,0.567000,0.567000,0.567000,0.567000,1200
2017-12-14,0.567000,0.567000,0.567000,0.567000,0.567000,0
2017-12-15,0.567000,0.567000,0.567000,0.567000,0.567000,0
2017-12-18,0.567000,0.567000,0.567000,0.567000,0.567000,0
2017-12-19,0.579000,0.579000,0.579000,0.579000,0.579000,1000
2017-12-20,0.589000,0.707000,0.589000,0.707000,0.707000,6000
2017-12-21,0.707000,0.707000,0.707000,0.707000,0.707000,0
2017-12-22,0.707000,0.707000,0.707000,0.707000,0.707000,0
2017-12-26,0.707000,0.707000,0.707000,0.707000,0.707000,0
2017-12-27,0.716000,0.716000,0.716000,0.716000,0.716000,1200
2017-12-28,0.716000,0.716000,0.716000,0.716000,0.716000,0
2017-12-29,0.716000,0.716000,0.716000,0.716000,0.716000,0
2018-01-02,0.716000,0.716000,0.716000,0.716000,0.716000,0
2018-01-03,0.716000,0.716000,0.716000,0.716000,0.716000,0
2018-01-04,0.716000,0.716000,0.716000,0.716000,0.716000,0
2018-01-05,0.716000,0.716000,0.716000,0.716000,0.716000,0
2018-01-08,0.716000,0.716000,0.716000,0.716000,0.716000,0
2018-01-09,0.599000,0.599000,0.599000,0.599000,0.599000,800
2018-01-10,0.599000,0.599000,0.599000,0.599000,0.599000,0
2018-01-11,0.599000,0.599000,0.599000,0.599000,0.599000,0
2018-01-12,0.599000,0.599000,0.599000,0.599000,0.599000,0
2018-01-16,0.599000,0.599000,0.599000,0.599000,0.599000,0
2018-01-17,0.599000,0.599000,0.599000,0.599000,0.599000,0
2018-01-18,0.599000,0.599000,0.599000,0.599000,0.599000,0
2018-01-19,0.599000,0.599000,0.599000,0.599000,0.599000,0
2018-01-22,0.599000,0.599000,0.599000,0.599000,0.599000,0
2018-01-23,0.599000,0.599000,0.599000,0.599000,0.599000,0
2018-01-24,0.599000,0.599000,0.599000,0.599000,0.599000,0
2018-01-25,0.599000,0.599000,0.599000,0.599000,0.599000,0
2018-01-26,0.684000,0.692000,0.684000,0.684000,0.684000,4700
2018-01-29,0.684000,0.684000,0.684000,0.684000,0.684000,0
2018-01-30,0.692000,0.692000,0.692000,0.692000,0.692000,1400
2018-01-31,0.689000,0.689000,0.689000,0.689000,0.689000,500
2018-02-01,0.689000,0.689000,0.689000,0.689000,0.689000,0
2018-02-02,0.689000,0.689000,0.689000,0.689000,0.689000,0
2018-02-05,0.689000,0.689000,0.689000,0.689000,0.689000,0
2018-02-06,0.397000,0.637000,0.397000,0.476000,0.476000,1800
2018-02-07,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-08,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-09,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-12,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-13,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-14,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-15,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-16,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-20,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-21,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-22,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-23,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-26,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-27,0.476000,0.476000,0.476000,0.476000,0.476000,0
2018-02-28,0.512000,0.513000,0.512000,0.513000,0.513000,5000
2018-03-01,0.418000,0.471000,0.418000,0.450000,0.450000,2700
2018-03-02,0.447000,0.447000,0.439000,0.439000,0.439000,2400
2018-03-05,0.439000,0.439000,0.439000,0.439000,0.439000,0
2018-03-06,0.389000,0.389000,0.389000,0.389000,0.389000,1300
2018-03-07,0.389000,0.389000,0.389000,0.389000,0.389000,0
2018-03-08,0.389000,0.389000,0.389000,0.389000,0.389000,0
2018-03-09,0.389000,0.389000,0.389000,0.389000,0.389000,0
2018-03-12,0.389000,0.389000,0.389000,0.389000,0.389000,0
2018-03-13,0.389000,0.389000,0.389000,0.389000,0.389000,0
2018-03-14,0.389000,0.389000,0.389000,0.389000,0.389000,0
2018-03-15,0.389000,0.389000,0.389000,0.389000,0.389000,0
2018-03-16,0.389000,0.389000,0.389000,0.389000,0.389000,0
