Date,Open,High,Low,Close,Adj Close,Volume
2018-05-22,0.455100,0.455100,0.455100,0.455100,0.455100,10000
2018-05-23,0.434800,0.440000,0.434800,0.440000,0.440000,20000
2018-05-24,0.440000,0.440000,0.440000,0.440000,0.440000,0
2018-05-25,0.440000,0.440000,0.440000,0.440000,0.440000,0
2018-05-29,0.458880,0.459110,0.447200,0.455000,0.455000,171550
2018-05-30,0.456000,0.456000,0.456000,0.456000,0.456000,30000
2018-05-31,0.480000,0.480000,0.465000,0.465000,0.465000,81900
2018-06-01,0.550000,0.550000,0.466300,0.468000,0.468000,30200
2018-06-04,0.469900,0.470320,0.440000,0.440000,0.440000,38000
2018-06-05,0.443700,0.449000,0.443700,0.449000,0.449000,2000
2018-06-06,0.449000,0.449000,0.449000,0.449000,0.449000,0
2018-06-07,0.468920,0.468920,0.468920,0.468920,0.468920,2000
2018-06-08,0.460000,0.460000,0.445900,0.445900,0.445900,11000
2018-06-11,0.445900,0.445900,0.445900,0.445900,0.445900,0
2018-06-12,0.445900,0.445900,0.445900,0.445900,0.445900,0
2018-06-13,0.445900,0.445900,0.445900,0.445900,0.445900,0
2018-06-14,0.430000,0.430000,0.430000,0.430000,0.430000,10000
2018-06-15,0.429880,0.429880,0.420000,0.420000,0.420000,52000
2018-06-18,0.411000,0.426100,0.411000,0.426100,0.426100,21000
2018-06-19,0.412000,0.412000,0.412000,0.412000,0.412000,1000
2018-06-20,0.411800,0.411800,0.411400,0.411400,0.411400,86000
2018-06-21,0.411400,0.411400,0.411400,0.411400,0.411400,0
2018-06-22,0.411400,0.411400,0.411400,0.411400,0.411400,0
2018-06-25,0.430000,0.430000,0.429900,0.430000,0.430000,38000
2018-06-26,0.454000,0.454000,0.454000,0.454000,0.454000,6000
2018-06-27,0.450000,0.456700,0.450000,0.456700,0.456700,15500
2018-06-28,0.456800,0.456800,0.456800,0.456800,0.456800,10000
2018-06-29,0.456800,0.456800,0.456800,0.456800,0.456800,0
2018-07-02,0.456800,0.456800,0.456800,0.456800,0.456800,0
2018-07-03,0.452800,0.460400,0.421300,0.430000,0.430000,36400
2018-07-05,0.455000,0.455000,0.454800,0.454800,0.454800,3100
2018-07-06,0.454800,0.454800,0.454800,0.454800,0.454800,0
2018-07-09,0.451200,0.451200,0.450000,0.450000,0.450000,7500
2018-07-10,0.439000,0.459100,0.437000,0.459100,0.459100,57000
2018-07-11,0.461000,0.461000,0.456000,0.460000,0.460000,37000
2018-07-12,0.442500,0.446290,0.442500,0.446000,0.446000,39500
2018-07-13,0.468900,0.468900,0.468900,0.468900,0.468900,2000
2018-07-16,0.470000,0.470000,0.460000,0.460100,0.460100,55500
2018-07-17,0.451300,0.470000,0.451300,0.470000,0.470000,5700
2018-07-18,0.470000,0.470000,0.470000,0.470000,0.470000,0
2018-07-19,0.475000,0.475000,0.475000,0.475000,0.475000,2000
2018-07-20,0.475000,0.475000,0.475000,0.475000,0.475000,34739
2018-07-23,0.475000,0.475000,0.475000,0.475000,0.475000,0
2018-07-24,0.475000,0.475000,0.475000,0.475000,0.475000,0
2018-07-25,0.475000,0.475000,0.475000,0.475000,0.475000,0
2018-07-26,0.494900,0.494900,0.494900,0.494900,0.494900,790
2018-07-27,0.494900,0.494900,0.494900,0.494900,0.494900,0
2018-07-30,0.494900,0.494900,0.494900,0.494900,0.494900,0
2018-07-31,0.490200,0.490200,0.490200,0.490200,0.490200,22000
2018-08-01,0.490200,0.490200,0.490200,0.490200,0.490200,0
2018-08-02,0.490200,0.490200,0.490200,0.490200,0.490200,0
2018-08-03,0.490200,0.490200,0.490200,0.490200,0.490200,0
2018-08-06,0.470000,0.470000,0.440000,0.440000,0.440000,10000
2018-08-07,0.490400,0.495000,0.490400,0.495000,0.495000,7300
2018-08-08,0.475000,0.475000,0.475000,0.475000,0.475000,22000
2018-08-09,0.475000,0.475000,0.475000,0.475000,0.475000,0
2018-08-10,0.510000,0.517000,0.440000,0.440000,0.440000,31110
2018-08-13,0.454800,0.454900,0.410000,0.410000,0.410000,107245
2018-08-14,0.412870,0.424900,0.410000,0.424900,0.424900,41700
2018-08-15,0.416900,0.430000,0.400000,0.405100,0.405100,44500
2018-08-16,0.388900,0.401000,0.388900,0.401000,0.401000,50700
2018-08-17,0.425500,0.425500,0.387000,0.387000,0.387000,55000
2018-08-20,0.387000,0.387000,0.387000,0.387000,0.387000,0
2018-08-21,0.409000,0.435000,0.409000,0.435000,0.435000,16100
2018-08-22,0.435000,0.435000,0.435000,0.435000,0.435000,0
2018-08-23,0.434000,0.434000,0.434000,0.434000,0.434000,15000
2018-08-24,0.431100,0.431100,0.431100,0.431100,0.431100,13000
2018-08-27,0.468000,0.468000,0.468000,0.468000,0.468000,1000
2018-08-28,0.450940,0.451400,0.450940,0.451400,0.451400,35400
2018-08-29,0.455000,0.455000,0.455000,0.455000,0.455000,4000
2018-08-30,0.437000,0.437000,0.418000,0.429000,0.429000,12000
2018-08-31,0.419000,0.419000,0.419000,0.419000,0.419000,2000
2018-09-04,0.419000,0.419000,0.419000,0.419000,0.419000,0
2018-09-05,0.401000,0.415000,0.401000,0.415000,0.415000,5000
2018-09-06,0.415000,0.415000,0.415000,0.415000,0.415000,0
2018-09-07,0.400000,0.450000,0.391300,0.399900,0.399900,16900
2018-09-10,0.399900,0.399900,0.399900,0.399900,0.399900,0
2018-09-11,0.399900,0.399900,0.399900,0.399900,0.399900,0
2018-09-12,0.399900,0.399900,0.399900,0.399900,0.399900,0
2018-09-13,0.399900,0.399900,0.399900,0.399900,0.399900,0
2018-09-14,0.399900,0.399900,0.399900,0.399900,0.399900,0
2018-09-17,0.405000,0.405000,0.405000,0.405000,0.405000,3000
2018-09-18,0.404030,0.404030,0.404030,0.404030,0.404030,10000
2018-09-19,0.404030,0.404030,0.404030,0.404030,0.404030,0
2018-09-20,0.404900,0.404900,0.404900,0.404900,0.404900,1000
2018-09-21,0.408000,0.408000,0.408000,0.408000,0.408000,2000
2018-09-24,0.408000,0.408000,0.408000,0.408000,0.408000,0
2018-09-25,0.405000,0.405000,0.404300,0.404300,0.404300,5100
2018-09-26,0.404300,0.404300,0.404300,0.404300,0.404300,0
2018-09-27,0.404300,0.404300,0.404300,0.404300,0.404300,0
2018-09-28,0.400300,0.400300,0.392600,0.392600,0.392600,15000
2018-10-01,0.400000,0.400000,0.400000,0.400000,0.400000,10000
2018-10-02,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-10-03,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-10-04,0.399940,0.400000,0.390000,0.390000,0.390000,7968
2018-10-05,0.391400,0.400000,0.391400,0.400000,0.400000,8000
2018-10-08,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-10-09,0.374100,0.400000,0.374100,0.400000,0.400000,4000
2018-10-10,0.379300,0.389000,0.379300,0.389000,0.389000,36580
2018-10-11,0.387200,0.387200,0.373300,0.373300,0.373300,25900
2018-10-12,0.389300,0.450000,0.388300,0.397000,0.397000,26133
2018-10-15,0.396000,0.396000,0.395700,0.395700,0.395700,700
2018-10-16,0.395700,0.395700,0.395700,0.395700,0.395700,0
2018-10-17,0.370000,0.371000,0.370000,0.371000,0.371000,8000
2018-10-18,0.371000,0.371000,0.371000,0.371000,0.371000,0
2018-10-19,0.387000,0.387000,0.387000,0.387000,0.387000,2000
2018-10-22,0.387000,0.387000,0.387000,0.387000,0.387000,0
2018-10-23,0.348200,0.372000,0.348200,0.372000,0.372000,9000
2018-10-24,0.355000,0.355000,0.355000,0.355000,0.355000,500
2018-10-25,0.354200,0.354200,0.354200,0.354200,0.354200,1500
2018-10-26,0.354200,0.354200,0.354200,0.354200,0.354200,0
2018-10-29,0.331660,0.348000,0.331100,0.348000,0.348000,16000
2018-10-30,0.324120,0.324120,0.324120,0.324120,0.324120,6000
2018-10-31,0.324120,0.324120,0.324120,0.324120,0.324120,0
2018-11-01,0.324120,0.324120,0.324120,0.324120,0.324120,0
2018-11-02,0.324120,0.324120,0.324120,0.324120,0.324120,0
2018-11-05,0.322000,0.322000,0.322000,0.322000,0.322000,5000
2018-11-06,0.316000,0.333000,0.315900,0.333000,0.333000,7000
2018-11-07,0.346000,0.346000,0.346000,0.346000,0.346000,5000
2018-11-08,0.334500,0.341000,0.329300,0.329300,0.329300,55000
2018-11-09,0.336100,0.336100,0.314900,0.331000,0.331000,33500
2018-11-12,0.320800,0.320800,0.320800,0.320800,0.320800,2000
2018-11-13,0.320800,0.320800,0.320800,0.320800,0.320800,0
2018-11-14,0.308000,0.308000,0.308000,0.308000,0.308000,2000
2018-11-15,0.308000,0.308000,0.308000,0.308000,0.308000,0
2018-11-16,0.308000,0.308000,0.308000,0.308000,0.308000,0
2018-11-19,0.308000,0.308000,0.308000,0.308000,0.308000,0
2018-11-20,0.308000,0.308000,0.308000,0.308000,0.308000,0
2018-11-21,0.308000,0.308000,0.308000,0.308000,0.308000,0
2018-11-23,0.308000,0.308000,0.308000,0.308000,0.308000,0
2018-11-26,0.308000,0.308000,0.308000,0.308000,0.308000,0
2018-11-27,0.308000,0.308000,0.308000,0.308000,0.308000,0
2018-11-28,0.308000,0.308000,0.308000,0.308000,0.308000,0
2018-11-29,0.308000,0.308000,0.308000,0.308000,0.308000,0
2018-11-30,0.300000,0.300000,0.300000,0.300000,0.300000,4200
2018-12-03,0.300000,0.300000,0.300000,0.300000,0.300000,0
2018-12-04,0.300000,0.300000,0.300000,0.300000,0.300000,0
2018-12-06,0.300000,0.300000,0.300000,0.300000,0.300000,0
2018-12-07,0.300000,0.300000,0.300000,0.300000,0.300000,0
2018-12-10,0.310000,0.311900,0.288500,0.288500,0.288500,17800
2018-12-11,0.288500,0.288500,0.288500,0.288500,0.288500,0
2018-12-12,0.288500,0.288500,0.288500,0.288500,0.288500,0
2018-12-13,0.325840,0.325840,0.306600,0.306600,0.306600,10125
