Date,Open,High,Low,Close,Adj Close,Volume
2020-12-09,42.770000,42.770000,42.770000,42.770000,42.770000,150
2020-12-10,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-11,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-14,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-15,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-16,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-17,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-18,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-21,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-22,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-23,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-24,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-28,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-29,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-30,42.770000,42.770000,42.770000,42.770000,42.770000,0
2020-12-31,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-04,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-05,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-06,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-07,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-08,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-11,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-12,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-13,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-14,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-15,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-19,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-20,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-21,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-22,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-25,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-26,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-27,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-28,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-01-29,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-01,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-02,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-03,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-04,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-05,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-08,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-09,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-10,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-11,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-12,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-16,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-17,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-18,42.770000,42.770000,42.770000,42.770000,42.770000,0
2021-02-19,40.500000,40.500000,40.500000,40.500000,40.500000,639
2021-02-22,40.500000,40.500000,40.500000,40.500000,40.500000,0
2021-02-23,40.500000,40.500000,40.500000,40.500000,40.500000,0
2021-02-24,40.500000,40.500000,40.500000,40.500000,40.500000,0
2021-02-25,40.500000,40.500000,40.500000,40.500000,40.500000,0
2021-02-26,40.500000,40.500000,40.500000,40.500000,40.500000,0
2021-03-01,40.500000,40.500000,40.500000,40.500000,40.500000,0
2021-03-02,40.500000,40.500000,40.500000,40.500000,40.500000,0
2021-03-03,40.500000,40.500000,40.500000,40.500000,40.500000,0
2021-03-04,40.500000,40.500000,40.500000,40.500000,40.500000,0
2021-03-05,40.500000,40.500000,40.500000,40.500000,40.500000,0
