Date,Open,High,Low,Close,Adj Close,Volume
2018-01-10,7.505000,7.505000,7.495000,7.495000,7.495000,1200
2018-01-11,7.500000,8.500000,6.050000,8.500000,8.500000,3200
2018-01-12,8.500000,13.000000,8.500000,11.000000,11.000000,16600
2018-01-16,22.000000,26.000000,13.010000,16.000000,16.000000,6100
2018-01-17,16.049999,16.049999,13.100000,16.000000,16.000000,3000
2018-01-18,16.010000,24.000000,16.010000,22.000000,22.000000,3600
2018-01-19,23.500000,23.500000,17.010000,20.000000,20.000000,2100
2018-01-22,20.000000,20.000000,15.000000,16.000000,16.000000,10100
2018-01-23,16.000000,17.500000,15.000000,15.000000,15.000000,1800
2018-01-24,15.100000,15.100000,10.510000,13.990000,13.990000,8500
2018-01-25,12.100000,13.000000,8.500000,8.969000,8.969000,9200
2018-01-26,8.990000,13.500000,8.990000,11.000000,11.000000,5600
2018-01-29,11.000000,11.000000,11.000000,11.000000,11.000000,900
2018-01-30,11.000000,13.000000,10.900000,13.000000,13.000000,2300
2018-01-31,12.950000,14.000000,11.250000,14.000000,14.000000,2100
2018-02-01,14.000000,15.000000,13.500000,14.000000,14.000000,2800
2018-02-02,14.300000,14.300000,13.650000,13.650000,13.650000,900
2018-02-05,13.650000,14.000000,13.550000,13.900000,13.900000,3000
2018-02-06,11.750000,14.000000,11.560000,12.000000,12.000000,3000
2018-02-07,11.600000,11.600000,10.500000,11.500000,11.500000,2900
2018-02-08,11.000000,11.500000,10.250000,11.400000,11.400000,1100
2018-02-09,10.260000,11.500000,10.250000,10.260000,10.260000,3600
2018-02-12,10.490000,10.490000,8.500000,8.500000,8.500000,1900
2018-02-13,9.110000,9.590000,8.020000,9.100000,9.100000,2600
2018-02-14,9.110000,10.990000,9.100000,10.600000,10.600000,1800
2018-02-15,10.650000,10.650000,10.650000,10.650000,10.650000,200
2018-02-16,10.660000,11.000000,10.660000,11.000000,11.000000,2100
2018-02-20,10.650000,10.650000,10.500000,10.500000,10.500000,900
2018-02-21,10.900000,14.750000,10.900000,11.300000,11.300000,4700
2018-02-22,12.010000,12.010000,12.010000,12.010000,12.010000,100
