Date,Open,High,Low,Close,Adj Close,Volume
2010-11-15,541.799988,738.000000,541.799988,718.200012,718.200012,784
2010-11-16,810.000000,810.000000,315.000000,333.000000,333.000000,2113
2010-11-17,333.000000,360.000000,253.800003,307.799988,307.799988,423
2010-11-18,324.000000,333.000000,315.000000,324.000000,324.000000,244
2010-11-19,318.600006,342.000000,297.000000,306.000000,306.000000,136
2010-11-22,306.000000,333.000000,270.000000,270.000000,270.000000,169
2010-11-23,288.000000,288.000000,234.000000,237.600006,237.600006,147
2010-11-24,252.000000,252.000000,234.000000,237.600006,237.600006,152
2010-11-26,243.000000,252.000000,237.600006,243.000000,243.000000,15
2010-11-29,234.000000,243.000000,162.000000,180.000000,180.000000,155
2010-11-30,180.000000,198.000000,180.000000,198.000000,198.000000,33
2010-12-01,198.000000,216.000000,180.000000,198.000000,198.000000,59
2010-12-02,198.000000,198.000000,180.000000,196.199997,196.199997,54
2010-12-03,196.199997,196.199997,180.000000,180.000000,180.000000,45
2010-12-06,144.000000,180.000000,144.000000,180.000000,180.000000,39
2010-12-07,180.000000,180.000000,144.000000,162.000000,162.000000,60
2010-12-08,145.800003,162.000000,126.000000,135.000000,135.000000,345
2010-12-09,162.000000,162.000000,120.599998,135.000000,135.000000,129
2010-12-10,144.000000,144.000000,135.000000,144.000000,144.000000,72
2010-12-13,144.000000,144.000000,126.000000,129.600006,129.600006,67
2010-12-14,149.399994,153.000000,140.399994,140.399994,140.399994,144
2010-12-15,135.000000,144.000000,135.000000,144.000000,144.000000,16
2010-12-16,144.000000,153.000000,138.600006,138.600006,138.600006,143
2010-12-17,138.600006,138.600006,138.600006,138.600006,138.600006,1
2010-12-20,138.600006,142.199997,117.000000,117.000000,117.000000,108
2010-12-21,108.000000,117.000000,108.000000,108.000000,108.000000,11
2010-12-22,108.000000,122.400002,99.000000,108.000000,108.000000,186
2010-12-23,122.400002,126.000000,90.000000,122.400002,122.400002,79
2010-12-27,108.000000,109.800003,108.000000,109.800003,109.800003,12
2010-12-28,109.800003,111.599998,104.400002,111.599998,111.599998,32
2010-12-29,111.599998,120.599998,108.000000,120.599998,120.599998,82
2010-12-30,120.599998,162.000000,120.599998,144.000000,144.000000,93
2010-12-31,126.000000,144.000000,113.400002,126.000000,126.000000,40
2011-01-03,144.000000,216.000000,144.000000,162.000000,162.000000,131
2011-01-04,180.000000,198.000000,180.000000,180.000000,180.000000,209
2011-01-05,180.000000,234.000000,171.000000,198.000000,198.000000,58
2011-01-06,198.000000,198.000000,162.000000,180.000000,180.000000,36
2011-01-07,198.000000,216.000000,162.000000,212.399994,212.399994,28
2011-01-10,212.399994,234.000000,189.000000,189.000000,189.000000,73
2011-01-11,187.199997,187.199997,144.000000,145.800003,145.800003,90
2011-01-12,147.600006,160.199997,147.600006,160.199997,160.199997,52
2011-01-13,160.199997,189.000000,160.199997,180.000000,180.000000,19
2011-01-14,153.000000,198.000000,153.000000,198.000000,198.000000,17
2011-01-18,198.000000,198.000000,180.000000,180.000000,180.000000,87
2011-01-19,163.800003,180.000000,162.000000,162.000000,162.000000,95
2011-01-20,162.000000,162.000000,162.000000,162.000000,162.000000,0
2011-01-21,171.000000,171.000000,163.800003,167.399994,167.399994,47
2011-01-24,165.600006,165.600006,144.000000,162.000000,162.000000,93
2011-01-25,144.000000,145.800003,144.000000,145.800003,145.800003,16
2011-01-26,144.000000,153.000000,144.000000,153.000000,153.000000,16
2011-01-27,153.000000,153.000000,144.000000,144.000000,144.000000,11
2011-01-28,145.800003,145.800003,145.800003,145.800003,145.800003,0
2011-01-31,144.000000,153.000000,144.000000,153.000000,153.000000,9
2011-02-01,153.000000,153.000000,151.199997,153.000000,153.000000,19
2011-02-02,153.000000,153.000000,153.000000,153.000000,153.000000,37
2011-02-03,153.000000,162.000000,153.000000,162.000000,162.000000,9
2011-02-04,153.000000,153.000000,153.000000,153.000000,153.000000,29
2011-02-07,153.000000,153.000000,144.000000,145.800003,145.800003,41
2011-02-08,145.800003,153.000000,145.800003,153.000000,153.000000,16
2011-02-09,153.000000,153.000000,153.000000,153.000000,153.000000,2
2011-02-10,108.000000,162.000000,108.000000,147.600006,147.600006,17
2011-02-11,108.000000,153.000000,108.000000,153.000000,153.000000,61
2011-02-14,144.000000,153.000000,144.000000,144.000000,144.000000,57
2011-02-15,153.000000,162.000000,153.000000,153.000000,153.000000,55
2011-02-16,151.199997,180.000000,138.600006,145.800003,145.800003,102
2011-02-17,180.000000,180.000000,151.199997,153.000000,153.000000,37
2011-02-18,162.000000,167.399994,144.000000,144.000000,144.000000,94
2011-02-22,144.000000,162.000000,144.000000,144.000000,144.000000,14
2011-02-23,144.000000,149.399994,144.000000,149.399994,149.399994,55
2011-02-24,151.199997,151.199997,127.800003,127.800003,127.800003,14
2011-02-25,127.800003,144.000000,127.800003,136.800003,136.800003,43
2011-02-28,135.000000,144.000000,135.000000,144.000000,144.000000,32
2011-03-01,144.000000,144.000000,126.000000,126.000000,126.000000,49
2011-03-02,126.000000,144.000000,126.000000,144.000000,144.000000,5
2011-03-03,144.000000,144.000000,126.000000,126.000000,126.000000,29
2011-03-04,126.000000,126.000000,108.000000,108.000000,108.000000,13
2011-03-07,117.000000,133.199997,117.000000,120.599998,120.599998,132
2011-03-08,117.000000,133.199997,117.000000,126.000000,126.000000,43
2011-03-09,133.199997,133.199997,126.000000,126.000000,126.000000,69
2011-03-10,126.000000,126.000000,108.000000,124.199997,124.199997,51
2011-03-11,108.000000,108.000000,108.000000,108.000000,108.000000,14
2011-03-14,108.000000,108.000000,108.000000,108.000000,108.000000,25
2011-03-15,108.000000,108.000000,108.000000,108.000000,108.000000,4
2011-03-16,108.000000,122.400002,108.000000,115.199997,115.199997,32
2011-03-17,108.000000,108.000000,90.000000,108.000000,108.000000,97
2011-03-18,108.000000,108.000000,108.000000,108.000000,108.000000,9
2011-03-21,124.199997,131.399994,124.199997,131.399994,131.399994,11
2011-03-22,131.399994,131.399994,131.399994,131.399994,131.399994,0
2011-03-23,102.599998,124.199997,102.599998,124.199997,124.199997,16
2011-03-24,109.800003,124.199997,109.800003,124.199997,124.199997,20
2011-03-25,108.000000,124.199997,108.000000,108.000000,108.000000,21
2011-03-28,108.000000,108.000000,108.000000,108.000000,108.000000,20
2011-03-29,90.000000,117.000000,90.000000,117.000000,117.000000,5
2011-03-30,124.199997,124.199997,124.199997,124.199997,124.199997,13
2011-03-31,124.199997,124.199997,124.199997,124.199997,124.199997,3
2011-04-01,124.199997,124.199997,124.199997,124.199997,124.199997,0
2011-04-04,124.199997,124.199997,91.800003,124.199997,124.199997,7
2011-04-05,124.199997,124.199997,124.199997,124.199997,124.199997,1
2011-04-06,124.199997,124.199997,108.000000,108.000000,108.000000,48
2011-04-07,95.400002,97.199997,90.000000,90.000000,90.000000,235
2011-04-08,97.199997,108.000000,90.000000,90.000000,90.000000,32
2011-04-11,90.000000,108.000000,90.000000,108.000000,108.000000,57
2011-04-12,90.000000,117.000000,90.000000,117.000000,117.000000,106
2011-04-13,90.000000,99.000000,90.000000,99.000000,99.000000,30
2011-04-14,90.000000,99.000000,90.000000,99.000000,99.000000,20
2011-04-15,99.000000,99.000000,99.000000,99.000000,99.000000,51
2011-04-18,99.000000,99.000000,99.000000,99.000000,99.000000,0
2011-04-19,99.000000,99.000000,99.000000,99.000000,99.000000,0
2011-04-20,72.000000,108.000000,72.000000,108.000000,108.000000,29
2011-04-21,100.800003,100.800003,100.800003,100.800003,100.800003,2
2011-04-25,113.400002,113.400002,111.599998,111.599998,111.599998,1
2011-04-26,111.599998,111.599998,102.599998,104.400002,104.400002,12
2011-04-27,108.000000,124.199997,102.599998,108.000000,108.000000,128
2011-04-28,108.000000,117.000000,108.000000,117.000000,117.000000,149
2011-04-29,126.000000,126.000000,126.000000,126.000000,126.000000,23
2011-05-02,126.000000,216.000000,126.000000,153.000000,153.000000,28
2011-05-03,126.000000,126.000000,117.000000,117.000000,117.000000,142
2011-05-04,115.199997,115.199997,115.199997,115.199997,115.199997,2
2011-05-05,115.199997,126.000000,108.000000,108.000000,108.000000,112
2011-05-06,117.000000,117.000000,90.000000,91.800003,91.800003,302
2011-05-09,99.000000,99.000000,99.000000,99.000000,99.000000,16
2011-05-10,108.000000,108.000000,99.000000,99.000000,99.000000,14
2011-05-11,108.000000,108.000000,99.000000,108.000000,108.000000,25
2011-05-12,108.000000,108.000000,108.000000,108.000000,108.000000,9
2011-05-13,115.199997,115.199997,115.199997,115.199997,115.199997,3
2011-05-16,108.000000,108.000000,90.000000,90.000000,90.000000,23
2011-05-17,108.000000,108.000000,72.000000,88.199997,88.199997,46
2011-05-18,88.199997,88.199997,81.000000,81.000000,81.000000,39
2011-05-19,81.000000,81.000000,81.000000,81.000000,81.000000,3
2011-05-20,90.000000,90.000000,90.000000,90.000000,90.000000,4
2011-05-23,90.000000,90.000000,90.000000,90.000000,90.000000,21
2011-05-24,90.000000,90.000000,54.000000,63.000000,63.000000,121
2011-05-25,70.199997,77.400002,63.000000,77.400002,77.400002,270
2011-05-26,72.000000,79.199997,72.000000,79.199997,79.199997,175
