Date,Open,High,Low,Close,Adj Close,Volume
2003-02-13,0.250000,0.260000,0.250000,0.260000,0.260000,20000
2003-02-14,null,null,null,null,null,null
2003-02-18,null,null,null,null,null,null
2003-02-19,null,null,null,null,null,null
2003-02-20,null,null,null,null,null,null
2003-02-21,null,null,null,null,null,null
2003-02-24,0.390000,0.390000,0.390000,0.390000,0.390000,100
2003-02-25,0.390000,0.390000,0.390000,0.390000,0.390000,1000
2003-02-26,null,null,null,null,null,null
2003-02-27,null,null,null,null,null,null
2003-02-28,null,null,null,null,null,null
2003-03-03,null,null,null,null,null,null
2003-03-04,null,null,null,null,null,null
2003-03-05,null,null,null,null,null,null
2003-03-06,null,null,null,null,null,null
2003-03-07,null,null,null,null,null,null
2003-03-10,null,null,null,null,null,null
2003-03-11,null,null,null,null,null,null
2003-03-12,null,null,null,null,null,null
2003-03-13,0.330000,0.330000,0.330000,0.330000,0.330000,1000
2003-03-14,0.210000,0.210000,0.190000,0.210000,0.210000,36000
2003-03-17,null,null,null,null,null,null
2003-03-18,null,null,null,null,null,null
2003-03-19,null,null,null,null,null,null
2003-03-20,null,null,null,null,null,null
2003-03-21,null,null,null,null,null,null
2003-03-24,null,null,null,null,null,null
2003-03-25,null,null,null,null,null,null
2003-03-26,null,null,null,null,null,null
2003-03-27,0.150000,0.160000,0.150000,0.150000,0.150000,21000
2003-03-28,null,null,null,null,null,null
2003-03-31,null,null,null,null,null,null
2003-04-01,null,null,null,null,null,null
2003-04-02,null,null,null,null,null,null
2003-04-03,null,null,null,null,null,null
2003-04-04,null,null,null,null,null,null
2003-04-07,null,null,null,null,null,null
2003-04-08,null,null,null,null,null,null
2003-04-09,null,null,null,null,null,null
2003-04-10,0.130000,0.150000,0.130000,0.150000,0.150000,39500
2003-04-11,null,null,null,null,null,null
2003-04-14,null,null,null,null,null,null
2003-04-15,null,null,null,null,null,null
2003-04-16,0.150000,0.260000,0.150000,0.260000,0.260000,25000
2003-04-17,null,null,null,null,null,null
2003-04-21,null,null,null,null,null,null
2003-04-22,null,null,null,null,null,null
2003-04-23,0.290000,0.290000,0.280000,0.280000,0.280000,15000
2003-04-24,null,null,null,null,null,null
2003-04-25,null,null,null,null,null,null
2003-04-28,null,null,null,null,null,null
2003-04-29,null,null,null,null,null,null
2003-04-30,null,null,null,null,null,null
2003-05-01,0.230000,0.230000,0.230000,0.230000,0.230000,50000
2003-05-02,0.280000,0.400000,0.280000,0.375000,0.375000,82000
2003-05-05,0.310000,0.380000,0.310000,0.380000,0.380000,200
2003-05-06,null,null,null,null,null,null
2003-05-07,0.310000,0.310000,0.290000,0.290000,0.290000,10000
2003-05-08,0.350000,0.350000,0.350000,0.350000,0.350000,5000
2003-05-09,0.370000,0.400000,0.370000,0.400000,0.400000,20000
2003-05-12,0.400000,0.400000,0.320000,0.320000,0.320000,26400
2003-05-13,0.320000,0.350000,0.320000,0.350000,0.350000,68700
2003-05-14,null,null,null,null,null,null
2003-05-15,0.370000,0.370000,0.320000,0.360000,0.360000,35400
2003-05-16,null,null,null,null,null,null
2003-05-19,null,null,null,null,null,null
2003-05-20,0.330000,0.350000,0.330000,0.350000,0.350000,10000
2003-05-21,null,null,null,null,null,null
2003-05-22,null,null,null,null,null,null
2003-05-23,null,null,null,null,null,null
2003-05-27,0.370000,0.370000,0.370000,0.370000,0.370000,10000
2003-05-28,0.370000,0.370000,0.330000,0.330000,0.330000,65000
2003-05-29,null,null,null,null,null,null
2003-05-30,null,null,null,null,null,null
2003-06-02,0.360000,0.360000,0.330000,0.330000,0.330000,14000
2003-06-03,0.340000,0.340000,0.310000,0.330000,0.330000,32500
2003-06-04,null,null,null,null,null,null
2003-06-05,null,null,null,null,null,null
2003-06-06,0.320000,0.320000,0.320000,0.320000,0.320000,5000
2003-06-09,0.390000,0.390000,0.390000,0.390000,0.390000,15000
2003-06-10,0.380000,0.390000,0.350000,0.350000,0.350000,21500
2003-06-11,null,null,null,null,null,null
2003-06-12,0.370000,0.370000,0.370000,0.370000,0.370000,8500
2003-06-13,null,null,null,null,null,null
2003-06-16,0.390000,0.390000,0.300000,0.300000,0.300000,65500
2003-06-17,0.300000,0.300000,0.300000,0.300000,0.300000,10500
2003-06-18,0.280000,0.298000,0.200000,0.240000,0.240000,71700
2003-06-19,null,null,null,null,null,null
2003-06-20,null,null,null,null,null,null
2003-06-23,0.260000,0.260000,0.260000,0.260000,0.260000,5000
2003-06-24,0.250000,0.260000,0.250000,0.260000,0.260000,28000
2003-06-25,0.230000,0.230000,0.230000,0.230000,0.230000,8200
2003-06-26,null,null,null,null,null,null
2003-06-27,null,null,null,null,null,null
2003-06-30,null,null,null,null,null,null
2003-07-01,0.190000,0.210000,0.190000,0.200000,0.200000,11500
2003-07-02,null,null,null,null,null,null
2003-07-03,null,null,null,null,null,null
2003-07-07,0.190000,0.190000,0.190000,0.190000,0.190000,11500
2003-07-08,0.190000,0.190000,0.190000,0.190000,0.190000,14500
2003-07-09,null,null,null,null,null,null
2003-07-10,null,null,null,null,null,null
2003-07-11,null,null,null,null,null,null
2003-07-14,null,null,null,null,null,null
2003-07-15,0.190000,0.190000,0.180000,0.190000,0.190000,38000
2003-07-16,null,null,null,null,null,null
