Date,Open,High,Low,Close,Adj Close,Volume
2010-04-05,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-06,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-07,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-08,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-09,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-12,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-13,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-14,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-15,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-16,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-19,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-20,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-21,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-22,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-23,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-26,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-27,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-28,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-29,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-04-30,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-05-03,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-05-04,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-05-05,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-05-06,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-05-07,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-05-10,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-05-11,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-05-12,0.077000,0.077000,0.077000,0.077000,0.069989,0
2010-05-13,0.077000,0.077000,0.077000,0.077000,0.069989,0
