Date,Open,High,Low,Close,Adj Close,Volume
2012-02-07,2.625000,2.625000,2.625000,2.625000,1.768679,0
2012-02-08,3.120000,3.120000,3.120000,3.120000,2.102201,5000
2012-02-09,3.120000,3.120000,3.120000,3.120000,2.102201,0
2012-02-10,3.120000,3.120000,3.120000,3.120000,2.102201,0
2012-02-13,3.120000,3.120000,3.120000,3.120000,2.102201,0
2012-02-14,3.120000,3.120000,3.120000,3.120000,2.102201,0
2012-02-15,3.120000,3.120000,3.120000,3.120000,2.102201,0
2012-02-16,2.500000,2.500000,2.500000,2.500000,1.684456,800
2012-02-17,2.500000,2.500000,2.500000,2.500000,1.684456,0
2012-02-21,2.500000,2.500000,2.500000,2.500000,1.684456,0
2012-02-22,2.500000,2.500000,2.500000,2.500000,1.684456,0
2012-02-23,2.500000,2.500000,2.500000,2.500000,1.684456,0
2012-02-24,2.500000,2.500000,2.500000,2.500000,1.684456,0
2012-02-27,2.500000,2.500000,2.500000,2.500000,1.684456,0
2012-02-28,2.500000,2.500000,2.500000,2.500000,1.684456,0
2012-02-29,2.500000,2.500000,2.500000,2.500000,1.684456,0
2012-03-01,3.000000,3.000000,3.000000,3.000000,2.021347,2400
2012-03-02,3.000000,3.000000,3.000000,3.000000,2.021347,0
2012-03-05,3.000000,3.000000,3.000000,3.000000,2.021347,0
2012-03-06,3.000000,3.000000,3.000000,3.000000,2.021347,0
2012-03-07,3.000000,3.000000,3.000000,3.000000,2.021347,0
2012-03-08,3.000000,3.000000,3.000000,3.000000,2.021347,0
2012-03-09,3.000000,3.000000,3.000000,3.000000,2.021347,0
2012-03-12,3.000000,3.000000,3.000000,3.000000,2.021347,0
2012-03-13,3.000000,3.000000,3.000000,3.000000,2.021347,0
2012-03-14,3.000000,3.000000,3.000000,3.000000,2.021347,0
2012-03-15,3.000000,3.000000,3.000000,3.000000,2.021347,0
2012-03-16,2.750000,2.750000,2.750000,2.750000,1.852902,4000
2012-03-19,2.750000,2.750000,2.750000,2.750000,1.852902,0
2012-03-20,2.750000,2.750000,2.750000,2.750000,1.852902,0
2012-03-21,2.475000,2.475000,2.475000,2.475000,1.667612,200
2012-03-22,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-03-23,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-03-26,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-03-27,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-03-28,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-03-29,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-03-30,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-04-02,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-04-03,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-04-04,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-04-05,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-04-09,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-04-10,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-04-11,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-04-12,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-04-13,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-04-16,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-04-17,2.475000,2.475000,2.475000,2.475000,1.667612,0
2012-04-18,2.475000,2.475000,2.475000,2.475000,1.667612,0
