Date,Open,High,Low,Close,Adj Close,Volume
2012-03-01,0.114000,0.114000,0.110000,0.110000,0.110000,15000
2012-03-02,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-05,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-06,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-07,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-08,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-09,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-12,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-13,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-14,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-15,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-16,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-19,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-20,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-21,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-22,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-23,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-26,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-27,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-28,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-29,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-03-30,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-04-02,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-04-03,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-04-04,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-04-05,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-04-09,0.110000,0.510000,0.110000,0.510000,0.510000,12500
2012-04-10,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-04-11,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-04-12,0.510000,0.510000,0.510000,0.510000,0.510000,1800
2012-04-13,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-04-16,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-04-17,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-04-18,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-04-19,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-04-20,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-04-23,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-04-24,0.520000,0.520000,0.520000,0.520000,0.520000,10000
2012-04-25,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-04-26,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-04-27,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-04-30,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-05-01,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-05-02,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-05-03,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-05-04,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-05-07,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-05-08,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-05-09,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-05-10,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-05-11,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-05-14,0.750000,1.011000,0.750000,1.011000,1.011000,3000
2012-05-15,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-05-16,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-05-17,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-05-18,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-05-21,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-05-22,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-05-23,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-05-24,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-05-25,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-05-29,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-05-30,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-05-31,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-06-01,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-06-04,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-06-05,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-06-06,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-06-07,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-06-08,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-06-11,1.011000,1.011000,1.011000,1.011000,1.011000,0
2012-06-12,1.011000,1.011000,1.011000,1.011000,1.011000,0
