Date,Open,High,Low,Close,Adj Close,Volume
2019-04-22,1.273493,1.273493,1.217993,1.217993,1.217993,133
2019-04-23,1.208993,1.208993,1.208993,1.208993,1.208993,66
2019-04-24,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-04-25,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-04-26,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-04-29,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-04-30,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-05-01,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-05-02,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-05-03,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-05-06,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-05-07,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-05-08,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-05-09,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-05-10,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-05-13,1.208993,1.208993,1.208993,1.208993,1.208993,0
2019-05-14,1.019994,1.019994,1.019994,1.019994,1.019994,66
2019-05-15,1.265993,1.265993,1.265993,1.265993,1.265993,66
2019-05-16,1.265993,1.265993,1.265993,1.265993,1.265993,0
2019-05-17,1.265993,1.265993,1.265993,1.265993,1.265993,0
2019-05-20,1.265993,1.265993,1.265993,1.265993,1.265993,0
2019-05-21,1.714491,1.714491,1.714491,1.714491,1.714491,133
2019-05-22,1.714491,1.714491,1.714491,1.714491,1.714491,0
2019-05-23,1.714491,1.714491,1.714491,1.714491,1.714491,0
2019-05-24,1.714491,1.714491,1.714491,1.714491,1.714491,0
2019-05-28,1.714491,1.714491,1.714491,1.714491,1.714491,0
2019-05-29,1.714491,1.714491,1.714491,1.714491,1.714491,0
2019-05-30,1.714491,1.714491,1.714491,1.714491,1.714491,0
2019-05-31,1.714491,1.714491,1.714491,1.714491,1.714491,0
