Date,Open,High,Low,Close,Adj Close,Volume
2004-02-25,1.400000,1.450000,1.320000,1.400000,1.400000,14800
2004-02-26,1.370000,1.600000,1.370000,1.500000,1.500000,45600
2004-02-27,1.600000,1.600000,0.910000,1.050000,1.050000,118800
2004-03-01,1.100000,1.300000,1.100000,1.270000,1.270000,12200
2004-03-02,1.400000,1.450000,1.350000,1.450000,1.450000,16200
2004-03-03,1.450000,1.450000,1.350000,1.350000,1.350000,3500
2004-03-04,1.350000,1.350000,1.350000,1.350000,1.350000,0
2004-03-05,1.500000,1.700000,1.450000,1.500000,1.500000,33500
2004-03-08,1.400000,1.400000,1.400000,1.400000,1.400000,1000
2004-03-09,1.580000,1.650000,1.400000,1.500000,1.500000,35200
2004-03-10,1.500000,1.700000,1.500000,1.500000,1.500000,25700
2004-03-11,1.500000,1.600000,1.450000,1.500000,1.500000,6500
2004-03-12,1.450000,1.650000,1.280000,1.300000,1.300000,11500
2004-03-15,1.300000,1.650000,1.300000,1.650000,1.650000,2800
2004-03-16,1.650000,1.650000,1.650000,1.650000,1.650000,0
2004-03-17,1.400000,1.400000,1.400000,1.400000,1.400000,500
2004-03-18,1.700000,1.700000,1.500000,1.500000,1.500000,4200
2004-03-19,1.500000,1.600000,1.500000,1.500000,1.500000,10700
2004-03-22,1.700000,1.700000,1.650000,1.700000,1.700000,14200
2004-03-23,1.800000,1.850000,1.750000,1.800000,1.800000,10300
2004-03-24,1.800000,1.850000,1.700000,1.850000,1.850000,14700
2004-03-25,1.850000,1.900000,1.700000,1.850000,1.850000,12300
2004-03-26,1.900000,1.900000,1.820000,1.900000,1.900000,8000
2004-03-29,1.950000,1.950000,1.700000,1.950000,1.950000,4700
2004-03-30,1.950000,1.950000,1.800000,1.800000,1.800000,14000
2004-03-31,1.800000,2.000000,1.800000,2.000000,2.000000,7500
2004-04-01,2.000000,2.000000,1.750000,1.750000,1.750000,19200
2004-04-02,1.750000,1.900000,1.750000,1.750000,1.750000,8700
2004-04-05,1.750000,1.850000,1.750000,1.800000,1.800000,3900
2004-04-06,1.850000,1.900000,1.830000,1.880000,1.880000,6000
2004-04-07,1.900000,2.000000,1.900000,2.000000,2.000000,1900
2004-04-08,1.950000,2.050000,1.850000,1.900000,1.900000,34600
2004-04-12,1.850000,1.950000,1.600000,1.600000,1.600000,15800
2004-04-13,1.600000,1.840000,1.500000,1.800000,1.800000,10100
2004-04-14,1.750000,1.800000,1.700000,1.750000,1.750000,6000
2004-04-15,1.600000,1.700000,1.500000,1.500000,1.500000,10200
2004-04-16,1.700000,1.700000,1.680000,1.700000,1.700000,4200
2004-04-19,1.800000,1.800000,1.800000,1.800000,1.800000,4900
2004-04-20,1.800000,1.800000,1.750000,1.750000,1.750000,2500
2004-04-21,1.500000,1.600000,1.450000,1.600000,1.600000,18200
2004-04-22,1.600000,1.600000,1.350000,1.600000,1.600000,13100
2004-04-23,1.350000,1.600000,1.350000,1.600000,1.600000,10400
