Date,Open,High,Low,Close,Adj Close,Volume
2009-02-10,500.000000,500.000000,500.000000,500.000000,500.000000,0
2009-02-11,500.000000,500.000000,500.000000,500.000000,500.000000,0
2009-02-12,500.000000,500.000000,500.000000,500.000000,500.000000,0
2009-02-13,500.000000,500.000000,500.000000,500.000000,500.000000,0
2009-02-17,500.000000,500.000000,500.000000,500.000000,500.000000,0
2009-02-18,500.000000,500.000000,500.000000,500.000000,500.000000,0
2009-02-19,500.000000,500.000000,500.000000,500.000000,500.000000,0
2009-02-20,500.000000,500.000000,500.000000,500.000000,500.000000,0
2009-02-23,500.000000,500.000000,500.000000,500.000000,500.000000,0
2009-02-24,320.000000,320.000000,320.000000,320.000000,320.000000,2
2009-02-25,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-02-26,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-02-27,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-02,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-03,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-04,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-05,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-06,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-09,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-10,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-11,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-12,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-13,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-16,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-17,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-18,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-19,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-20,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-23,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-24,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-25,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-26,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-27,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-30,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-03-31,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-04-01,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-04-02,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-04-03,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-04-06,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-04-07,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-04-08,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-04-09,320.000000,320.000000,320.000000,320.000000,320.000000,0
2009-04-13,250.000000,250.000000,240.000000,240.000000,240.000000,20
2009-04-14,240.000000,240.000000,240.000000,240.000000,240.000000,0
2009-04-15,240.000000,240.000000,240.000000,240.000000,240.000000,0
2009-04-16,240.000000,240.000000,240.000000,240.000000,240.000000,0
2009-04-17,240.000000,240.000000,240.000000,240.000000,240.000000,0
2009-04-20,240.000000,240.000000,240.000000,240.000000,240.000000,0
2009-04-21,240.000000,240.000000,240.000000,240.000000,240.000000,0
2009-04-22,240.000000,240.000000,240.000000,240.000000,240.000000,0
2009-04-23,240.000000,240.000000,240.000000,240.000000,240.000000,0
2009-04-24,240.000000,240.000000,240.000000,240.000000,240.000000,0
2009-04-27,240.000000,240.000000,240.000000,240.000000,240.000000,0
2009-04-28,240.000000,240.000000,240.000000,240.000000,240.000000,0
2009-04-29,240.000000,240.000000,240.000000,240.000000,240.000000,0
2009-04-30,240.000000,240.000000,240.000000,240.000000,240.000000,0
2009-05-01,240.000000,240.000000,240.000000,240.000000,240.000000,0
