Date,Open,High,Low,Close,Adj Close,Volume
2010-03-25,107.500000,107.500000,107.500000,107.500000,89.107925,200
2010-03-26,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-03-29,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-03-30,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-03-31,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-01,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-05,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-06,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-07,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-08,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-09,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-12,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-13,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-14,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-15,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-16,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-19,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-20,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-21,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-22,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-23,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-26,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-27,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-28,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-29,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-04-30,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-05-03,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-05-04,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-05-05,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-05-06,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-05-07,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-05-10,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-05-11,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-05-12,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-05-13,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-05-14,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-05-17,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-05-18,107.500000,107.500000,107.500000,107.500000,89.107925,0
2010-05-19,107.500000,107.500000,107.500000,107.500000,89.107925,0
