Date,Open,High,Low,Close,Adj Close,Volume
2009-12-29,52.709999,52.709999,52.709999,52.709999,45.034004,0
2009-12-30,52.709999,52.709999,52.709999,52.709999,45.034004,0
2009-12-31,52.709999,52.709999,52.709999,52.709999,45.034004,0
2010-01-04,52.709999,52.709999,52.709999,52.709999,45.034004,0
2010-01-05,55.060001,55.060001,55.060001,55.060001,47.041794,2900
2010-01-06,55.240002,55.709999,55.240002,55.709999,47.597122,6000
2010-01-07,55.709999,55.709999,55.709999,55.709999,47.597122,0
2010-01-08,55.709999,55.709999,55.709999,55.709999,47.597122,0
2010-01-11,55.709999,55.709999,55.709999,55.709999,47.597122,0
2010-01-12,55.709999,55.709999,55.709999,55.709999,47.597122,0
2010-01-13,55.709999,55.709999,55.709999,55.709999,47.597122,0
2010-01-14,55.709999,55.709999,55.709999,55.709999,47.597122,0
2010-01-15,55.709999,55.709999,55.709999,55.709999,47.597122,0
2010-01-19,55.709999,55.709999,55.709999,55.709999,47.597122,0
2010-01-20,55.709999,55.709999,55.709999,55.709999,47.597122,0
2010-01-21,55.709999,55.709999,55.709999,55.709999,47.597122,0
2010-01-22,55.709999,55.709999,55.709999,55.709999,47.597122,0
2010-01-25,52.750000,52.750000,52.750000,52.750000,45.068180,2400
2010-01-26,52.750000,52.750000,52.750000,52.750000,45.068180,0
2010-01-27,51.529999,51.529999,51.529999,51.529999,44.025848,300
2010-01-28,51.820000,51.820000,51.820000,51.820000,44.273617,200
2010-01-29,51.820000,51.820000,51.820000,51.820000,44.273617,0
2010-02-01,51.820000,51.820000,51.820000,51.820000,44.273617,0
2010-02-02,51.820000,51.820000,51.820000,51.820000,44.273617,0
2010-02-03,51.820000,51.820000,51.820000,51.820000,44.273617,0
2010-02-04,50.290001,50.290001,50.290001,50.290001,42.966431,3500
2010-02-05,50.290001,50.290001,50.290001,50.290001,42.966431,0
2010-02-08,50.290001,50.290001,50.290001,50.290001,42.966431,0
2010-02-09,50.290001,50.290001,50.290001,50.290001,42.966431,0
2010-02-10,50.290001,50.290001,50.290001,50.290001,42.966431,0
2010-02-11,50.830002,50.830002,50.830002,50.830002,43.427792,2800
2010-02-12,50.830002,50.830002,50.830002,50.830002,43.427792,0
2010-02-16,50.830002,50.830002,50.830002,50.830002,43.427792,0
2010-02-17,50.830002,50.830002,50.830002,50.830002,43.427792,0
2010-02-18,50.830002,50.830002,50.830002,50.830002,43.427792,0
2010-02-19,50.830002,50.830002,50.830002,50.830002,43.427792,0
2010-02-22,50.830002,50.830002,50.830002,50.830002,43.427792,0
2010-02-23,50.830002,50.830002,50.830002,50.830002,43.427792,0
2010-02-24,50.830002,50.830002,50.830002,50.830002,43.427792,0
2010-02-25,50.830002,50.830002,50.830002,50.830002,43.427792,0
2010-02-26,50.830002,50.830002,50.830002,50.830002,43.427792,0
2010-03-01,50.830002,50.830002,50.830002,50.830002,43.427792,0
2010-03-02,50.830002,50.830002,50.830002,50.830002,43.427792,0
2010-03-03,51.330002,51.330002,51.330002,51.330002,43.854973,1400
2010-03-04,52.810001,52.810001,52.810001,52.810001,45.119446,3000
2010-03-05,52.810001,52.810001,52.810001,52.810001,45.119446,0
2010-03-08,52.810001,52.810001,52.810001,52.810001,45.119446,0
2010-03-09,51.840000,52.790001,51.840000,52.790001,45.102360,16000
2010-03-10,52.549999,52.549999,52.549999,52.549999,44.897312,2800
2010-03-11,52.459999,52.680000,52.459999,52.680000,45.008366,400
2010-03-12,52.680000,52.680000,52.680000,52.680000,45.008366,0
2010-03-15,52.680000,52.680000,52.680000,52.680000,45.008366,0
2010-03-16,52.680000,52.680000,52.680000,52.680000,45.008366,0
2010-03-17,53.759998,53.759998,53.759998,53.759998,45.931099,3400
2010-03-18,53.759998,53.759998,53.759998,53.759998,45.931099,0
2010-03-19,54.259998,54.259998,54.209999,54.209999,46.315567,1100
2010-03-22,54.209999,54.209999,54.209999,54.209999,46.315567,0
2010-03-23,53.959999,53.959999,53.930000,53.930000,46.076344,3600
2010-03-24,53.930000,53.930000,53.930000,53.930000,46.076344,0
2010-03-25,53.919998,53.919998,53.619999,53.619999,45.811485,2900
2010-03-26,53.619999,53.619999,53.619999,53.619999,45.811485,0
2010-03-29,53.750000,53.939999,53.750000,53.880001,46.033623,3700
2010-03-30,54.130001,54.130001,54.130001,54.130001,46.247219,4400
2010-03-31,54.320000,54.610001,54.299999,54.610001,46.657322,1300
2010-04-01,54.610001,54.610001,54.610001,54.610001,46.657322,0
2010-04-05,55.360001,55.360001,55.360001,55.360001,47.298096,300
2010-04-06,55.570000,55.770000,55.570000,55.770000,47.648380,1300
2010-04-07,55.770000,55.770000,55.770000,55.770000,47.648380,0
2010-04-08,55.770000,55.770000,55.770000,55.770000,47.648380,0
2010-04-09,55.770000,55.770000,55.770000,55.770000,47.648380,0
2010-04-12,55.770000,55.770000,55.770000,55.770000,47.648380,0
2010-04-13,55.770000,55.770000,55.770000,55.770000,47.648380,0
2010-04-14,55.770000,55.770000,55.770000,55.770000,47.648380,0
2010-04-15,55.770000,55.770000,55.770000,55.770000,47.648380,0
2010-04-16,55.770000,55.770000,55.770000,55.770000,47.648380,0
2010-04-19,55.770000,55.770000,55.770000,55.770000,47.648380,0
2010-04-20,55.840000,55.840000,55.840000,55.840000,47.708199,19100
2010-04-21,55.840000,55.840000,55.840000,55.840000,47.708199,0
2010-04-22,55.869999,55.869999,55.840000,55.840000,47.708199,700
2010-04-23,56.279999,56.279999,56.279999,56.279999,48.084126,1800
