Date,Open,High,Low,Close,Adj Close,Volume
2012-03-14,0.350000,0.350000,0.350000,0.350000,0.350000,6600
2012-03-15,0.350000,0.350000,0.220000,0.240000,0.240000,18800
2012-03-16,0.240000,0.240000,0.240000,0.240000,0.240000,2100
2012-03-19,0.340000,0.340000,0.340000,0.340000,0.340000,1900
2012-03-20,0.340000,0.340000,0.340000,0.340000,0.340000,0
2012-03-21,0.270000,0.270000,0.270000,0.270000,0.270000,2800
2012-03-22,0.270000,0.270000,0.270000,0.270000,0.270000,9300
2012-03-23,0.270000,0.270000,0.270000,0.270000,0.270000,0
2012-03-26,0.270000,0.270000,0.270000,0.270000,0.270000,0
2012-03-27,0.270000,0.270000,0.270000,0.270000,0.270000,0
2012-03-28,0.270000,0.270000,0.270000,0.270000,0.270000,0
2012-03-29,0.270000,0.270000,0.220000,0.220000,0.220000,48600
2012-03-30,0.350000,0.350000,0.350000,0.350000,0.350000,2000
2012-04-02,0.350000,0.350000,0.350000,0.350000,0.350000,0
2012-04-03,0.350000,0.350000,0.350000,0.350000,0.350000,0
2012-04-04,0.350000,0.350000,0.350000,0.350000,0.350000,0
2012-04-05,0.260000,0.260000,0.260000,0.260000,0.260000,3800
2012-04-09,0.270000,0.300000,0.270000,0.300000,0.300000,35000
2012-04-10,0.310000,0.310000,0.290000,0.290000,0.290000,33000
2012-04-11,0.320000,0.350000,0.320000,0.350000,0.350000,27400
2012-04-12,0.390000,0.390000,0.320000,0.320000,0.320000,38800
2012-04-13,0.330000,0.330000,0.320000,0.320000,0.320000,8700
2012-04-16,0.320000,0.330000,0.320000,0.330000,0.330000,30500
2012-04-17,0.310000,0.310000,0.310000,0.310000,0.310000,10000
2012-04-18,0.290000,0.290000,0.290000,0.290000,0.290000,15000
2012-04-19,0.300000,0.300000,0.290000,0.290000,0.290000,34000
2012-04-20,0.280000,0.280000,0.280000,0.280000,0.280000,3000
2012-04-23,0.280000,0.280000,0.280000,0.280000,0.280000,0
2012-04-24,0.280000,0.280000,0.280000,0.280000,0.280000,0
2012-04-25,0.280000,0.280000,0.260000,0.260000,0.260000,10000
2012-04-26,0.260000,0.260000,0.260000,0.260000,0.260000,10500
2012-04-27,0.260000,0.260000,0.260000,0.260000,0.260000,0
2012-04-30,0.280000,0.280000,0.270000,0.270000,0.270000,32000
2012-05-01,0.260000,0.260000,0.260000,0.260000,0.260000,3000
2012-05-02,0.260000,0.260000,0.260000,0.260000,0.260000,0
2012-05-03,0.230000,0.230000,0.230000,0.230000,0.230000,4000
2012-05-04,0.250000,0.250000,0.250000,0.250000,0.250000,7400
2012-05-07,0.230000,0.230000,0.230000,0.230000,0.230000,7300
2012-05-08,0.230000,0.230000,0.230000,0.230000,0.230000,500
2012-05-09,0.230000,0.230000,0.230000,0.230000,0.230000,0
2012-05-10,0.210000,0.210000,0.210000,0.210000,0.210000,6000
2012-05-11,0.200000,0.200000,0.200000,0.200000,0.200000,5000
2012-05-14,0.190000,0.190000,0.180000,0.180000,0.180000,29000
2012-05-15,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-05-16,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-05-17,0.170000,0.170000,0.170000,0.170000,0.170000,10000
2012-05-18,0.170000,0.170000,0.170000,0.170000,0.170000,0
2012-05-21,0.170000,0.170000,0.170000,0.170000,0.170000,0
2012-05-22,0.170000,0.170000,0.170000,0.170000,0.170000,0
2012-05-23,0.170000,0.170000,0.170000,0.170000,0.170000,0
2012-05-24,0.170000,0.170000,0.170000,0.170000,0.170000,0
2012-05-25,0.180000,0.180000,0.180000,0.180000,0.180000,2000
2012-05-29,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-05-30,0.160000,0.160000,0.130000,0.130000,0.130000,81900
2012-05-31,0.130000,0.130000,0.110000,0.110000,0.110000,89700
2012-06-01,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-06-04,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-06-05,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-06-06,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-06-07,0.140000,0.140000,0.140000,0.140000,0.140000,2500
2012-06-08,0.140000,0.140000,0.140000,0.140000,0.140000,0
2012-06-11,0.140000,0.140000,0.140000,0.140000,0.140000,2500
2012-06-12,0.140000,0.140000,0.140000,0.140000,0.140000,0
