Date,Open,High,Low,Close,Adj Close,Volume
2009-09-08,1.820000,1.830700,1.783100,1.807200,0.016966,10500
2009-09-09,1.835300,1.835300,1.776400,1.780000,0.016711,2800
2009-09-10,1.813700,1.813700,1.810000,1.810000,0.016993,3000
2009-09-11,1.808000,1.903000,1.808000,1.810000,0.016993,80800
2009-09-14,1.803500,1.864400,1.803500,1.834000,0.017218,18300
2009-09-15,1.840500,1.894700,1.840500,1.853200,0.017398,2300
2009-09-16,1.866500,2.002900,1.866500,1.944100,0.018252,17400
2009-09-17,2.005400,2.015100,1.982500,1.982500,0.018612,4200
2009-09-18,2.058800,2.058800,1.942500,1.956000,0.018363,4000
2009-09-21,1.920000,1.930900,1.902500,1.910000,0.017932,8400
2009-09-22,1.925000,1.993500,1.923000,1.950000,0.018307,30300
2009-09-23,1.924300,1.999800,1.924200,1.999800,0.018775,16900
2009-09-24,1.975000,1.977500,1.876500,1.900000,0.017838,4400
2009-09-25,1.942800,1.942800,1.942800,1.942800,0.018239,5000
2009-09-28,1.913000,1.913000,1.849000,1.850000,0.017368,5200
2009-09-29,1.844200,1.844200,1.788000,1.788200,0.016788,10500
2009-09-30,1.774500,1.797000,1.748700,1.780000,0.016711,15600
2009-10-01,1.679800,1.700000,1.586700,1.642200,0.015417,41100
2009-10-02,1.534000,1.599000,1.534000,1.599000,0.015012,4000
2009-10-05,1.619600,1.677000,1.619600,1.677000,0.015744,1400
2009-10-06,1.729000,1.729000,1.691500,1.691500,0.015880,500
2009-10-07,1.680000,1.693000,1.663500,1.663500,0.015617,5000
2009-10-08,1.676500,1.719500,1.657600,1.681500,0.015786,2400
2009-10-09,1.673700,1.779200,1.673700,1.704900,0.016006,8000
2009-10-12,1.704900,1.704900,1.704900,1.704900,0.016006,0
2009-10-13,1.703000,1.730000,1.703000,1.726800,0.016212,69700
2009-10-14,3.608900,3.909100,3.585500,3.879600,0.036423,116500
2009-10-15,3.848700,3.849100,3.674500,3.793000,0.035610,39000
2009-10-16,3.739500,3.895500,3.739500,3.883600,0.036460,13600
2009-10-19,3.869100,3.874000,3.749800,3.838000,0.036032,52700
2009-10-20,3.760700,3.779900,3.669000,3.681000,0.034558,23700
