Date,Open,High,Low,Close,Adj Close,Volume
2001-10-05,250.000000,275.000000,250.000000,250.000000,170.250000,7
2001-10-08,175.000000,175.000000,175.000000,175.000000,119.174995,5
2001-10-09,175.000000,175.000000,175.000000,175.000000,119.174995,0
2001-10-10,175.000000,175.000000,175.000000,175.000000,119.174995,0
2001-10-11,150.000000,150.000000,150.000000,150.000000,102.150002,3
2001-10-12,150.000000,150.000000,150.000000,150.000000,102.150002,0
2001-10-15,150.000000,150.000000,150.000000,150.000000,102.150002,6
2001-10-16,200.000000,250.000000,200.000000,200.000000,136.199997,13
2001-10-17,150.000000,200.000000,150.000000,150.000000,102.150002,9
2001-10-18,150.000000,150.000000,150.000000,150.000000,102.150002,1
2001-10-19,225.000000,250.000000,200.000000,225.000000,153.225006,35
2001-10-22,225.000000,250.000000,225.000000,225.000000,153.225006,12
2001-10-23,225.000000,225.000000,200.000000,225.000000,153.225006,20
2001-10-24,200.000000,215.000000,200.000000,200.000000,136.199997,19
2001-10-25,200.000000,200.000000,200.000000,200.000000,136.199997,0
2001-10-26,150.000000,175.000000,150.000000,150.000000,102.150002,7
2001-10-29,150.000000,150.000000,150.000000,150.000000,102.150002,0
2001-10-30,150.000000,150.000000,150.000000,150.000000,102.150002,0
2001-10-31,300.000000,300.000000,200.000000,300.000000,204.300003,59
2001-11-01,375.000000,400.000000,275.000000,375.000000,255.375000,53
2001-11-02,350.000000,600.000000,125.000000,350.000000,238.349991,102
2001-11-05,350.000000,450.000000,350.000000,350.000000,238.349991,11
2001-11-06,475.000000,500.000000,350.000000,475.000000,323.475006,26
2001-11-07,450.000000,500.000000,450.000000,450.000000,306.450012,13
2001-11-08,450.000000,450.000000,450.000000,450.000000,306.450012,0
2001-11-09,475.000000,475.000000,200.000000,475.000000,323.475006,12
2001-11-12,400.000000,475.000000,400.000000,400.000000,272.399994,14
2001-11-13,400.000000,400.000000,400.000000,400.000000,272.399994,0
2001-11-14,400.000000,400.000000,400.000000,400.000000,272.399994,0
2001-11-15,400.000000,400.000000,400.000000,400.000000,272.399994,0
2001-11-16,300.000000,300.000000,300.000000,300.000000,204.300003,3
2001-11-19,400.000000,400.000000,325.000000,400.000000,272.399994,2
2001-11-20,400.000000,400.000000,400.000000,400.000000,272.399994,0
2001-11-21,400.000000,400.000000,400.000000,400.000000,272.399994,0
2001-11-23,400.000000,400.000000,400.000000,400.000000,272.399994,0
2001-11-26,300.000000,300.000000,300.000000,300.000000,204.300003,2
2001-11-27,300.000000,300.000000,300.000000,300.000000,204.300003,0
2001-11-28,250.000000,300.000000,250.000000,250.000000,170.250000,20
2001-11-29,300.000000,300.000000,250.000000,300.000000,204.300003,38
2001-11-30,300.000000,300.000000,300.000000,300.000000,204.300003,0
2001-12-03,300.000000,300.000000,300.000000,300.000000,204.300003,0
2001-12-04,250.000000,250.000000,250.000000,250.000000,170.250000,1
2001-12-05,250.000000,250.000000,250.000000,250.000000,170.250000,0
2001-12-06,250.000000,250.000000,250.000000,250.000000,170.250000,0
2001-12-07,250.000000,250.000000,250.000000,250.000000,170.250000,0
2001-12-10,250.000000,250.000000,250.000000,250.000000,170.250000,0
