Date,Open,High,Low,Close,Adj Close,Volume
2010-03-08,16016.000000,16284.000000,16016.000000,16284.000000,16284.000000,0
2010-03-09,16284.000000,16284.000000,16284.000000,16284.000000,16284.000000,0
2010-03-10,16284.000000,16284.000000,16284.000000,16284.000000,16284.000000,0
2010-03-11,24000.000000,24000.000000,24000.000000,24000.000000,24000.000000,0
2010-03-12,24400.000000,24400.000000,24400.000000,24400.000000,24400.000000,0
2010-03-15,16284.000000,16284.000000,16284.000000,16284.000000,16284.000000,0
2010-03-16,16284.000000,16284.000000,16284.000000,16284.000000,16284.000000,0
2010-03-17,16284.000000,16284.000000,16284.000000,16284.000000,16284.000000,0
2010-03-18,16284.000000,16284.000000,16284.000000,16284.000000,16284.000000,0
2010-03-19,16284.000000,16284.000000,16284.000000,16284.000000,16284.000000,0
2010-03-22,16548.000000,17084.000000,16548.000000,17084.000000,17084.000000,0
2010-03-23,17084.000000,17084.000000,17084.000000,17084.000000,17084.000000,0
2010-03-24,17084.000000,17084.000000,17084.000000,17084.000000,17084.000000,0
2010-03-25,17084.000000,17084.000000,17084.000000,17084.000000,17084.000000,0
2010-03-26,25600.000000,25600.000000,25600.000000,25600.000000,25600.000000,0
2010-03-29,17084.000000,18684.000000,17084.000000,18684.000000,18684.000000,0
2010-03-30,18684.000000,18684.000000,18684.000000,18684.000000,18684.000000,0
2010-03-31,26800.000000,28000.000000,26800.000000,28000.000000,28000.000000,0
2010-04-01,28000.000000,28000.000000,28000.000000,28000.000000,28000.000000,0
2010-04-05,18684.000000,20020.000000,18684.000000,20020.000000,20020.000000,0
2010-04-06,20020.000000,20020.000000,20020.000000,20020.000000,20020.000000,0
2010-04-07,20020.000000,20020.000000,20020.000000,20020.000000,20020.000000,0
2010-04-08,24000.000000,30000.000000,24000.000000,30000.000000,30000.000000,0
2010-04-09,30000.000000,30000.000000,30000.000000,30000.000000,30000.000000,0
2010-04-12,20288.000000,22956.000000,20288.000000,22956.000000,22956.000000,0
2010-04-13,22956.000000,22956.000000,22956.000000,22956.000000,22956.000000,0
2010-04-14,24000.000000,32800.000000,24000.000000,32800.000000,32800.000000,0
2010-04-15,32800.000000,32800.000000,32800.000000,32800.000000,32800.000000,0
2010-04-16,34000.000000,34400.000000,34000.000000,34400.000000,34400.000000,0
2010-04-19,22956.000000,26960.000000,22956.000000,26960.000000,26960.000000,0
2010-04-20,24000.000000,40400.000000,24000.000000,40400.000000,40400.000000,0
2010-04-21,40400.000000,40400.000000,40400.000000,40400.000000,40400.000000,0
2010-04-22,40400.000000,40400.000000,40400.000000,40400.000000,40400.000000,0
