Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,8.100000,8.100000,6.530000,7.250000,7.250000,86100
2017-06-16,7.800000,9.830000,7.230000,9.600000,9.600000,291800
2017-06-19,10.000000,11.660000,9.500000,10.112000,10.112000,220100
2017-06-20,10.050000,10.700000,9.600000,10.250000,10.250000,46200
2017-06-21,10.250000,10.500000,10.000000,10.500000,10.500000,104700
2017-06-22,10.650000,10.650000,10.020000,10.560000,10.560000,92800
2017-06-23,10.500000,10.700000,10.110000,10.610000,10.610000,23600
2017-06-26,10.630000,10.700000,10.428000,10.700000,10.700000,23500
2017-06-27,10.750000,10.770000,10.600000,10.770000,10.770000,18000
2017-06-28,10.800000,14.500000,10.800000,14.500000,14.500000,239900
2017-06-29,17.299999,17.299999,14.650000,15.690000,15.690000,304200
2017-06-30,16.000000,16.386000,15.690000,16.049999,16.049999,135000
2017-07-03,15.650000,17.499001,15.650000,16.500000,16.500000,122500
2017-07-05,17.049999,17.049999,15.370000,17.010000,17.010000,175200
2017-07-06,17.379999,17.450001,15.890000,17.100000,17.100000,115200
2017-07-07,16.680000,17.150000,16.500000,16.850000,16.850000,34700
2017-07-10,17.000000,17.103001,16.389999,17.100000,17.100000,35600
2017-07-11,17.120001,17.180000,16.740000,17.115999,17.115999,86700
2017-07-12,17.190001,18.309999,14.610000,17.150000,17.150000,219500
2017-07-13,17.400000,17.400000,15.200000,15.380000,15.380000,86900
2017-07-14,16.000000,16.120001,14.590000,15.120000,15.120000,56500
2017-07-17,15.010000,15.019000,12.500000,12.750000,12.750000,187600
2017-07-18,12.750000,12.850000,12.150000,12.410000,12.410000,106300
2017-07-19,12.250000,12.250000,10.416000,10.510000,10.510000,65600
2017-07-20,10.040000,10.155000,8.700000,9.200000,9.200000,74800
2017-07-21,9.100000,9.280000,8.750000,8.800000,8.800000,103500
2017-07-24,8.730000,9.874000,8.250000,8.800000,8.800000,80700
2017-07-25,8.740000,9.400000,8.710000,8.860000,8.860000,117000
2017-07-26,8.400000,10.650000,8.400000,10.500000,10.500000,215900
2017-07-27,10.650000,10.650000,9.950000,10.030000,10.030000,52300
2017-07-28,9.800000,10.030000,9.400000,9.700000,9.700000,40800
2017-07-31,9.470000,10.088000,8.600000,8.990000,8.990000,33000
2017-08-01,8.800000,8.966000,8.250000,8.300000,8.300000,103400
2017-08-02,8.420000,8.420000,6.500000,6.750000,6.750000,93000
2017-08-03,6.690000,7.160000,6.110000,6.510000,6.510000,129100
2017-08-04,6.500000,6.730000,6.380000,6.390000,6.390000,24000
2017-08-07,7.190000,7.190000,6.387000,6.490000,6.490000,29900
2017-08-08,6.790000,8.272000,6.576000,7.700000,7.700000,176100
2017-08-09,8.250000,8.390000,7.530000,8.200000,8.200000,45300
2017-08-10,8.400000,10.490000,8.000000,10.490000,10.490000,145800
2017-08-11,10.459000,10.550000,8.730000,10.550000,10.550000,84700
2017-08-14,10.550000,11.860000,10.080000,11.500000,11.500000,109700
2017-08-15,11.450000,12.608000,11.300000,12.000000,12.000000,178500
2017-08-16,12.500000,12.980000,12.013000,12.860000,12.860000,124900
