Date,Open,High,Low,Close,Adj Close,Volume
2018-11-27,5.247853,5.247853,5.247853,5.247853,4.651230,7978
2018-11-28,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-11-29,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-11-30,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-03,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-04,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-06,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-07,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-10,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-11,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-12,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-13,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-14,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-17,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-18,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-19,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-20,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-21,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-24,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-26,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-27,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-28,5.247853,5.247853,5.247853,5.247853,4.651230,0
2018-12-31,5.247853,5.247853,5.247853,5.247853,4.651230,0
2019-01-02,5.247853,5.247853,5.247853,5.247853,4.651230,0
2019-01-03,5.247853,5.247853,5.247853,5.247853,4.651230,0
2019-01-04,5.247853,5.247853,5.247853,5.247853,4.651230,0
2019-01-07,5.247853,5.247853,5.247853,5.247853,4.651230,0
2019-01-08,5.247853,5.247853,5.247853,5.247853,4.651230,0
2019-01-09,5.247853,5.247853,5.247853,5.247853,4.651230,0
2019-01-10,5.247853,5.247853,5.247853,5.247853,4.651230,0
2019-01-11,5.247853,5.247853,5.247853,5.247853,4.651230,0
