Date,Open,High,Low,Close,Adj Close,Volume
2020-12-15,0.151000,0.167000,0.141000,0.146000,0.146000,358200
2020-12-16,0.155000,0.155000,0.143000,0.149000,0.149000,210000
2020-12-17,0.146000,0.152000,0.140000,0.148000,0.148000,252700
2020-12-18,0.152000,0.152000,0.131000,0.139000,0.139000,818800
2020-12-21,0.140000,0.141000,0.133000,0.140000,0.140000,207700
2020-12-22,0.145000,0.145000,0.135000,0.140000,0.140000,201500
2020-12-23,0.141000,0.141000,0.134000,0.137000,0.137000,384200
2020-12-24,0.137000,0.140000,0.127000,0.132000,0.132000,93900
2020-12-28,0.137000,0.149000,0.120000,0.130000,0.130000,361300
2020-12-29,0.128000,0.129000,0.117000,0.126000,0.126000,458800
2020-12-30,0.129000,0.129000,0.115000,0.117000,0.117000,168800
2020-12-31,0.125000,0.125000,0.118000,0.118000,0.118000,80700
2021-01-04,0.128000,0.140000,0.116000,0.125000,0.125000,386400
2021-01-05,0.140000,0.140000,0.120000,0.120000,0.120000,385200
2021-01-06,0.116000,0.123000,0.116000,0.121000,0.121000,217100
2021-01-07,0.120000,0.130000,0.118000,0.124000,0.124000,223400
2021-01-08,0.140000,0.140000,0.120000,0.126000,0.126000,290500
2021-01-11,0.122000,0.127000,0.118000,0.127000,0.127000,229800
2021-01-12,0.115000,0.127000,0.115000,0.126000,0.126000,374200
2021-01-13,0.130000,0.130000,0.118000,0.120000,0.120000,100200
2021-01-14,0.115000,0.140000,0.115000,0.127000,0.127000,361400
2021-01-15,0.130000,0.133000,0.120000,0.125000,0.125000,47800
2021-01-19,0.117000,0.130000,0.116000,0.117000,0.117000,114800
2021-01-20,0.117000,0.127000,0.115000,0.119000,0.119000,57800
2021-01-21,0.121000,0.125000,0.116000,0.121000,0.121000,110500
2021-01-22,0.126000,0.150000,0.124000,0.150000,0.150000,2689300
2021-01-25,0.150000,0.152000,0.134000,0.142000,0.142000,2036600
2021-01-26,0.150000,0.150000,0.140000,0.150000,0.150000,1915600
2021-01-27,0.140000,0.152000,0.132000,0.140000,0.140000,1189600
2021-01-28,0.143000,0.143000,0.133000,0.137000,0.137000,1138300
2021-01-29,0.146000,0.146000,0.124000,0.128000,0.128000,1206500
2021-02-01,0.137000,0.140000,0.123000,0.129000,0.129000,669500
2021-02-02,0.128000,0.140000,0.116000,0.123000,0.123000,701200
2021-02-03,0.123000,0.131000,0.117000,0.122000,0.122000,905100
2021-02-04,0.115000,0.130000,0.115000,0.116000,0.116000,816100
2021-02-05,0.123000,0.124000,0.113000,0.120000,0.120000,670400
2021-02-08,0.123000,0.123000,0.110000,0.114000,0.114000,560800
2021-02-09,0.114000,0.119000,0.111000,0.115000,0.115000,638100
2021-02-10,0.122000,0.122000,0.110000,0.119000,0.119000,576700
2021-02-11,0.120000,0.127000,0.114000,0.124000,0.124000,1866200
2021-02-12,0.129000,0.129000,0.118000,0.123000,0.123000,752900
2021-02-16,0.120000,0.123000,0.120000,0.120000,0.120000,447900
2021-02-17,0.115000,0.123000,0.115000,0.118000,0.118000,730300
2021-02-18,0.121000,0.121000,0.114000,0.115000,0.115000,583900
2021-02-19,0.115000,0.124000,0.114000,0.120000,0.120000,925600
2021-02-22,0.125000,0.125000,0.115000,0.119000,0.119000,447200
2021-02-23,0.121000,0.121000,0.110000,0.113000,0.113000,553400
2021-02-24,0.117000,0.117000,0.110000,0.111000,0.111000,694000
2021-02-25,0.121000,0.125000,0.108000,0.111000,0.111000,753800
2021-02-26,0.112000,0.113000,0.102000,0.104000,0.104000,360500
2021-03-01,0.100000,0.105000,0.100000,0.102000,0.102000,257000
2021-03-02,0.109000,0.109000,0.099000,0.099000,0.099000,393900
2021-03-03,0.090000,0.099000,0.090000,0.093000,0.093000,451200
2021-03-04,0.090000,0.096000,0.086000,0.088000,0.088000,219200
2021-03-05,0.088000,0.097000,0.079000,0.088000,0.088000,501400
