Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.460000,0.460000,0.400000,0.425000,0.425000,122100
2021-01-11,0.430000,0.430000,0.394000,0.403000,0.403000,84900
2021-01-12,0.427000,0.428000,0.419000,0.419000,0.419000,7600
2021-01-13,0.420000,0.420000,0.420000,0.420000,0.420000,2000
2021-01-14,0.429000,0.429000,0.423000,0.423000,0.423000,2400
2021-01-15,0.413000,0.413000,0.400000,0.400000,0.400000,3800
2021-01-19,0.399000,0.404000,0.388000,0.404000,0.404000,1200
2021-01-20,0.408000,0.421000,0.408000,0.421000,0.421000,4700
2021-01-21,0.419000,0.442000,0.419000,0.432000,0.432000,5600
2021-01-22,0.440000,0.440000,0.430000,0.430000,0.430000,3000
2021-01-25,0.459000,0.459000,0.430000,0.430000,0.430000,5600
2021-01-26,0.440000,0.450000,0.429000,0.450000,0.450000,56300
2021-01-27,0.443000,0.451000,0.400000,0.400000,0.400000,9200
2021-01-28,0.382000,0.382000,0.379000,0.379000,0.379000,500
2021-01-29,0.410000,0.420000,0.387000,0.394000,0.394000,17800
2021-02-01,0.441000,0.487000,0.440000,0.447000,0.447000,60700
2021-02-02,0.493000,0.550000,0.470000,0.470000,0.470000,141300
2021-02-03,0.512000,0.512000,0.405000,0.465000,0.465000,171600
2021-02-04,0.480000,0.515000,0.457000,0.470000,0.470000,162900
2021-02-05,0.480000,0.630000,0.450000,0.480000,0.480000,105400
2021-02-08,0.470000,0.484000,0.440000,0.475000,0.475000,211100
2021-02-09,0.490000,0.497000,0.437000,0.454000,0.454000,42800
2021-02-10,0.438000,0.460000,0.431000,0.460000,0.460000,84300
2021-02-11,0.460000,0.477000,0.428000,0.428000,0.428000,94300
2021-02-12,0.458000,0.460000,0.420000,0.453000,0.453000,123500
2021-02-16,0.480000,0.480000,0.444000,0.444000,0.444000,14700
2021-02-17,0.442000,0.500000,0.437000,0.500000,0.500000,47300
2021-02-18,0.444000,0.478000,0.430000,0.430000,0.430000,64300
2021-02-19,0.440000,0.500000,0.020000,0.442000,0.442000,37200
2021-02-22,0.200000,0.510000,0.200000,0.460000,0.460000,41900
2021-02-23,0.449000,0.449000,0.445000,0.445000,0.445000,5500
2021-02-24,0.450000,0.490000,0.434000,0.444000,0.444000,50800
2021-02-25,0.450000,0.460000,0.425000,0.425000,0.425000,13300
2021-02-26,0.423000,0.438000,0.200000,0.438000,0.438000,35700
2021-03-01,0.430000,0.430000,0.220000,0.430000,0.430000,22300
2021-03-02,0.420000,0.424000,0.415000,0.415000,0.415000,7900
2021-03-03,0.410000,0.417000,0.391000,0.400000,0.400000,46100
2021-03-04,0.390000,0.390000,0.383000,0.388000,0.388000,33100
2021-03-05,0.350000,0.351000,0.346000,0.350000,0.350000,13200
