Date,Open,High,Low,Close,Adj Close,Volume
1998-12-02,3.625000,3.750000,3.563000,3.625000,3.625000,18900
1998-12-03,3.563000,3.688000,3.563000,3.563000,3.563000,5400
1998-12-04,3.563000,3.688000,3.563000,3.563000,3.563000,7300
1998-12-07,3.563000,3.625000,3.438000,3.563000,3.563000,46800
1998-12-08,3.813000,3.813000,3.500000,3.813000,3.813000,237400
1998-12-09,3.750000,4.438000,3.750000,3.750000,3.750000,36400
1998-12-10,4.000000,4.125000,3.813000,4.000000,4.000000,5500
1998-12-11,3.875000,4.000000,3.813000,3.875000,3.875000,1600
1998-12-14,3.813000,4.000000,3.813000,3.813000,3.813000,4500
1998-12-15,3.875000,3.875000,3.813000,3.875000,3.875000,1200
1998-12-16,3.750000,3.875000,3.750000,3.750000,3.750000,6800
1998-12-17,3.625000,3.688000,3.625000,3.625000,3.625000,1400
1998-12-18,3.750000,3.813000,3.500000,3.750000,3.750000,13100
1998-12-21,3.563000,3.750000,3.563000,3.563000,3.563000,10500
1998-12-22,3.438000,3.625000,3.438000,3.438000,3.438000,12200
1998-12-23,3.625000,3.750000,3.438000,3.625000,3.625000,39100
1998-12-24,3.625000,3.750000,3.438000,3.625000,3.625000,32700
1998-12-28,3.750000,3.875000,3.500000,3.750000,3.750000,24300
1998-12-29,3.625000,3.813000,3.625000,3.625000,3.625000,13200
1998-12-30,3.625000,3.750000,3.625000,3.625000,3.625000,17100
1998-12-31,3.688000,3.813000,3.625000,3.688000,3.688000,21600
1999-01-04,3.688000,3.688000,3.688000,3.688000,3.688000,2100
1999-01-05,4.000000,4.000000,3.750000,4.000000,4.000000,16200
1999-01-06,4.000000,4.125000,4.000000,4.000000,4.000000,3200
1999-01-07,4.125000,4.250000,4.000000,4.125000,4.125000,22100
1999-01-08,4.000000,4.125000,3.875000,4.000000,4.000000,7000
1999-01-11,4.250000,4.250000,3.813000,4.250000,4.250000,25400
1999-01-12,4.125000,4.125000,3.906000,4.125000,4.125000,1100
1999-01-13,3.906000,3.906000,3.906000,3.906000,3.906000,200
1999-01-14,3.906000,4.000000,3.906000,3.906000,3.906000,3000
1999-01-15,4.000000,4.250000,3.938000,4.000000,4.000000,42800
1999-01-19,4.125000,4.188000,3.781000,4.125000,4.125000,43600
1999-01-20,4.500000,4.500000,4.063000,4.500000,4.500000,120700
1999-01-21,4.500000,4.563000,4.438000,4.500000,4.500000,30800
1999-01-22,4.563000,4.563000,4.375000,4.563000,4.563000,4400
1999-01-25,4.063000,4.625000,4.063000,4.063000,4.063000,8100
1999-01-26,4.250000,4.563000,4.250000,4.250000,4.250000,10200
1999-01-27,4.313000,4.500000,4.313000,4.313000,4.313000,7400
1999-01-28,4.500000,4.500000,4.313000,4.500000,4.500000,34100
1999-01-29,4.375000,4.500000,4.250000,4.375000,4.375000,20300
1999-02-01,4.313000,4.375000,4.250000,4.313000,4.313000,4400
1999-02-02,4.313000,4.313000,4.250000,4.313000,4.313000,1300
1999-02-03,4.313000,4.375000,4.313000,4.313000,4.313000,3800
1999-02-04,4.313000,4.313000,4.313000,4.313000,4.313000,0
1999-02-05,4.313000,4.375000,4.313000,4.313000,4.313000,2300
1999-02-08,4.250000,4.313000,4.250000,4.250000,4.250000,3600
1999-02-09,4.563000,4.563000,4.375000,4.563000,4.563000,6000
1999-02-10,4.438000,4.500000,4.313000,4.438000,4.438000,6900
1999-02-11,4.375000,4.500000,4.375000,4.375000,4.375000,13900
1999-02-12,4.688000,4.875000,4.313000,4.688000,4.688000,31100
1999-02-16,4.563000,4.750000,4.375000,4.563000,4.563000,9500
1999-02-17,4.500000,4.625000,4.500000,4.500000,4.500000,6000
1999-02-18,4.625000,4.813000,4.313000,4.625000,4.625000,21600
1999-02-19,4.625000,4.625000,4.500000,4.625000,4.625000,8600
1999-02-22,4.188000,4.750000,4.063000,4.188000,4.188000,102500
1999-02-23,4.500000,4.500000,4.375000,4.500000,4.500000,12400
1999-02-24,4.500000,4.500000,4.250000,4.500000,4.500000,2400
1999-02-25,4.250000,4.438000,4.250000,4.250000,4.250000,2500
1999-02-26,4.250000,4.438000,4.000000,4.250000,4.250000,26400
1999-03-01,4.125000,4.313000,4.125000,4.125000,4.125000,800
1999-03-02,4.438000,4.438000,4.125000,4.438000,4.438000,2400
1999-03-03,4.125000,4.375000,4.125000,4.125000,4.125000,9600
1999-03-04,4.000000,4.125000,4.000000,4.000000,4.000000,8500
1999-03-05,3.938000,4.188000,3.875000,3.938000,3.938000,7900
1999-03-08,4.125000,4.125000,3.813000,4.125000,4.125000,13100
1999-03-09,4.031000,4.250000,3.875000,4.031000,4.031000,22200
1999-03-10,4.125000,4.250000,4.031000,4.125000,4.125000,28800
1999-03-11,4.250000,4.469000,4.063000,4.250000,4.250000,45000
1999-03-12,4.500000,4.500000,4.125000,4.500000,4.500000,18600
1999-03-15,4.469000,4.625000,4.188000,4.469000,4.469000,12400
1999-03-16,4.250000,4.469000,4.063000,4.250000,4.250000,10200
1999-03-17,4.313000,4.313000,4.125000,4.313000,4.313000,27700
1999-03-18,4.281000,4.313000,4.125000,4.281000,4.281000,5900
1999-03-19,4.125000,4.125000,4.125000,4.125000,4.125000,8900
1999-03-22,4.000000,4.125000,4.000000,4.000000,4.000000,15600
1999-03-23,3.875000,4.000000,3.875000,3.875000,3.875000,6200
1999-03-24,4.000000,4.000000,4.000000,4.000000,4.000000,300
1999-03-25,3.875000,4.000000,3.875000,3.875000,3.875000,10600
1999-03-26,4.000000,4.000000,3.875000,4.000000,4.000000,2000
1999-03-29,4.000000,4.000000,3.813000,4.000000,4.000000,16100
1999-03-30,4.000000,4.000000,4.000000,4.000000,4.000000,900
1999-03-31,3.875000,3.875000,3.750000,3.875000,3.875000,2100
1999-04-01,3.875000,3.875000,3.875000,3.875000,3.875000,0
1999-04-05,3.813000,4.000000,3.813000,3.813000,3.813000,4700
1999-04-06,3.875000,4.000000,3.875000,3.875000,3.875000,2200
1999-04-07,3.875000,4.000000,3.875000,3.875000,3.875000,4300
1999-04-08,3.813000,3.875000,3.750000,3.813000,3.813000,5300
1999-04-09,3.813000,4.000000,3.813000,3.813000,3.813000,11200
1999-04-12,3.875000,4.094000,3.875000,3.875000,3.875000,1900
1999-04-13,4.125000,4.125000,4.000000,4.125000,4.125000,3600
1999-04-14,3.750000,4.000000,3.625000,3.750000,3.750000,10300
1999-04-15,3.875000,4.000000,3.875000,3.875000,3.875000,3500
1999-04-16,3.781000,3.938000,3.625000,3.781000,3.781000,9600
1999-04-19,3.750000,3.750000,3.625000,3.750000,3.750000,1800
1999-04-20,3.875000,3.875000,3.563000,3.875000,3.875000,4400
1999-04-21,3.875000,3.875000,3.625000,3.875000,3.875000,1100
1999-04-22,3.781000,3.875000,3.781000,3.781000,3.781000,3300
1999-04-23,3.750000,3.750000,3.625000,3.750000,3.750000,9100
1999-04-26,3.750000,3.875000,3.563000,3.750000,3.750000,8100
1999-04-27,3.750000,3.750000,3.625000,3.750000,3.750000,4800
1999-04-28,3.688000,3.688000,3.625000,3.688000,3.688000,6100
1999-04-29,3.500000,3.688000,3.500000,3.500000,3.500000,20200
1999-04-30,3.625000,3.750000,3.313000,3.625000,3.625000,13300
1999-05-03,3.250000,3.625000,3.250000,3.250000,3.250000,800
1999-05-04,3.625000,3.625000,3.313000,3.625000,3.625000,3200
1999-05-05,3.250000,3.625000,3.250000,3.250000,3.250000,7500
1999-05-06,3.250000,3.750000,3.250000,3.250000,3.250000,7800
1999-05-07,3.500000,3.500000,3.250000,3.500000,3.500000,1800
1999-05-10,3.375000,3.500000,3.250000,3.375000,3.375000,20200
1999-05-11,3.375000,3.500000,3.375000,3.375000,3.375000,4500
1999-05-12,3.625000,3.750000,3.375000,3.625000,3.625000,12300
1999-05-13,3.500000,3.750000,3.500000,3.500000,3.500000,13800
1999-05-14,3.375000,3.500000,3.375000,3.375000,3.375000,9100
1999-05-17,3.125000,3.375000,3.125000,3.125000,3.125000,50500
1999-05-18,3.375000,3.375000,3.000000,3.375000,3.375000,16100
1999-05-19,4.000000,4.250000,3.375000,4.000000,4.000000,191000
1999-05-20,3.625000,3.969000,3.625000,3.625000,3.625000,36500
1999-05-21,3.750000,3.938000,3.688000,3.750000,3.750000,19400
1999-05-24,3.625000,3.875000,3.500000,3.625000,3.625000,9000
1999-05-25,3.625000,3.750000,3.625000,3.625000,3.625000,5800
1999-05-26,3.125000,3.875000,3.125000,3.125000,3.125000,27800
1999-05-27,3.500000,3.500000,3.250000,3.500000,3.500000,4900
1999-05-28,3.375000,3.375000,3.250000,3.375000,3.375000,9300
1999-06-01,3.375000,3.500000,3.250000,3.375000,3.375000,4400
1999-06-02,3.375000,3.375000,3.375000,3.375000,3.375000,0
1999-06-03,3.375000,3.469000,3.375000,3.375000,3.375000,1000
1999-06-04,3.625000,3.625000,3.500000,3.625000,3.625000,1500
1999-06-07,3.625000,3.625000,3.625000,3.625000,3.625000,600
1999-06-08,3.313000,3.625000,3.313000,3.313000,3.313000,2600
1999-06-09,3.438000,3.625000,3.313000,3.438000,3.438000,3900
1999-06-10,3.500000,3.500000,3.500000,3.500000,3.500000,2300
1999-06-11,3.500000,3.500000,3.375000,3.500000,3.500000,5200
1999-06-14,3.375000,3.625000,3.375000,3.375000,3.375000,8700
1999-06-15,3.500000,3.500000,3.250000,3.500000,3.500000,18500
1999-06-16,3.813000,3.813000,3.500000,3.813000,3.813000,18600
1999-06-17,3.625000,3.875000,3.531000,3.625000,3.625000,9000
1999-06-18,3.500000,3.750000,3.500000,3.500000,3.500000,7400
1999-06-21,3.750000,3.750000,3.375000,3.750000,3.750000,1000
1999-06-22,3.563000,3.750000,3.563000,3.563000,3.563000,700
1999-06-23,3.750000,3.875000,3.625000,3.750000,3.750000,14100
1999-06-24,3.625000,3.750000,3.500000,3.625000,3.625000,17600
1999-06-25,3.688000,3.688000,3.500000,3.688000,3.688000,14200
1999-06-28,3.500000,3.500000,3.375000,3.500000,3.500000,1800
1999-06-29,3.625000,3.625000,3.500000,3.625000,3.625000,3800
1999-06-30,3.750000,3.875000,3.688000,3.750000,3.750000,3900
1999-07-01,3.750000,3.750000,3.688000,3.750000,3.750000,9600
1999-07-02,3.500000,3.750000,3.500000,3.500000,3.500000,24700
1999-07-06,3.625000,3.625000,3.375000,3.625000,3.625000,19700
