Date,Open,High,Low,Close,Adj Close,Volume
2012-02-03,1.070000,1.090000,1.040000,1.060000,1.060000,32310
2012-02-06,1.050000,1.060000,1.000000,1.040000,1.040000,34330
2012-02-07,1.000000,1.070000,1.000000,1.050000,1.050000,47130
2012-02-08,1.090000,1.090000,0.950000,1.020000,1.020000,46790
2012-02-09,1.020000,1.020000,0.940000,1.020000,1.020000,35820
2012-02-10,1.000000,1.020000,0.910000,0.980000,0.980000,37300
2012-02-13,0.950000,1.000000,0.910000,0.910000,0.910000,14680
2012-02-14,0.960000,0.960000,0.910000,0.960000,0.960000,26040
2012-02-15,0.950000,0.960000,0.920000,0.940000,0.940000,22050
2012-02-16,0.940000,0.950000,0.850000,0.900000,0.900000,29700
2012-02-17,0.900000,0.920000,0.900000,0.900000,0.900000,18060
2012-02-21,0.900000,0.900000,0.820000,0.870000,0.870000,31970
2012-02-22,0.830000,0.860000,0.810000,0.830000,0.830000,17420
2012-02-23,0.830000,0.830000,0.700000,0.720000,0.720000,67550
2012-02-24,0.790000,0.850000,0.740000,0.810000,0.810000,130430
2012-02-27,0.810000,0.840000,0.730000,0.800000,0.800000,14390
2012-02-28,0.800000,0.800000,0.750000,0.800000,0.800000,22320
2012-02-29,0.800000,0.850000,0.760000,0.800000,0.800000,18600
2012-03-01,0.800000,0.870000,0.750000,0.810000,0.810000,24310
2012-03-02,0.800000,0.800000,0.750000,0.800000,0.800000,8640
2012-03-05,0.750000,0.800000,0.750000,0.750000,0.750000,7580
2012-03-06,0.750000,0.780000,0.720000,0.720000,0.720000,17100
2012-03-07,0.720000,0.750000,0.700000,0.720000,0.720000,16010
2012-03-08,0.700000,0.830000,0.700000,0.800000,0.800000,59090
2012-03-09,0.770000,0.780000,0.750000,0.750000,0.750000,10040
2012-03-12,0.750000,0.780000,0.750000,0.780000,0.780000,18120
2012-03-13,0.770000,0.770000,0.720000,0.750000,0.750000,17240
2012-03-14,0.750000,0.750000,0.610000,0.690000,0.690000,56330
2012-03-15,0.750000,1.140000,0.750000,1.040000,1.040000,455860
2012-03-16,1.000000,1.000000,0.750000,0.850000,0.850000,146000
2012-03-19,0.820000,0.920000,0.820000,0.920000,0.920000,57710
2012-03-20,0.920000,1.020000,0.900000,1.000000,1.000000,96960
2012-03-21,1.050000,1.280000,1.020000,1.130000,1.130000,439960
2012-03-22,1.130000,1.150000,1.010000,1.020000,1.020000,47700
2012-03-23,1.080000,1.100000,1.040000,1.100000,1.100000,58410
2012-03-26,1.170000,1.200000,0.980000,1.100000,1.100000,131940
2012-03-27,1.100000,1.100000,0.980000,1.000000,1.000000,24880
2012-03-28,1.000000,1.100000,1.000000,1.060000,1.060000,32800
2012-03-29,1.080000,1.080000,0.950000,1.040000,1.040000,47750
2012-03-30,1.000000,1.030000,0.900000,0.950000,0.950000,38090
2012-04-02,0.990000,0.990000,0.890000,0.950000,0.950000,21790
2012-04-03,0.980000,0.980000,0.910000,0.970000,0.970000,29910
2012-04-04,0.980000,1.050000,0.940000,0.990000,0.990000,132200
2012-04-05,1.000000,1.050000,0.960000,1.030000,1.030000,103610
2012-04-09,1.040000,1.040000,0.930000,1.000000,1.000000,87140
2012-04-10,0.960000,0.990000,0.900000,0.930000,0.930000,33770
2012-04-11,0.930000,0.990000,0.930000,0.960000,0.960000,21200
2012-04-12,0.970000,0.990000,0.900000,0.970000,0.970000,47960
2012-04-13,0.980000,1.000000,0.920000,1.000000,1.000000,24570
2012-04-16,0.960000,1.000000,0.930000,0.950000,0.950000,12540
2012-04-17,0.900000,0.940000,0.900000,0.940000,0.940000,17330
2012-04-18,0.950000,0.980000,0.900000,0.900000,0.900000,80600
2012-04-19,0.900000,0.920000,0.850000,0.880000,0.880000,13590
2012-04-20,0.880000,0.880000,0.710000,0.790000,0.790000,77330
2012-04-23,0.760000,0.840000,0.700000,0.830000,0.830000,91910
2012-04-24,0.830000,0.850000,0.740000,0.800000,0.800000,16360
2012-04-25,0.740000,0.850000,0.740000,0.840000,0.840000,38910
2012-04-26,0.840000,0.880000,0.700000,0.820000,0.820000,47240
2012-04-27,0.820000,0.820000,0.760000,0.810000,0.810000,8500
2012-04-30,0.810000,0.830000,0.700000,0.720000,0.720000,29720
2012-05-01,0.760000,0.940000,0.760000,0.800000,0.800000,36010
2012-05-02,0.800000,0.840000,0.780000,0.830000,0.830000,7600
2012-05-03,0.830000,0.850000,0.760000,0.760000,0.760000,26380
2012-05-04,0.760000,0.800000,0.760000,0.780000,0.780000,8760
2012-05-07,0.780000,0.780000,0.730000,0.760000,0.760000,27330
2012-05-08,0.760000,0.760000,0.710000,0.710000,0.710000,14180
2012-05-09,0.750000,0.750000,0.700000,0.740000,0.740000,26280
2012-05-10,0.700000,0.750000,0.700000,0.710000,0.710000,14300
2012-05-11,0.730000,0.730000,0.630000,0.730000,0.730000,53380
2012-05-14,0.710000,0.730000,0.670000,0.700000,0.700000,25600
2012-05-15,0.670000,0.730000,0.650000,0.660000,0.660000,16490
2012-05-16,0.660000,0.720000,0.660000,0.670000,0.670000,8500
2012-05-17,0.670000,0.700000,0.630000,0.690000,0.690000,8910
2012-05-18,0.750000,0.750000,0.630000,0.690000,0.690000,9200
2012-05-21,0.580000,0.660000,0.550000,0.640000,0.640000,58710
2012-05-22,0.580000,0.700000,0.580000,0.600000,0.600000,23720
2012-05-23,0.630000,0.650000,0.590000,0.590000,0.590000,7380
2012-05-24,0.600000,0.640000,0.600000,0.630000,0.630000,2450
2012-05-25,0.630000,0.630000,0.630000,0.630000,0.630000,350
2012-05-29,0.600000,0.680000,0.490000,0.680000,0.680000,53210
2012-05-30,0.680000,0.680000,0.550000,0.640000,0.640000,12950
2012-05-31,0.640000,0.640000,0.610000,0.620000,0.620000,4000
2012-06-01,0.620000,0.650000,0.620000,0.650000,0.650000,2240
2012-06-04,0.560000,0.570000,0.560000,0.570000,0.570000,21440
2012-06-05,0.590000,0.630000,0.590000,0.590000,0.590000,4850
2012-06-06,0.550000,0.590000,0.530000,0.580000,0.580000,3490
2012-06-07,0.560000,0.600000,0.560000,0.600000,0.600000,4600
2012-06-08,0.560000,0.600000,0.550000,0.600000,0.600000,6470
2012-06-11,0.540000,0.600000,0.460000,0.520000,0.520000,28490
2012-06-12,0.520000,0.520000,0.490000,0.500000,0.500000,9040
2012-06-13,0.600000,0.630000,0.570000,0.610000,0.610000,30340
2012-06-14,0.610000,0.660000,0.530000,0.660000,0.660000,25060
2012-06-15,0.660000,0.690000,0.620000,0.660000,0.660000,13720
2012-06-18,0.660000,0.700000,0.650000,0.650000,0.650000,9080
2012-06-19,0.650000,0.690000,0.640000,0.690000,0.690000,8380
2012-06-20,0.680000,0.700000,0.630000,0.700000,0.700000,5430
2012-06-21,0.700000,0.720000,0.660000,0.710000,0.710000,31390
2012-06-22,0.710000,0.720000,0.640000,0.700000,0.700000,7880
2012-06-25,0.720000,0.720000,0.610000,0.700000,0.700000,5620
2012-06-26,0.700000,0.710000,0.580000,0.700000,0.700000,15430
2012-06-27,0.720000,0.720000,0.600000,0.700000,0.700000,7450
2012-06-28,0.700000,0.700000,0.600000,0.600000,0.600000,10040
2012-06-29,0.690000,0.690000,0.580000,0.580000,0.580000,7490
2012-07-02,0.580000,0.690000,0.580000,0.600000,0.600000,860
2012-07-03,0.680000,0.680000,0.590000,0.590000,0.590000,510
2012-07-05,0.680000,0.680000,0.580000,0.680000,0.680000,13290
2012-07-06,0.680000,0.680000,0.560000,0.650000,0.650000,14040
2012-07-09,0.560000,0.650000,0.560000,0.600000,0.600000,5680
2012-07-10,0.600000,0.600000,0.500000,0.560000,0.560000,22040
2012-07-11,0.500000,0.560000,0.500000,0.550000,0.550000,6400
2012-07-12,0.550000,0.550000,0.510000,0.520000,0.520000,1750
2012-07-13,0.530000,0.650000,0.530000,0.600000,0.600000,3370
2012-07-16,0.600000,0.600000,0.600000,0.600000,0.600000,3150
2012-07-17,0.550000,0.600000,0.550000,0.560000,0.560000,3190
2012-07-18,0.560000,0.560000,0.510000,0.550000,0.550000,16330
2012-07-19,0.540000,0.600000,0.510000,0.600000,0.600000,19260
2012-07-20,0.600000,0.600000,0.550000,0.590000,0.590000,25000
2012-07-23,0.520000,0.560000,0.500000,0.550000,0.550000,11360
2012-07-24,0.510000,0.550000,0.500000,0.540000,0.540000,12760
2012-07-25,0.500000,0.540000,0.500000,0.540000,0.540000,6870
2012-07-26,0.510000,0.540000,0.510000,0.510000,0.510000,8800
2012-07-27,0.510000,0.600000,0.510000,0.600000,0.600000,12120
2012-07-30,0.540000,0.600000,0.520000,0.560000,0.560000,5680
2012-07-31,0.550000,0.550000,0.500000,0.550000,0.550000,26310
2012-08-01,0.510000,0.510000,0.490000,0.500000,0.500000,36250
2012-08-02,0.510000,0.520000,0.500000,0.500000,0.500000,14820
2012-08-03,0.500000,0.590000,0.500000,0.560000,0.560000,28080
2012-08-06,0.510000,0.590000,0.510000,0.590000,0.590000,43340
2012-08-07,0.510000,0.590000,0.510000,0.510000,0.510000,44740
2012-08-08,0.510000,0.550000,0.510000,0.510000,0.510000,10190
2012-08-09,0.510000,0.550000,0.510000,0.540000,0.540000,13480
2012-08-10,0.530000,0.530000,0.500000,0.500000,0.500000,15260
2012-08-13,0.550000,0.550000,0.500000,0.500000,0.500000,5670
2012-08-14,0.550000,0.580000,0.470000,0.520000,0.520000,27660
2012-08-15,0.520000,0.520000,0.370000,0.490000,0.490000,27640
2012-08-16,0.500000,0.580000,0.500000,0.500000,0.500000,36750
2012-08-17,0.500000,0.530000,0.500000,0.530000,0.530000,6130
2012-08-20,0.510000,0.550000,0.510000,0.510000,0.510000,14630
2012-08-21,0.550000,0.550000,0.480000,0.480000,0.480000,9060
2012-08-22,0.470000,0.540000,0.470000,0.500000,0.500000,11700
2012-08-23,0.500000,0.500000,0.480000,0.500000,0.500000,5350
2012-08-24,0.500000,0.500000,0.470000,0.470000,0.470000,4200
2012-08-27,0.500000,0.500000,0.450000,0.500000,0.500000,7550
2012-08-28,0.500000,0.510000,0.450000,0.500000,0.500000,90990
2012-08-29,0.520000,0.570000,0.500000,0.570000,0.570000,43700
2012-08-30,0.530000,0.620000,0.530000,0.600000,0.600000,67770
2012-08-31,0.580000,0.640000,0.580000,0.630000,0.630000,24680
2012-09-04,0.640000,0.640000,0.550000,0.550000,0.550000,5640
2012-09-05,0.550000,0.600000,0.500000,0.550000,0.550000,164250
2012-09-06,0.520000,0.530000,0.500000,0.530000,0.530000,9320
2012-09-07,0.500000,0.550000,0.500000,0.500000,0.500000,17490
2012-09-10,0.450000,0.510000,0.450000,0.500000,0.500000,40360
2012-09-11,0.490000,0.500000,0.480000,0.480000,0.480000,28400
2012-09-12,0.490000,0.510000,0.490000,0.490000,0.490000,4410
2012-09-13,0.500000,0.510000,0.450000,0.450000,0.450000,13930
2012-09-14,0.450000,0.510000,0.450000,0.500000,0.500000,23030
2012-09-17,0.510000,0.510000,0.500000,0.500000,0.500000,5930
2012-09-18,0.470000,0.510000,0.470000,0.480000,0.480000,2290
2012-09-19,0.490000,0.500000,0.470000,0.470000,0.470000,6700
2012-09-20,0.470000,0.470000,0.470000,0.470000,0.470000,5420
2012-09-21,0.470000,0.490000,0.470000,0.490000,0.490000,1150
2012-09-24,0.480000,0.500000,0.440000,0.500000,0.500000,11190
2012-09-25,0.460000,0.460000,0.430000,0.460000,0.460000,9160
2012-09-26,0.460000,0.460000,0.380000,0.430000,0.430000,180980
2012-09-27,0.430000,0.450000,0.380000,0.450000,0.450000,74930
2012-09-28,0.400000,0.410000,0.400000,0.410000,0.410000,1390
2012-10-01,0.450000,0.450000,0.410000,0.430000,0.430000,70450
2012-10-02,0.430000,0.460000,0.400000,0.400000,0.400000,180510
2012-10-03,0.430000,0.460000,0.410000,0.430000,0.430000,77240
2012-10-04,0.450000,0.450000,0.400000,0.430000,0.430000,113940
2012-10-05,0.450000,0.450000,0.390000,0.410000,0.410000,90640
2012-10-08,0.390000,0.440000,0.380000,0.390000,0.390000,72150
2012-10-09,0.430000,0.430000,0.350000,0.400000,0.400000,25790
2012-10-10,0.400000,0.400000,0.340000,0.400000,0.400000,53990
2012-10-11,0.400000,0.400000,0.360000,0.380000,0.380000,22380
2012-10-12,0.390000,0.390000,0.360000,0.360000,0.360000,15680
2012-10-15,0.360000,0.400000,0.360000,0.370000,0.370000,39420
2012-10-16,0.380000,0.380000,0.340000,0.370000,0.370000,13990
2012-10-17,0.370000,0.380000,0.350000,0.380000,0.380000,13850
