Date,Open,High,Low,Close,Adj Close,Volume
2010-06-09,96.000000,96.000000,96.000000,96.000000,88.987953,0
2010-06-10,96.000000,96.000000,96.000000,96.000000,88.987953,0
2010-06-11,96.000000,96.000000,96.000000,96.000000,88.987953,0
2010-06-14,96.000000,96.000000,96.000000,96.000000,88.987953,0
2010-06-15,96.000000,96.000000,96.000000,96.000000,88.987953,0
2010-06-16,96.000000,96.000000,96.000000,96.000000,88.987953,0
2010-06-17,96.000000,96.000000,96.000000,96.000000,88.987953,0
2010-06-18,96.000000,96.000000,96.000000,96.000000,88.987953,0
2010-06-21,96.000000,96.000000,96.000000,96.000000,88.987953,0
2010-06-22,96.000000,96.000000,96.000000,96.000000,88.987953,0
2010-06-23,102.550003,102.550003,102.550003,102.550003,95.059540,500
2010-06-24,102.550003,102.550003,102.550003,102.550003,95.059540,0
2010-06-25,102.550003,102.550003,102.550003,102.550003,95.059540,0
2010-06-28,102.550003,102.550003,102.550003,102.550003,95.059540,0
2010-06-29,102.550003,102.550003,102.550003,102.550003,95.059540,0
2010-06-30,102.550003,102.550003,102.550003,102.550003,95.059540,0
2010-07-01,102.550003,102.550003,102.550003,102.550003,95.059540,0
2010-07-02,92.800003,92.800003,92.800003,92.800003,86.021698,200
2010-07-06,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-07,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-08,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-09,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-12,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-13,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-14,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-15,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-16,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-19,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-20,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-21,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-22,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-23,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-26,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-27,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-28,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-29,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-07-30,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-08-02,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-08-03,92.800003,92.800003,92.800003,92.800003,86.021698,0
2010-08-04,92.800003,92.800003,92.800003,92.800003,86.021698,0
