Date,Open,High,Low,Close,Adj Close,Volume
2013-06-11,13.440860,13.440860,13.440860,13.440860,9.367323,2411
2013-06-12,14.745121,14.745121,14.466348,14.466348,10.082015,5122
2013-06-13,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-06-14,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-06-17,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-06-18,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-06-19,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-06-20,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-06-21,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-06-24,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-06-25,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-06-26,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-06-27,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-06-28,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-01,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-02,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-03,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-05,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-08,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-09,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-10,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-11,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-12,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-15,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-16,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-17,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-18,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-19,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-22,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-23,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-24,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-25,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-26,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-29,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-30,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-07-31,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-01,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-02,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-05,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-06,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-07,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-08,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-09,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-12,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-13,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-14,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-15,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-16,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-19,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-20,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-21,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-22,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-23,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-26,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-27,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-28,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-29,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-08-30,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-09-03,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-09-04,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-09-05,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-09-06,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-09-09,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-09-10,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-09-11,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-09-12,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-09-13,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-09-16,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-09-17,14.466348,14.466348,14.466348,14.466348,10.082015,0
2013-09-18,12.893270,12.893270,12.893270,12.893270,8.985691,703
2013-09-19,12.893270,12.893270,12.893270,12.893270,8.985691,0
