Date,Open,High,Low,Close,Adj Close,Volume
2018-05-31,0.276600,0.300000,0.250000,0.268200,0.268200,81318
2018-06-01,0.272000,0.372500,0.264000,0.326000,0.326000,108348
2018-06-04,0.319000,0.400000,0.305100,0.361600,0.361600,155993
2018-06-05,0.381300,0.386500,0.322300,0.360000,0.360000,120819
2018-06-06,0.400000,0.400000,0.320000,0.330000,0.330000,95789
2018-06-07,0.324210,0.333800,0.250000,0.310000,0.310000,64222
2018-06-08,0.288600,0.296200,0.280000,0.290000,0.290000,75588
2018-06-11,0.290180,0.305800,0.275000,0.280320,0.280320,65141
2018-06-12,0.286500,0.317300,0.250000,0.286100,0.286100,170849
2018-06-13,0.291000,0.310200,0.270000,0.310200,0.310200,48378
2018-06-14,0.270000,0.325630,0.260000,0.325630,0.325630,106453
2018-06-15,0.294700,0.350000,0.270000,0.350000,0.350000,28632
2018-06-18,0.276000,0.309000,0.276000,0.285800,0.285800,60715
2018-06-19,0.280690,0.292100,0.276000,0.281330,0.281330,42840
2018-06-20,0.280000,0.294000,0.279700,0.280000,0.280000,36957
2018-06-21,0.276000,0.287500,0.269190,0.269190,0.269190,45380
2018-06-22,0.276000,0.290000,0.268000,0.273000,0.273000,89580
2018-06-25,0.269600,0.272600,0.220000,0.268520,0.268520,21560
2018-06-26,0.272700,0.274000,0.255000,0.270200,0.270200,34646
2018-06-27,0.272500,0.300000,0.255000,0.270000,0.270000,90369
2018-06-28,0.265000,0.270000,0.230000,0.268100,0.268100,99965
2018-06-29,0.265000,0.274000,0.250000,0.255190,0.255190,37362
2018-07-02,0.250000,0.270000,0.230000,0.270000,0.270000,12979
2018-07-03,0.257750,0.270900,0.254200,0.254200,0.254200,4712
2018-07-05,0.253160,0.276300,0.230000,0.247200,0.247200,44448
2018-07-06,0.247300,0.269000,0.230000,0.250000,0.250000,74915
2018-07-09,0.250500,0.269000,0.230000,0.230000,0.230000,44090
2018-07-10,0.240800,0.268800,0.238100,0.250000,0.250000,40021
2018-07-11,0.250000,0.274500,0.241000,0.241000,0.241000,66050
2018-07-12,0.270000,0.290700,0.245000,0.290700,0.290700,135401
2018-07-13,0.291800,0.291800,0.230000,0.284700,0.284700,13390
2018-07-16,0.264400,0.290000,0.260680,0.262400,0.262400,32131
2018-07-17,0.263700,0.350000,0.250000,0.262700,0.262700,28766
2018-07-18,0.260800,0.284400,0.259100,0.277290,0.277290,27591
2018-07-19,0.246250,0.264400,0.246250,0.260000,0.260000,23104
2018-07-20,0.264600,0.283800,0.230000,0.283800,0.283800,45308
2018-07-23,0.266200,0.268100,0.230000,0.253300,0.253300,29852
2018-07-24,0.255000,0.265000,0.250000,0.264000,0.264000,38969
2018-07-25,0.265000,0.265000,0.250000,0.250000,0.250000,60067
2018-07-26,0.251000,0.255000,0.212200,0.216100,0.216100,236501
2018-07-27,0.215000,0.235500,0.193200,0.235500,0.235500,177165
2018-07-30,0.228100,0.255800,0.200000,0.239900,0.239900,49124
2018-07-31,0.239700,0.305700,0.235800,0.270000,0.270000,194031
2018-08-01,0.220000,0.310000,0.220000,0.290000,0.290000,69265
2018-08-02,0.299800,0.350000,0.299800,0.312800,0.312800,85135
2018-08-03,0.270000,0.336900,0.270000,0.306900,0.306900,55986
2018-08-06,0.310000,0.320000,0.270000,0.295000,0.295000,10065
2018-08-07,0.302100,0.302100,0.265800,0.270000,0.270000,110297
2018-08-08,0.283350,0.330000,0.268600,0.330000,0.330000,20193
2018-08-09,0.274320,0.319000,0.260000,0.310000,0.310000,37692
2018-08-10,0.292100,0.350000,0.220000,0.318100,0.318100,13800
2018-08-13,0.290000,0.300000,0.240000,0.258000,0.258000,187459
2018-08-14,0.265400,0.280000,0.254000,0.278000,0.278000,84480
2018-08-15,0.240000,0.260400,0.234000,0.238000,0.238000,193231
2018-08-16,0.247370,0.275800,0.235000,0.240000,0.240000,41019
2018-08-17,0.240000,0.290000,0.240000,0.246000,0.246000,33458
2018-08-20,0.243000,0.262190,0.235000,0.260000,0.260000,29375
2018-08-21,0.240100,0.260000,0.232100,0.232100,0.232100,37233
2018-08-22,0.240000,0.260000,0.230000,0.230000,0.230000,21342
2018-08-23,0.229000,0.285600,0.220000,0.246200,0.246200,69340
2018-08-24,0.241530,0.254500,0.220500,0.230100,0.230100,172799
2018-08-27,0.245000,0.299900,0.232000,0.250000,0.250000,110676
2018-08-28,0.249600,0.249600,0.235000,0.249400,0.249400,63658
2018-08-29,0.265000,0.390900,0.260000,0.360000,0.360000,516648
2018-08-30,0.357000,0.380000,0.290000,0.375000,0.375000,94734
2018-08-31,0.380000,0.400000,0.335100,0.387200,0.387200,84887
2018-09-04,0.343000,0.383310,0.330000,0.343100,0.343100,88924
2018-09-05,0.362500,0.362500,0.328200,0.330000,0.330000,89539
2018-09-06,0.313400,0.313400,0.304000,0.306100,0.306100,10140
2018-09-07,0.305000,0.355500,0.300000,0.300000,0.300000,17369
2018-09-10,0.300000,0.300000,0.251000,0.280620,0.280620,35035
2018-09-11,0.281000,0.323600,0.280000,0.291200,0.291200,85638
2018-09-12,0.283000,0.307000,0.280000,0.290000,0.290000,49177
2018-09-13,0.290490,0.290500,0.280000,0.280000,0.280000,39314
2018-09-14,0.280000,0.304700,0.280000,0.280000,0.280000,17930
2018-09-17,0.300000,0.300000,0.260000,0.260000,0.260000,51365
2018-09-18,0.275000,0.276000,0.274000,0.276000,0.276000,9994
2018-09-19,0.283070,0.292990,0.250000,0.271460,0.271460,39645
2018-09-20,0.354200,0.354200,0.260000,0.273000,0.273000,26460
2018-09-21,0.264500,0.280000,0.258090,0.260000,0.260000,45739
2018-09-24,0.251000,0.272500,0.251000,0.251000,0.251000,18284
2018-09-25,0.254400,0.280000,0.245300,0.264350,0.264350,47359
2018-09-26,0.254710,0.260000,0.250000,0.260000,0.260000,31227
2018-09-27,0.260000,0.264000,0.247500,0.258900,0.258900,31298
2018-09-28,0.247500,0.265000,0.245000,0.245000,0.245000,16236
2018-10-01,0.249850,0.255200,0.245000,0.255200,0.255200,6501
2018-10-02,0.240600,0.267300,0.240000,0.267300,0.267300,57760
2018-10-03,0.280000,0.280000,0.253100,0.260000,0.260000,16638
2018-10-04,0.260000,0.260000,0.260000,0.260000,0.260000,20732
2018-10-05,0.250000,0.354000,0.250000,0.267800,0.267800,68872
2018-10-08,0.251000,0.450000,0.250000,0.250000,0.250000,66523
2018-10-09,0.250000,0.302200,0.250000,0.280000,0.280000,12450
2018-10-10,0.266380,0.279000,0.259200,0.279000,0.279000,10950
2018-10-11,0.255000,0.290000,0.249000,0.285710,0.285710,96614
2018-10-12,0.263200,0.266570,0.263200,0.266570,0.266570,2578
2018-10-15,0.282300,0.289700,0.266100,0.267400,0.267400,29660
2018-10-16,0.268590,0.450000,0.251000,0.262930,0.262930,45872
2018-10-17,0.253100,0.263000,0.247700,0.247700,0.247700,144920
2018-10-18,0.251000,0.261900,0.247500,0.250000,0.250000,49346
2018-10-19,0.250000,0.252000,0.235000,0.247550,0.247550,6438
2018-10-22,0.247500,0.265300,0.245000,0.265300,0.265300,7907
2018-10-23,0.247750,0.292100,0.245000,0.246300,0.246300,31020
2018-10-24,0.247850,0.266100,0.246300,0.250000,0.250000,22430
2018-10-25,0.250000,0.265800,0.235000,0.265800,0.265800,36258
2018-10-26,0.244700,0.261100,0.235100,0.235100,0.235100,18450
2018-10-29,0.235500,0.240000,0.235500,0.237800,0.237800,22620
2018-10-30,0.245570,0.245570,0.234700,0.235100,0.235100,15579
2018-10-31,0.239710,0.253300,0.229800,0.230000,0.230000,27784
2018-11-01,0.210000,0.269800,0.210000,0.240000,0.240000,17225
2018-11-02,0.240000,0.250100,0.230000,0.245000,0.245000,24381
2018-11-05,0.238930,0.246500,0.230000,0.242320,0.242320,10903
2018-11-06,0.240000,0.250000,0.229500,0.245600,0.245600,120244
2018-11-07,0.231100,0.236000,0.230000,0.230000,0.230000,3050
2018-11-08,0.226400,0.233600,0.226400,0.230000,0.230000,25927
2018-11-09,0.220000,0.230000,0.220000,0.220000,0.220000,25864
2018-11-12,0.220000,0.237000,0.210000,0.237000,0.237000,93647
2018-11-13,0.217100,0.235900,0.209400,0.210000,0.210000,57582
2018-11-14,0.208060,0.220000,0.200000,0.200000,0.200000,59108
2018-11-15,0.202800,0.210000,0.200000,0.210000,0.210000,22577
2018-11-16,0.207500,0.220000,0.205000,0.210900,0.210900,14603
2018-11-19,0.213910,0.213910,0.200000,0.205180,0.205180,23264
2018-11-20,0.208230,0.230000,0.200000,0.206680,0.206680,81363
2018-11-21,0.226250,0.239200,0.212900,0.239200,0.239200,9751
2018-11-23,0.229100,0.229100,0.210000,0.210000,0.210000,5200
2018-11-26,0.208360,0.208390,0.200000,0.202000,0.202000,13180
2018-11-27,0.204700,0.204700,0.202100,0.203310,0.203310,5400
2018-11-28,0.200000,0.230000,0.200000,0.203000,0.203000,5882
2018-11-29,0.203300,0.203300,0.200000,0.200000,0.200000,9100
2018-11-30,0.225000,0.225000,0.203710,0.225000,0.225000,50780
2018-12-03,0.210000,0.225200,0.204000,0.210500,0.210500,40707
2018-12-04,0.213800,0.224900,0.210000,0.217000,0.217000,12900
2018-12-06,0.210400,0.217930,0.206000,0.206000,0.206000,41714
2018-12-07,0.207000,0.225000,0.206000,0.210000,0.210000,37438
2018-12-10,0.209840,0.218400,0.206000,0.210000,0.210000,41100
2018-12-11,0.206000,0.220000,0.200000,0.200000,0.200000,28018
2018-12-12,0.203900,0.215600,0.200000,0.200000,0.200000,16538
2018-12-13,0.200000,0.200500,0.193320,0.196600,0.196600,18795
2018-12-14,0.199200,0.199500,0.187400,0.188600,0.188600,35378
2018-12-17,0.186800,0.192000,0.138000,0.188200,0.188200,9446
2018-12-18,0.188100,0.200000,0.185000,0.185000,0.185000,11200
2018-12-19,0.185000,0.200000,0.185000,0.198850,0.198850,32189
2018-12-20,0.183000,0.220300,0.183000,0.198200,0.198200,48702
2018-12-21,0.200000,0.235000,0.196600,0.200000,0.200000,78269
2018-12-24,0.202370,0.206250,0.202370,0.203500,0.203500,8406
2018-12-26,0.200000,0.220000,0.200000,0.214000,0.214000,23202
2018-12-27,0.214000,0.240000,0.206400,0.240000,0.240000,186350
2018-12-28,0.255240,0.255240,0.239900,0.241190,0.241190,34808
2018-12-31,0.229500,0.247500,0.210000,0.240000,0.240000,27102
2019-01-02,0.220190,0.260000,0.220190,0.235000,0.235000,40991
2019-01-03,0.231300,0.240000,0.210000,0.233080,0.233080,27231
2019-01-04,0.243900,0.256000,0.220000,0.220000,0.220000,25420
2019-01-07,0.220000,0.241000,0.220000,0.240000,0.240000,38680
2019-01-08,0.241670,0.250000,0.220000,0.234600,0.234600,6992
2019-01-09,0.234300,0.240000,0.220000,0.220000,0.220000,17500
2019-01-10,0.232170,0.235000,0.220000,0.220000,0.220000,27348
2019-01-11,0.242000,0.248480,0.230000,0.230000,0.230000,19736
2019-01-14,0.230000,0.231700,0.210000,0.216500,0.216500,30626
2019-01-15,0.219600,0.224000,0.207160,0.220300,0.220300,93955
2019-01-16,0.200000,0.235000,0.200000,0.224500,0.224500,6662
2019-01-17,0.216000,0.220000,0.213300,0.213300,0.213300,27912
