Date,Open,High,Low,Close,Adj Close,Volume
2008-06-24,134.389999,135.039993,131.630005,134.389999,68.890076,85300
2008-06-25,129.160004,143.000000,129.160004,129.160004,66.209076,88400
2008-06-26,129.160004,129.160004,129.160004,129.160004,66.209076,0
2008-06-27,128.000000,128.000000,128.000000,128.000000,65.614479,300
2008-06-30,131.490005,131.490005,129.779999,131.490005,67.403519,445000
2008-07-01,131.490005,131.490005,131.490005,131.490005,67.403519,0
2008-07-02,131.490005,131.490005,131.490005,131.490005,67.403519,0
2008-07-03,121.599998,121.669998,121.599998,121.599998,62.333763,16000
2008-07-07,122.410004,122.410004,121.830002,122.410004,62.748981,60000
2008-07-08,122.839996,123.000000,121.089996,122.839996,62.969395,185600
2008-07-09,125.589996,125.589996,125.440002,125.589996,64.379074,130000
2008-07-10,122.250000,123.500000,117.000000,122.250000,62.666985,24800
2008-07-11,120.980003,122.750000,105.000000,120.980003,62.015930,331100
2008-07-14,121.500000,122.500000,121.500000,121.500000,62.282490,500
2008-07-15,120.779999,120.779999,100.000000,120.779999,61.913399,26200
2008-07-16,121.620003,121.620003,118.000000,121.620003,62.343998,13200
2008-07-17,121.620003,121.620003,121.620003,121.620003,62.343998,0
2008-07-18,119.879997,122.570000,119.000000,119.879997,61.452057,136000
2008-07-21,119.129997,119.260002,109.000000,119.129997,61.067596,46900
2008-07-22,120.879997,125.000000,115.000000,120.879997,61.964657,31700
2008-07-23,122.250000,125.000000,120.500000,122.250000,62.666985,1000
2008-07-24,122.699997,127.879997,122.480003,122.699997,62.897614,134000
2008-07-25,123.239998,123.239998,121.360001,123.239998,63.174446,14100
2008-07-28,123.239998,123.239998,123.239998,123.239998,63.174446,200
2008-07-29,118.629997,118.629997,118.629997,118.629997,60.811272,200
2008-07-30,124.470001,124.470001,124.389999,124.470001,63.804932,150000
2008-07-31,122.500000,122.500000,121.059998,122.500000,62.795086,1200
2008-08-01,122.500000,122.500000,122.500000,122.500000,62.795086,0
2008-08-04,117.250000,119.080002,117.250000,117.250000,60.103882,247300
2008-08-05,115.000000,115.000000,113.040001,115.000000,58.950508,18300
2008-08-06,115.000000,115.000000,115.000000,115.000000,58.950508,0
2008-08-07,117.500000,117.500000,116.250000,117.500000,60.232044,1000
2008-08-08,117.250000,118.250000,117.250000,117.250000,60.103882,2900
2008-08-11,115.029999,115.029999,114.930000,115.029999,58.965900,91100
2008-08-12,119.250000,125.000000,119.250000,119.250000,61.129105,900
2008-08-13,119.250000,119.250000,116.000000,119.250000,61.760437,252300
2008-08-14,117.440002,117.959999,117.440002,117.440002,60.823025,27600
2008-08-15,117.000000,117.000000,114.250000,117.000000,60.595116,110200
2008-08-18,112.379997,114.000000,112.379997,112.379997,58.202415,73000
2008-08-19,116.879997,116.879997,114.629997,116.879997,60.532970,1800
2008-08-20,112.000000,117.129997,112.000000,112.000000,58.005585,22600
2008-08-21,113.750000,113.750000,110.000000,113.750000,58.911938,600
2008-08-22,116.500000,116.500000,107.000000,116.500000,60.336189,1100
2008-08-25,111.629997,114.750000,111.629997,111.629997,57.813976,3500
2008-08-26,114.000000,114.000000,114.000000,114.000000,59.041443,400
2008-08-27,114.000000,114.250000,112.000000,114.000000,59.041443,800
2008-08-28,112.250000,112.250000,112.000000,112.250000,58.135094,400
2008-08-29,112.500000,113.080002,112.000000,112.500000,58.264549,2100
2008-09-02,111.750000,111.750000,109.949997,111.750000,57.876141,119500
2008-09-03,109.500000,109.500000,107.360001,109.500000,56.710831,77400
2008-09-04,107.000000,107.000000,105.150002,107.000000,55.416069,17300
2008-09-05,107.250000,107.500000,103.839996,107.250000,55.545551,42400
2008-09-08,103.349998,106.000000,103.349998,103.349998,53.525703,51700
2008-09-09,94.610001,100.169998,94.610001,94.610001,48.999210,77400
2008-09-10,97.500000,97.500000,97.500000,97.500000,50.495956,400
2008-09-11,94.500000,95.500000,94.500000,94.500000,48.942245,19900
2008-09-12,94.500000,94.500000,94.500000,94.500000,48.942245,0
2008-09-15,93.500000,94.239998,90.000000,93.500000,48.424332,219500
2008-09-16,87.449997,91.790001,80.000000,87.449997,45.290985,333100
2008-09-17,87.449997,87.449997,87.449997,87.449997,45.290985,0
2008-09-18,89.000000,89.000000,89.000000,89.000000,46.093746,500
2008-09-19,82.000000,82.000000,82.000000,82.000000,42.468399,900
2008-09-22,82.000000,82.000000,82.000000,82.000000,42.468399,300
2008-09-23,85.000000,93.070000,85.000000,85.000000,44.022114,3200
2008-09-24,85.000000,85.000000,85.000000,85.000000,44.022114,0
2008-09-25,93.750000,93.750000,87.000000,93.750000,48.553806,1200
2008-09-26,90.000000,90.000000,88.000000,90.000000,46.611652,27200
2008-09-29,82.500000,82.500000,79.790001,82.500000,42.727337,29300
2008-09-30,80.000000,81.000000,76.800003,80.000000,41.432571,541100
2008-10-01,82.750000,85.500000,80.000000,82.750000,42.856831,41800
2008-10-02,69.089996,88.000000,69.089996,69.089996,35.782207,316900
2008-10-03,75.000000,75.000000,74.000000,75.000000,38.843040,500
2008-10-06,58.500000,62.000000,58.500000,58.500000,30.297558,1500
2008-10-07,58.500000,58.500000,58.500000,58.500000,30.297558,0
2008-10-08,54.849998,56.849998,51.500000,54.849998,28.407223,11400
2008-10-09,56.000000,56.000000,55.000000,56.000000,29.002792,500
2008-10-10,38.000000,46.000000,38.000000,38.000000,19.680473,2300
2008-10-13,62.500000,62.500000,59.000000,62.500000,32.369198,26200
2008-10-14,62.500000,62.500000,62.500000,62.500000,32.369198,800
2008-10-15,62.500000,62.500000,62.500000,62.500000,32.369198,0
2008-10-16,41.000000,41.000000,41.000000,41.000000,21.234200,500
2008-10-17,52.750000,55.000000,52.750000,52.750000,27.319601,3500
2008-10-20,52.750000,52.750000,52.750000,52.750000,27.319601,0
2008-10-21,53.810001,53.810001,53.810001,53.810001,27.868599,17000
2008-10-22,36.000000,48.000000,36.000000,36.000000,18.644663,1100
2008-10-23,41.000000,41.130001,39.000000,41.000000,21.234200,201900
2008-10-24,38.000000,38.000000,38.000000,38.000000,19.680473,500
2008-10-27,38.000000,55.000000,34.000000,34.000000,17.608843,7500
2008-10-28,32.000000,32.000000,32.000000,32.000000,16.573034,400
2008-10-29,54.000000,54.000000,35.200001,54.000000,27.966990,2500
2008-10-30,41.000000,46.000000,40.500000,46.000000,23.823727,2300
2008-10-31,57.000000,59.000000,52.700001,59.000000,30.556534,1100
2008-11-03,52.770000,53.130001,52.770000,52.770000,27.329967,21800
2008-11-04,57.560001,59.150002,53.000000,53.000000,27.449091,89700
2008-11-05,65.000000,65.000000,65.000000,65.000000,33.663971,100
2008-11-06,65.000000,65.000000,65.000000,65.000000,33.663971,0
2008-11-07,59.000000,60.000000,50.000000,55.250000,28.614374,10600
2008-11-10,51.000000,54.799999,51.000000,54.150002,28.044680,35300
2008-11-11,54.150002,54.150002,54.150002,54.150002,28.044680,0
2008-11-12,50.000000,53.500000,48.000000,50.380001,26.693068,40900
2008-11-13,54.000000,54.000000,43.439999,45.439999,24.075678,6200
2008-11-14,50.000000,50.580002,46.250000,50.080002,26.534119,138600
2008-11-17,51.450001,53.000000,51.020000,53.000000,28.081244,218000
2008-11-18,52.000000,54.000000,49.000000,51.630001,27.355358,10300
2008-11-19,51.000000,51.750000,51.000000,51.750000,27.418940,1400
2008-11-20,52.000000,52.000000,45.000000,45.000000,23.842566,6400
2008-11-21,46.000000,53.000000,41.500000,53.000000,28.081244,5300
2008-11-24,47.500000,47.500000,47.500000,47.500000,25.167150,800
2008-11-25,49.020000,49.020000,46.000000,48.099998,25.485050,453400
2008-11-26,45.500000,50.000000,44.000000,50.000000,26.491728,114100
2008-11-28,53.000000,53.000000,53.000000,53.000000,28.081244,1000
2008-12-01,48.000000,54.500000,45.750000,54.500000,28.875984,9400
2008-12-02,47.750000,49.250000,46.000000,48.000000,25.432062,159900
2008-12-03,49.619999,49.619999,46.000000,46.130001,24.441271,91300
2008-12-04,48.750000,48.750000,48.750000,48.750000,25.829451,500
2008-12-05,43.619999,49.000000,43.000000,44.919998,23.800161,72800
2008-12-08,54.000000,54.000000,49.880001,52.500000,27.816315,7200
2008-12-09,50.000000,52.130001,47.000000,52.000000,27.551409,2800
2008-12-10,52.750000,58.750000,52.750000,58.750000,31.127794,3800
2008-12-11,57.000000,58.750000,52.500000,52.500000,27.816315,26600
2008-12-12,56.000000,56.000000,51.500000,51.500000,27.286488,101600
2008-12-15,50.250000,54.650002,50.250000,53.930000,28.573977,41000
2008-12-16,58.000000,59.000000,57.130001,58.750000,31.127794,6300
2008-12-17,60.730000,62.000000,60.130001,60.130001,31.858959,382800
2008-12-18,60.369999,62.250000,60.369999,62.250000,32.982204,30500
2008-12-19,60.000000,60.650002,55.599998,57.000000,30.200573,73300
2008-12-22,58.000000,61.500000,58.000000,61.500000,32.584824,121700
2008-12-23,55.500000,62.250000,55.500000,61.450001,32.558338,48300
2008-12-24,61.939999,63.250000,61.869999,61.970001,32.833866,18700
2008-12-26,61.500000,62.000000,61.000000,61.500000,32.584824,50600
2008-12-29,62.500000,62.500000,62.500000,62.500000,33.114666,300
2008-12-30,61.500000,64.000000,61.500000,63.000000,33.379581,1000
2008-12-31,63.500000,67.970001,63.500000,66.000000,34.969086,9400
2009-01-02,68.000000,68.000000,68.000000,68.000000,36.028740,1000
2009-01-05,71.860001,72.000000,70.959999,72.000000,38.148094,158800
2009-01-06,71.500000,75.000000,71.500000,73.000000,38.677921,15500
2009-01-07,71.750000,71.750000,71.750000,71.750000,38.015652,4700
2009-01-08,71.599998,72.000000,68.330002,69.750000,36.955959,67100
2009-01-09,68.339996,72.129997,66.000000,69.000000,36.558586,37900
2009-01-12,69.000000,70.000000,66.000000,66.029999,34.984978,231800
2009-01-13,66.500000,69.000000,66.500000,69.000000,36.558586,900
2009-01-14,66.900002,67.000000,58.000000,59.000000,31.260242,43700
2009-01-15,59.000000,65.000000,58.000000,60.099998,31.843048,11500
2009-01-16,61.799999,65.000000,58.000000,65.000000,34.439255,128700
2009-01-20,63.000000,65.000000,61.000000,64.000000,33.909424,5700
2009-01-21,59.000000,62.250000,59.000000,62.250000,32.982204,48100
2009-01-22,65.000000,65.000000,61.639999,65.000000,34.439255,41100
2009-01-23,63.500000,65.000000,63.000000,63.250000,33.512035,230400
2009-01-26,65.000000,67.000000,63.000000,63.750000,33.776955,648300
2009-01-27,64.000000,65.000000,63.000000,64.000000,33.909424,9100
2009-01-28,65.500000,67.000000,64.750000,64.750000,34.306797,2000
2009-01-29,64.750000,65.250000,64.500000,64.500000,34.174328,2100
2009-01-30,68.000000,68.000000,62.000000,65.000000,34.439255,8700
2009-02-02,63.000000,65.000000,61.270000,61.750000,32.717289,71700
2009-02-03,65.000000,65.000000,61.000000,65.000000,34.439255,85900
2009-02-04,65.000000,65.000000,60.470001,61.200001,32.425877,43900
2009-02-05,63.000000,70.000000,62.000000,66.500000,35.234001,800
2009-02-06,70.000000,70.000000,59.000000,69.500000,36.823509,54700
2009-02-09,72.379997,72.379997,66.000000,70.489998,37.348042,109300
2009-02-10,70.809998,70.879997,68.250000,68.250000,36.161217,30200
2009-02-11,72.000000,72.000000,66.559998,70.000000,37.762901,6000
2009-02-12,66.750000,70.000000,65.500000,66.500000,35.874767,30500
2009-02-13,66.500000,66.500000,66.500000,66.500000,35.874767,0
2009-02-17,66.940002,69.000000,64.000000,66.500000,35.874767,162100
2009-02-18,68.000000,69.000000,68.000000,68.500000,36.953701,4000
2009-02-19,67.540001,71.000000,65.750000,67.690002,36.516727,99500
2009-02-20,67.000000,70.000000,65.750000,67.459999,36.392643,9500
2009-02-23,67.000000,67.000000,64.000000,65.000000,35.065544,7000
2009-02-24,64.250000,66.889999,64.250000,66.889999,36.085152,184400
2009-02-25,64.000000,66.650002,64.000000,65.750000,35.470150,1000
2009-02-26,66.629997,67.250000,66.000000,66.000000,35.605022,4300
2009-02-27,70.000000,70.000000,65.000000,66.000000,35.605022,900
2009-03-02,66.000000,66.500000,62.000000,63.000000,33.986614,7600
2009-03-03,64.250000,64.500000,60.889999,64.500000,34.795815,47500
2009-03-04,63.250000,67.000000,63.000000,65.000000,35.065544,5800
2009-03-05,67.250000,67.250000,62.500000,63.779999,34.407394,19300
2009-03-06,65.129997,66.000000,63.000000,63.750000,34.391212,7200
2009-03-09,65.000000,66.000000,65.000000,66.000000,35.605022,2500
2009-03-10,66.129997,67.309998,65.000000,66.500000,35.874767,8700
2009-03-11,64.500000,68.000000,64.500000,66.000000,35.605022,2000
2009-03-12,65.250000,66.500000,65.250000,65.250000,35.200424,1300
2009-03-13,66.750000,69.660004,66.750000,69.000000,37.223423,3200
2009-03-16,68.000000,72.000000,68.000000,71.000000,38.302376,7700
2009-03-17,70.000000,72.000000,69.000000,70.000000,37.762901,24400
2009-03-18,77.000000,77.000000,77.000000,77.000000,41.539188,1000
2009-03-19,74.250000,75.000000,71.800003,75.000000,40.460247,13000
2009-03-20,75.000000,75.000000,70.000000,71.000000,38.302376,36500
2009-03-23,77.500000,77.500000,73.000000,75.750000,40.864864,22900
