Date,Open,High,Low,Close,Adj Close,Volume
2019-12-12,14.793220,14.793220,14.793220,14.793220,13.447162,100
2019-12-13,14.793220,14.793220,14.793220,14.793220,13.447162,0
2019-12-16,14.793220,14.793220,14.793220,14.793220,13.447162,0
2019-12-17,14.793220,14.793220,14.793220,14.793220,13.447162,0
2019-12-18,14.793220,14.793220,14.793220,14.793220,13.447162,0
2019-12-19,14.793220,14.793220,14.793220,14.793220,13.447162,0
2019-12-20,14.793220,14.793220,14.793220,14.793220,13.447162,0
2019-12-23,14.793220,14.793220,14.793220,14.793220,13.447162,0
2019-12-24,14.793220,14.793220,14.793220,14.793220,13.447162,0
2019-12-26,14.793220,14.793220,14.793220,14.793220,13.447162,0
2019-12-27,14.793220,14.793220,14.793220,14.793220,13.447162,0
2019-12-30,14.793220,14.793220,14.793220,14.793220,13.447162,0
2019-12-31,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-02,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-03,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-06,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-07,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-08,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-09,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-10,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-13,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-14,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-15,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-16,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-17,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-21,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-22,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-23,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-24,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-27,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-28,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-29,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-30,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-01-31,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-03,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-04,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-05,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-06,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-07,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-10,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-11,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-12,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-13,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-14,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-18,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-19,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-20,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-21,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-24,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-25,14.793220,14.793220,14.793220,14.793220,13.447162,0
2020-02-26,14.280510,14.280510,14.280510,14.280510,12.981105,100
2020-02-27,14.280510,14.280510,14.280510,14.280510,12.981105,0
2020-02-28,14.280510,14.280510,14.280510,14.280510,12.981105,0
2020-03-02,14.280510,14.280510,14.280510,14.280510,12.981105,0
2020-03-03,14.280510,14.280510,14.280510,14.280510,12.981105,0
2020-03-04,14.280510,14.280510,14.280510,14.280510,12.981105,0
2020-03-05,14.280510,14.280510,14.280510,14.280510,12.981105,0
