Date,Open,High,Low,Close,Adj Close,Volume
2011-09-12,85.679901,85.679901,85.679901,85.679901,53.229599,755
2011-09-13,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-09-14,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-09-15,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-09-16,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-09-19,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-09-20,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-09-21,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-09-22,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-09-23,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-09-26,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-09-27,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-09-28,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-09-29,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-09-30,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-03,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-04,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-05,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-06,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-07,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-10,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-11,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-12,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-13,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-14,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-17,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-18,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-19,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-20,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-21,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-24,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-25,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-26,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-27,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-28,85.679901,85.679901,85.679901,85.679901,53.229599,0
2011-10-31,85.679901,85.679901,85.679901,85.679901,53.229599,0
