Date,Open,High,Low,Close,Adj Close,Volume
2012-01-17,700.000000,700.000000,700.000000,700.000000,688.930054,0
2012-01-18,700.000000,700.000000,700.000000,700.000000,688.930054,0
2012-01-19,700.000000,700.000000,700.000000,700.000000,688.930054,0
2012-01-20,700.000000,700.000000,700.000000,700.000000,688.930054,0
2012-01-23,700.000000,700.000000,700.000000,700.000000,688.930054,0
2012-01-24,700.000000,700.000000,700.000000,700.000000,688.930054,0
2012-01-25,700.000000,700.000000,700.000000,700.000000,688.930054,0
2012-01-26,700.000000,700.000000,700.000000,700.000000,688.930054,0
2012-01-27,705.000000,705.000000,705.000000,705.000000,693.851074,100
2012-01-30,705.000000,705.000000,705.000000,705.000000,693.851074,0
2012-01-31,705.000000,705.000000,705.000000,705.000000,693.851074,0
2012-02-01,775.000000,775.000000,775.000000,775.000000,762.744019,100
2012-02-02,775.000000,775.000000,775.000000,775.000000,762.744019,0
2012-02-03,730.000000,730.000000,730.000000,730.000000,718.455750,0
2012-02-06,730.000000,730.000000,730.000000,730.000000,718.455750,0
2012-02-07,730.000000,730.000000,730.000000,730.000000,718.455750,0
2012-02-08,730.000000,730.000000,730.000000,730.000000,718.455750,0
2012-02-09,790.000000,790.000000,790.000000,790.000000,777.506897,100
2012-02-10,790.000000,790.000000,790.000000,790.000000,777.506897,0
2012-02-13,764.419983,800.000000,764.419983,800.000000,787.348694,100
2012-02-14,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-02-15,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-02-16,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-02-17,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-02-21,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-02-22,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-02-23,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-02-24,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-02-27,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-02-28,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-02-29,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-01,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-02,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-05,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-06,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-07,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-08,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-09,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-12,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-13,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-14,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-15,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-16,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-19,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-20,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-21,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-22,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-23,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-26,800.000000,800.000000,800.000000,800.000000,787.348694,100
2012-03-27,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-28,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-29,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-03-30,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-04-02,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-04-03,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-04-04,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-04-05,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-04-09,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-04-10,800.000000,800.000000,800.000000,800.000000,787.348694,0
2012-04-11,788.000000,788.000000,788.000000,788.000000,775.538513,0
2012-04-12,788.000000,788.000000,788.000000,788.000000,775.538513,0
2012-04-13,788.000000,788.000000,788.000000,788.000000,775.538513,0
2012-04-16,788.000000,788.000000,788.000000,788.000000,775.538513,0
2012-04-17,788.000000,788.000000,788.000000,788.000000,775.538513,0
2012-04-18,788.000000,788.000000,788.000000,788.000000,775.538513,0
2012-04-19,796.000000,796.000000,796.000000,796.000000,783.411926,100
2012-04-20,796.000000,796.000000,796.000000,796.000000,783.411926,0
2012-04-23,796.000000,796.000000,796.000000,796.000000,783.411926,0
2012-04-24,796.000000,796.000000,796.000000,796.000000,783.411926,0
2012-04-25,796.000000,796.000000,796.000000,796.000000,783.411926,0
2012-04-26,780.000000,780.000000,780.000000,780.000000,767.664978,100
2012-04-27,780.000000,780.000000,780.000000,780.000000,767.664978,0
2012-04-30,780.000000,780.000000,780.000000,780.000000,767.664978,0
2012-05-01,780.000000,780.000000,780.000000,780.000000,767.664978,0
2012-05-02,780.000000,780.000000,780.000000,780.000000,767.664978,0
2012-05-03,780.000000,780.000000,780.000000,780.000000,767.664978,0
2012-05-04,780.000000,780.000000,780.000000,780.000000,767.664978,0
2012-05-07,780.000000,780.000000,780.000000,780.000000,767.664978,0
2012-05-08,780.000000,780.000000,780.000000,780.000000,767.664978,0
2012-05-09,780.000000,780.000000,780.000000,780.000000,767.664978,0
2012-05-10,780.000000,780.000000,780.000000,780.000000,767.664978,0
2012-05-11,780.000000,780.000000,780.000000,780.000000,767.664978,0
2012-05-14,780.000000,780.000000,780.000000,780.000000,767.664978,0
2012-05-15,780.000000,780.000000,780.000000,780.000000,767.664978,0
2012-05-16,725.000000,725.000000,725.000000,725.000000,713.534729,100
2012-05-17,730.000000,730.000000,730.000000,730.000000,718.455750,100
2012-05-18,730.000000,730.000000,730.000000,730.000000,718.455750,0
2012-05-21,730.000000,730.000000,730.000000,730.000000,718.455750,0
2012-05-22,730.000000,730.000000,730.000000,730.000000,718.455750,0
2012-05-23,730.000000,730.000000,730.000000,730.000000,718.455750,0
2012-05-24,730.000000,730.000000,730.000000,730.000000,718.455750,0
2012-05-25,725.000000,725.000000,725.000000,725.000000,713.534729,0
2012-05-29,725.000000,725.000000,725.000000,725.000000,713.534729,0
2012-05-30,725.000000,725.000000,725.000000,725.000000,713.534729,0
2012-05-31,725.000000,725.000000,725.000000,725.000000,713.534729,0
2012-06-01,725.000000,725.000000,725.000000,725.000000,713.534729,0
2012-06-04,725.000000,725.000000,725.000000,725.000000,713.534729,0
2012-06-05,725.000000,725.000000,725.000000,725.000000,713.534729,0
2012-06-06,692.000000,692.000000,692.000000,692.000000,681.056580,100
2012-06-07,658.000000,658.000000,658.000000,658.000000,647.594299,100
2012-06-08,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-11,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-12,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-13,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-14,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-15,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-18,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-19,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-20,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-21,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-22,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-25,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-26,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-27,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-28,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-06-29,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-02,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-03,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-05,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-06,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-09,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-10,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-11,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-12,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-13,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-16,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-17,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-18,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-19,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-20,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-23,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-24,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-25,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-26,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-27,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-30,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-07-31,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-08-01,658.000000,658.000000,658.000000,658.000000,647.594299,0
2012-08-02,630.000000,630.000000,630.000000,630.000000,620.037109,100
2012-08-03,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-06,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-07,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-08,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-09,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-10,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-13,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-14,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-15,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-16,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-17,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-20,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-21,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-22,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-23,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-24,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-27,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-28,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-29,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-30,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-08-31,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-09-04,630.000000,630.000000,630.000000,630.000000,620.037109,0
2012-09-05,649.000000,649.000000,649.000000,649.000000,638.736633,100
2012-09-06,649.000000,649.000000,649.000000,649.000000,638.736633,0
2012-09-07,649.000000,649.000000,649.000000,649.000000,638.736633,0
2012-09-10,649.000000,649.000000,649.000000,649.000000,638.736633,0
