Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,0.003000,0.003000,0.003000,0.003000,0.003000,7190
2012-06-19,0.003000,0.003000,0.003000,0.003000,0.003000,0
2012-06-20,0.003000,0.003000,0.003000,0.003000,0.003000,0
2012-06-21,0.003000,0.003000,0.003000,0.003000,0.003000,0
2012-06-22,0.003000,0.003000,0.003000,0.003000,0.003000,0
2012-06-25,0.003000,0.003000,0.003000,0.003000,0.003000,0
2012-06-26,0.003000,0.003000,0.003000,0.003000,0.003000,0
2012-06-27,0.003000,0.003000,0.003000,0.003000,0.003000,200
2012-06-28,0.003000,0.003000,0.003000,0.003000,0.003000,200
2012-06-29,0.003000,0.003000,0.003000,0.003000,0.003000,5000
2012-07-02,0.000600,0.001200,0.000600,0.001200,0.001200,6214
2012-07-03,0.001200,0.001200,0.001200,0.001200,0.001200,0
2012-07-05,0.001200,0.001200,0.001200,0.001200,0.001200,3800
2012-07-06,0.001200,0.001200,0.001200,0.001200,0.001200,0
2012-07-09,0.001200,0.001200,0.001200,0.001200,0.001200,0
2012-07-10,0.001200,0.001200,0.001200,0.001200,0.001200,0
2012-07-11,0.001200,0.001200,0.001200,0.001200,0.001200,0
2012-07-12,0.001200,0.001200,0.000600,0.000700,0.000700,295000
2012-07-13,0.000600,0.001000,0.000600,0.001000,0.001000,8000
2012-07-16,0.001000,0.001000,0.001000,0.001000,0.001000,780
2012-07-17,0.001000,0.001000,0.001000,0.001000,0.001000,0
2012-07-18,0.001000,0.001000,0.001000,0.001000,0.001000,0
2012-07-19,0.001000,0.001000,0.001000,0.001000,0.001000,2700
2012-07-20,0.001000,0.001000,0.001000,0.001000,0.001000,0
2012-07-23,0.001000,0.001000,0.001000,0.001000,0.001000,0
2012-07-24,0.001000,0.001000,0.001000,0.001000,0.001000,0
2012-07-25,0.001000,0.001000,0.001000,0.001000,0.001000,0
2012-07-26,0.001000,0.001000,0.001000,0.001000,0.001000,0
2012-07-27,0.001000,0.001000,0.001000,0.001000,0.001000,0
2012-07-30,0.000500,0.000500,0.000500,0.000500,0.000500,400
2012-07-31,0.000500,0.000500,0.000500,0.000500,0.000500,0
2012-08-01,0.000500,0.000500,0.000500,0.000500,0.000500,0
2012-08-02,0.000500,0.000500,0.000500,0.000500,0.000500,0
2012-08-03,0.000500,0.000500,0.000500,0.000500,0.000500,0
2012-08-06,0.000500,0.000500,0.000500,0.000500,0.000500,0
2012-08-07,0.000500,0.000500,0.000500,0.000500,0.000500,0
2012-08-08,0.000500,0.000500,0.000500,0.000500,0.000500,0
2012-08-09,0.000700,0.002000,0.000700,0.002000,0.002000,16505
2012-08-10,0.002000,0.002000,0.002000,0.002000,0.002000,0
2012-08-13,0.002000,0.002000,0.002000,0.002000,0.002000,0
2012-08-14,0.000700,0.000700,0.000700,0.000700,0.000700,100
2012-08-15,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-08-16,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-08-17,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-08-20,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-08-21,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-08-22,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-08-23,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-08-24,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-08-27,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-08-28,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-08-29,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-08-30,0.000700,0.000700,0.000700,0.000700,0.000700,5200
2012-08-31,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-09-04,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-09-05,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-09-06,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-09-07,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-09-10,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-09-11,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-09-12,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-09-13,0.000700,0.000700,0.000700,0.000700,0.000700,0
2012-09-14,0.000700,0.000700,0.000700,0.000700,0.000700,5300
