Date,Open,High,Low,Close,Adj Close,Volume
2017-04-12,2.500000,2.500000,2.500000,2.500000,2.500000,200
2017-04-13,2.000000,2.500000,2.000000,2.500000,2.500000,400
2017-04-17,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-04-18,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-04-19,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-04-20,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-04-21,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-04-24,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-04-25,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-04-26,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-04-27,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-04-28,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-01,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-02,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-03,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-04,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-05,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-08,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-09,2.500000,2.500000,2.500000,2.500000,2.500000,100
2017-05-10,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-11,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-12,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-15,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-16,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-17,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-18,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-19,2.500000,2.500000,2.500000,2.500000,2.500000,0
2017-05-22,1.500000,1.500000,1.500000,1.500000,1.500000,100
2017-05-23,1.500000,1.500000,1.500000,1.500000,1.500000,0
2017-05-24,1.500000,1.500000,1.500000,1.500000,1.500000,0
2017-05-25,3.500000,3.500000,3.500000,3.500000,3.500000,600
2017-05-26,3.500000,3.500000,3.500000,3.500000,3.500000,0
2017-05-30,3.500000,3.500000,3.500000,3.500000,3.500000,0
2017-05-31,3.500000,3.500000,3.500000,3.500000,3.500000,0
2017-06-01,3.500000,3.500000,3.500000,3.500000,3.500000,0
2017-06-02,3.500000,3.500000,3.500000,3.500000,3.500000,0
2017-06-05,3.500000,3.500000,3.500000,3.500000,3.500000,0
2017-06-06,3.500000,3.500000,3.500000,3.500000,3.500000,0
2017-06-07,5.000000,5.000000,5.000000,5.000000,5.000000,500
2017-06-08,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-06-09,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-06-12,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-06-13,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-06-14,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-06-15,5.000000,5.000000,5.000000,5.000000,5.000000,200
2017-06-16,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-06-19,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-06-20,5.100000,5.200000,5.100000,5.200000,5.200000,200
2017-06-21,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-06-22,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-06-23,5.200000,5.200000,5.200000,5.200000,5.200000,200
2017-06-26,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-06-27,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-06-28,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-06-29,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-06-30,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-07-03,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-07-05,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-07-06,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-07-07,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-07-10,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-07-11,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-07-12,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-07-13,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-07-14,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-07-17,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-07-18,5.200000,5.200000,5.200000,5.200000,5.200000,0
2017-07-19,4.000000,4.000000,4.000000,4.000000,4.000000,200
2017-07-20,4.000000,4.000000,4.000000,4.000000,4.000000,0
2017-07-21,4.000000,4.000000,4.000000,4.000000,4.000000,0
2017-07-24,4.000000,4.000000,4.000000,4.000000,4.000000,0
2017-07-25,4.000000,4.000000,4.000000,4.000000,4.000000,0
2017-07-26,4.000000,4.000000,4.000000,4.000000,4.000000,0
2017-07-27,4.000000,4.000000,4.000000,4.000000,4.000000,0
