Date,Open,High,Low,Close,Adj Close,Volume
2014-02-05,10.000000,10.000000,10.000000,10.000000,10.000000,200
2014-02-06,10.000000,10.000000,9.700000,9.880000,9.880000,1200
2014-02-07,9.550000,9.800000,9.530000,9.780000,9.780000,2900
2014-02-10,9.530000,9.780000,9.530000,9.650000,9.650000,700
2014-02-11,9.540000,9.550000,9.540000,9.540000,9.540000,2300
2014-02-12,9.550000,9.880000,9.540000,9.550000,9.550000,3900
2014-02-13,9.550000,9.550000,9.540000,9.550000,9.550000,1200
2014-02-14,9.550000,9.550000,9.540000,9.540000,9.540000,2200
2014-02-18,9.610000,9.640000,9.550000,9.550000,9.550000,1500
2014-02-19,9.550000,9.620000,9.550000,9.620000,9.620000,600
2014-02-20,9.550000,9.640000,9.550000,9.590000,9.590000,37200
2014-02-21,9.590000,9.640000,9.590000,9.640000,9.640000,5200
2014-02-24,9.610000,9.640000,9.580000,9.600000,9.600000,14800
2014-02-25,9.600000,9.620000,9.600000,9.620000,9.620000,300
2014-02-26,9.620000,9.740000,9.620000,9.640000,9.640000,17500
2014-02-27,9.620000,9.630000,9.620000,9.630000,9.630000,600
2014-02-28,9.610000,9.690000,9.610000,9.670000,9.670000,1400
2014-03-03,9.610000,9.620000,9.610000,9.620000,9.620000,1100
2014-03-04,9.620000,9.620000,9.620000,9.620000,9.620000,300
2014-03-05,9.620000,9.620000,9.620000,9.620000,9.620000,0
2014-03-06,9.620000,9.620000,9.620000,9.620000,9.620000,0
2014-03-07,9.600000,9.690000,9.600000,9.690000,9.690000,1800
2014-03-10,9.620000,9.620000,9.620000,9.620000,9.620000,200
2014-03-11,9.620000,9.620000,9.620000,9.620000,9.620000,500
2014-03-12,9.630000,9.700000,9.620000,9.650000,9.650000,20600
2014-03-13,9.660000,9.700000,9.640000,9.640000,9.640000,10300
2014-03-14,9.640000,9.640000,9.630000,9.630000,9.630000,400
2014-03-17,9.710000,9.710000,9.640000,9.640000,9.640000,1000
2014-03-18,9.670000,9.730000,9.620000,9.620000,9.620000,2400
2014-03-19,9.630000,9.710000,9.620000,9.640000,9.640000,900
2014-03-20,9.640000,9.710000,9.640000,9.690000,9.690000,2200
2014-03-21,9.620000,9.730000,9.620000,9.670000,9.670000,5600
2014-03-24,9.620000,9.620000,9.620000,9.620000,9.620000,300
2014-03-25,9.640000,9.640000,9.640000,9.640000,9.640000,300
2014-03-26,9.640000,9.640000,9.640000,9.640000,9.640000,0
2014-03-27,9.640000,9.640000,9.600000,9.630000,9.630000,2800
2014-03-28,9.630000,9.630000,9.630000,9.630000,9.630000,0
2014-03-31,9.630000,9.630000,9.630000,9.630000,9.630000,0
2014-04-01,9.640000,9.890000,9.640000,9.710000,9.710000,57300
2014-04-02,9.680000,9.990000,9.670000,9.710000,9.710000,34200
2014-04-03,9.650000,9.730000,9.650000,9.660000,9.660000,1500
2014-04-04,9.680000,9.900000,9.640000,9.640000,9.640000,17800
2014-04-07,9.630000,9.750000,9.630000,9.690000,9.690000,12700
2014-04-08,9.650000,9.650000,9.640000,9.640000,9.640000,500
2014-04-09,9.750000,9.750000,9.650000,9.660000,9.660000,6800
2014-04-10,9.650000,9.650000,9.650000,9.650000,9.650000,500
2014-04-11,9.650000,9.650000,9.640000,9.640000,9.640000,800
2014-04-14,9.640000,9.640000,9.640000,9.640000,9.640000,500
2014-04-15,9.630000,9.670000,9.600000,9.630000,9.630000,1800
2014-04-16,9.700000,9.850000,9.630000,9.630000,9.630000,51900
