Date,Open,High,Low,Close,Adj Close,Volume
2012-12-11,16.080000,16.080000,15.890000,15.890000,15.890000,1439
2012-12-12,16.680000,16.850000,16.680000,16.850000,16.850000,168
2012-12-13,17.000000,17.000000,17.000000,17.000000,17.000000,494
2012-12-14,17.379999,17.549999,17.379999,17.549999,17.549999,50
2012-12-17,17.549999,17.549999,17.549999,17.549999,17.549999,0
2012-12-18,17.799999,17.799999,17.799999,17.799999,17.799999,200
2012-12-19,18.010000,18.010000,17.799999,17.799999,17.799999,1404
2012-12-20,17.150000,17.150000,17.150000,17.150000,17.150000,225
2012-12-21,16.510000,16.510000,16.510000,16.510000,16.510000,62
2012-12-24,16.510000,16.510000,16.510000,16.510000,16.510000,0
2012-12-26,16.290001,16.337999,16.280001,16.337999,16.337999,255
2012-12-27,16.950001,17.030001,16.879999,17.030001,17.030001,205
2012-12-28,16.840000,16.900000,16.840000,16.850000,16.850000,940
2012-12-31,16.920000,17.280001,16.920000,17.280001,17.280001,690
2013-01-02,17.364000,17.364000,17.209999,17.209999,17.209999,95
2013-01-03,17.580000,17.580000,17.580000,17.580000,17.580000,80
2013-01-04,17.510000,17.510000,17.350000,17.350000,17.350000,246
2013-01-07,17.266001,17.266001,17.266001,17.266001,17.266001,379
2013-01-08,17.266001,17.266001,17.266001,17.266001,17.266001,0
2013-01-09,17.030001,17.030001,17.030001,17.030001,17.030001,1500
2013-01-10,17.250000,17.270000,17.250000,17.270000,17.270000,1161
2013-01-11,17.270000,17.270000,17.270000,17.270000,17.270000,0
2013-01-14,18.000000,18.000000,17.930000,17.941999,17.941999,2372
2013-01-15,18.690001,18.690001,18.690001,18.690001,18.690001,190
2013-01-16,18.198000,18.230000,18.198000,18.230000,18.230000,125
2013-01-17,19.230000,19.379999,19.120001,19.120001,19.120001,470
2013-01-18,19.500000,19.500000,19.389999,19.389999,19.389999,125
2013-01-22,19.790001,19.790001,19.559999,19.660000,19.660000,565
2013-01-23,19.350000,19.350000,19.120001,19.120001,19.120001,490
2013-01-24,19.150000,19.480000,19.150000,19.480000,19.480000,425
2013-01-25,19.900000,20.170000,19.900000,20.170000,20.170000,340
2013-01-28,20.559999,20.600000,20.240000,20.240000,20.240000,650
2013-01-29,20.299999,20.299999,20.129999,20.129999,20.129999,255
2013-01-30,20.350000,20.490000,20.350000,20.490000,20.490000,924
2013-01-31,20.340000,20.340000,20.340000,20.340000,20.340000,910
2013-02-01,20.340000,20.340000,20.340000,20.340000,20.340000,0
2013-02-04,19.950001,19.950001,19.709999,19.709999,19.709999,150
2013-02-05,19.610001,19.610001,19.610001,19.610001,19.610001,40
2013-02-06,19.299999,19.299999,19.156000,19.156000,19.156000,580
2013-02-07,19.299999,19.299999,19.000000,19.049999,19.049999,175
2013-02-08,19.080000,19.100000,19.080000,19.100000,19.100000,702
