Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.388000,0.400000,0.340000,0.344000,0.344000,185500
2021-01-11,0.306000,0.335000,0.275000,0.296000,0.296000,191200
2021-01-12,0.298000,0.315000,0.292000,0.302000,0.302000,55700
2021-01-13,0.308000,0.310000,0.297000,0.310000,0.310000,42100
2021-01-14,0.284000,0.316000,0.280000,0.315000,0.315000,12900
2021-01-15,0.318000,0.319000,0.302000,0.302000,0.302000,5900
2021-01-19,0.299000,0.313000,0.273000,0.290000,0.290000,24700
2021-01-20,0.290000,0.308000,0.290000,0.295000,0.295000,17400
2021-01-21,0.275000,0.292000,0.265000,0.267000,0.267000,30200
2021-01-22,0.267000,0.273000,0.254000,0.256000,0.256000,19600
2021-01-25,0.278000,0.278000,0.250000,0.254000,0.254000,11100
2021-01-26,0.251000,0.288000,0.251000,0.270000,0.270000,138700
2021-01-27,0.290000,0.290000,0.253000,0.253000,0.253000,134200
2021-01-28,0.266000,0.275000,0.251000,0.269000,0.269000,37900
2021-01-29,0.295000,0.310000,0.286000,0.293000,0.293000,39300
2021-02-01,0.331000,0.343000,0.310000,0.320000,0.320000,84800
2021-02-02,0.333000,0.333000,0.283000,0.289000,0.289000,162300
2021-02-03,0.270000,0.336000,0.270000,0.273000,0.273000,254900
2021-02-04,0.273000,0.281000,0.267000,0.268000,0.268000,23600
2021-02-05,0.268000,0.300000,0.268000,0.285000,0.285000,17600
2021-02-08,0.300000,0.303000,0.267000,0.267000,0.267000,56900
2021-02-09,0.278000,0.278000,0.260000,0.270000,0.270000,19400
2021-02-10,0.275000,0.275000,0.267000,0.270000,0.270000,23700
2021-02-11,0.271000,0.281000,0.264000,0.266000,0.266000,46600
2021-02-12,0.266000,0.269000,0.259000,0.259000,0.259000,28100
2021-02-16,0.275000,0.283000,0.254000,0.265000,0.265000,20200
2021-02-17,0.265000,0.280000,0.265000,0.278000,0.278000,26700
2021-02-18,0.275000,0.275000,0.267000,0.272000,0.272000,13200
2021-02-19,0.265000,0.272000,0.261000,0.269000,0.269000,32300
2021-02-22,0.280000,0.280000,0.250000,0.275000,0.275000,32000
2021-02-23,0.280000,0.280000,0.260000,0.266000,0.266000,30800
2021-02-24,0.267000,0.268000,0.266000,0.268000,0.268000,5800
2021-02-25,0.267000,0.277000,0.245000,0.245000,0.245000,145300
2021-02-26,0.270000,0.277000,0.256000,0.262000,0.262000,13000
2021-03-01,0.268000,0.277000,0.268000,0.268000,0.268000,18900
2021-03-02,0.268000,0.279000,0.262000,0.279000,0.279000,5300
2021-03-03,0.280000,0.280000,0.260000,0.268000,0.268000,33300
2021-03-04,0.252000,0.260000,0.250000,0.250000,0.250000,38800
2021-03-05,0.245000,0.245000,0.245000,0.245000,0.245000,17600
